* Measurement data measured by REW V5.20 Beta 60
* Source: In 1-2 (MOTU M Series), LINE_IN (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Jan 14, 2022 2:10:59 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Brass L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	88.195206	166.7459
20.299999	88.216003	166.2727
20.600000	88.220078	165.7709
20.900000	88.205742	165.2956
21.200001	88.179337	164.8701
21.400000	88.153900	164.6468
21.799999	88.089798	164.3967
22.000000	88.056503	164.3671
22.400000	88.002197	164.4273
22.700001	87.977303	164.5885
23.000000	87.969215	164.7688
23.299999	87.974670	164.8737
23.600000	87.983444	164.8982
24.000000	87.982712	164.8117
24.299999	87.964203	164.6925
24.700001	87.915268	164.5743
25.000000	87.867195	164.5952
25.400000	87.803169	164.7980
25.799999	87.758240	165.1415
26.200001	87.748413	165.4741
26.500000	87.760567	165.6154
26.900000	87.779846	165.5870
27.200001	87.781036	165.4033
27.600000	87.748779	165.0616
28.000000	87.675873	164.8590
28.500000	87.576706	165.0454
29.000000	87.548943	165.6018
29.500000	87.615082	165.9154
30.000000	87.697701	165.5840
30.400000	87.713242	164.9908
30.700001	87.683800	164.5797
31.100000	87.614555	164.3080
31.500000	87.555885	164.3855
32.000000	87.547462	164.6844
32.500000	87.596695	164.6606
33.000000	87.623787	164.1843
33.500000	87.572769	163.5913
34.000000	87.460327	163.3870
34.500000	87.361824	163.7464
35.000000	87.336166	164.3864
35.500000	87.383583	164.7840
36.000000	87.443558	164.7233
36.500000	87.460915	164.3755
37.000000	87.433243	164.0851
37.500000	87.396431	163.9856
38.200001	87.362564	163.9214
38.700001	87.333748	163.8209
39.500000	87.270088	163.8615
40.000000	87.252243	163.9957
40.599998	87.253593	164.0049
41.200001	87.244652	163.8562
41.799999	87.224274	163.6811
42.500000	87.196426	163.3618
43.099998	87.133057	163.0293
43.700001	87.045181	162.9948
44.400002	86.996513	163.3057
45.000000	87.006775	163.3533
45.500000	86.998680	163.2003
46.200001	86.957443	163.1631
46.799999	86.953819	163.3383
47.500000	86.989746	163.3242
48.200001	87.010086	163.0759
48.700001	87.014610	162.8756
49.400002	87.009918	162.5135
50.000000	86.979507	162.2183
50.799999	86.937782	162.0654
51.500000	86.932007	161.8510
52.200001	86.897766	161.4172
53.000000	86.807388	161.2361
53.799999	86.772491	161.5020
54.500000	86.807724	161.4858
55.200001	86.810043	160.9999
56.000000	86.694405	160.7820
57.000000	86.685532	161.9249
58.000000	86.855621	161.3035
59.000000	86.657280	160.6650
60.000000	86.685226	162.0718
60.799999	86.820702	161.4485
61.500000	86.754318	160.6154
62.200001	86.648270	160.4543
63.000000	86.534149	160.4837
64.000000	86.421432	161.4398
65.000000	86.508362	161.6813
66.000000	86.396935	161.3120
67.000000	86.372292	161.9194
68.000000	86.348206	161.4359
69.000000	86.295151	161.5882
70.000000	86.328125	160.7563
71.000000	86.144211	160.1325
72.000000	86.106262	160.8908
73.000000	86.223541	160.6785
74.000000	86.194893	159.8619
75.000000	86.079773	160.1960
76.199997	86.120026	161.2001
77.500000	86.241089	161.5889
78.800003	86.304214	160.8641
80.000000	86.154984	160.4477
81.199997	86.106865	161.1688
82.500000	86.071594	160.3625
83.800003	85.941315	161.7425
85.000000	86.123543	160.5375
86.199997	85.841568	160.4812
87.500000	85.959625	160.1088
88.500000	85.802277	160.3061
90.000000	86.084656	158.8123
91.199997	85.785797	158.7748
92.500000	85.902679	157.6465
93.800003	85.524536	159.5991
95.000000	85.830688	159.1861
96.199997	85.451126	159.7966
97.500000	85.781960	160.5819
98.800003	85.563416	159.1133
100.000000	85.576187	160.1296
101.500000	85.667229	158.9846
103.000000	85.553810	158.7302
104.400002	85.580742	158.8380
106.000000	85.597412	158.1192
107.500000	85.328255	157.5679
109.000000	85.401733	158.5839
110.599998	85.304031	158.0650
112.000000	85.264732	157.6699
113.800003	85.315872	158.9675
115.000000	85.227295	157.9798
117.199997	85.206367	157.6665
118.000000	85.051613	158.0256
120.599998	85.084671	157.0591
122.000000	85.111618	157.5851
124.099998	85.137611	157.7840
125.000000	85.168442	157.4600
126.500000	85.050171	157.7567
128.000000	84.914871	158.8527
131.500000	84.922173	158.0639
132.000000	84.851074	157.1808
134.000000	84.826958	158.4991
136.000000	84.730392	159.1618
138.000000	84.614929	156.6100
140.000000	84.422218	157.3039
143.000000	84.512566	157.0921
145.000000	84.484001	156.6634
147.500000	84.448532	157.8960
150.000000	84.437019	157.2924
152.500000	84.334480	157.3141
155.000000	84.283707	157.1481
157.500000	84.278854	157.7527
160.000000	84.271126	158.3344
162.500000	84.216438	158.4000
165.000000	84.237053	157.1129
167.500000	84.333237	156.0273
170.000000	84.385757	157.3044
172.500000	84.080627	158.4846
175.000000	84.357216	156.5870
177.500000	83.960686	157.6746
180.000000	83.778801	157.3936
182.500000	83.778137	158.5118
185.000000	83.675232	159.2430
187.500000	83.625984	158.2494
190.000000	83.785942	158.8408
192.500000	83.504120	159.2810
195.000000	83.530075	158.0913
197.500000	83.440811	159.2617
200.000000	83.422401	158.3461
203.000000	83.339142	159.2842
206.000000	83.262299	158.7107
209.000000	83.211639	158.8968
212.000000	83.142006	159.2036
214.000000	83.085175	159.4030
218.000000	83.018394	159.0976
220.000000	82.965889	159.4971
224.000000	82.966499	159.9161
227.000000	82.848129	159.8959
230.000000	82.835632	160.0493
233.000000	82.817314	159.8465
236.000000	82.745445	160.0443
240.000000	82.738297	160.7036
243.000000	82.700455	160.4436
247.000000	82.666565	161.1076
250.000000	82.626205	161.0845
254.000000	82.597672	161.2581
258.000000	82.537918	161.5972
262.000000	82.470734	161.8980
265.000000	82.428299	162.0117
269.000000	82.366653	161.9089
272.000000	82.301270	162.1707
276.000000	82.198303	162.4327
280.000000	82.283188	162.7577
285.000000	82.213814	163.0147
290.000000	82.089836	163.5087
295.000000	82.111130	163.6514
300.000000	82.071106	163.7576
304.000000	82.020226	164.1078
307.000000	81.962761	164.1407
311.000000	81.920433	164.2996
315.000000	81.854889	164.7558
320.000000	81.811218	165.2709
325.000000	81.747162	165.3388
330.000000	81.728546	165.5879
335.000000	81.695457	166.1597
340.000000	81.638069	166.2924
345.000000	81.624489	166.8297
350.000000	81.576042	166.9308
355.000000	81.551010	167.3940
360.000000	81.469147	167.4401
365.000000	81.419922	167.8622
370.000000	81.369850	168.2186
375.000000	81.372711	168.3409
382.000000	81.346191	169.0847
387.000000	81.293976	169.3878
395.000000	81.266502	169.6873
400.000000	81.258736	170.0599
406.000000	81.211067	170.3925
412.000000	81.194771	170.8541
418.000000	81.170959	171.1886
425.000000	81.152458	171.5691
431.000000	81.101532	171.9396
437.000000	81.080551	172.3185
444.000000	81.060394	172.6739
450.000000	81.037979	172.9716
455.000000	81.017715	173.3113
462.000000	81.009758	173.7758
468.000000	80.971428	174.1393
475.000000	80.957794	174.5716
482.000000	80.940399	175.0796
487.000000	80.910271	175.2520
494.000000	80.882782	175.6116
500.000000	80.844688	176.0643
508.000000	80.834961	176.3892
515.000000	80.806557	176.9041
522.000000	80.772995	177.3167
530.000000	80.747849	177.7803
538.000000	80.726509	178.3895
545.000000	80.704720	178.8040
552.000000	80.702637	179.0577
560.000000	80.674057	179.6065
