* Measurement data measured by REW V5.19
* Source: Microphone (USB Sound Device        ), no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Aug 9, 2021 1:15:11 PM
* REW Settings:
*  C-weighting compensation: On
*  Target level: 75.0 dB
* Note: 
* Measurement: CA Melomania 1+ R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.0 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000	125.696	92.903
20.291	125.528	93.316
20.586	125.382	93.751
20.885	125.250	94.207
21.189	125.130	94.669
21.497	125.025	95.109
21.810	124.931	95.500
22.127	124.840	95.832
22.449	124.746	96.122
22.776	124.642	96.415
23.107	124.528	96.766
23.443	124.411	97.216
23.784	124.300	97.753
24.130	124.200	98.317
24.481	124.107	98.840
24.837	124.013	99.291
25.198	123.908	99.697
25.565	123.791	100.119
25.937	123.667	100.602
26.314	123.549	101.141
26.697	123.444	101.678
27.085	123.350	102.149
27.479	123.260	102.528
27.879	123.169	102.836
28.284	123.075	103.108
28.696	122.981	103.365
29.113	122.888	103.612
29.537	122.794	103.857
29.966	122.698	104.139
30.402	122.603	104.496
30.844	122.519	104.932
31.293	122.451	105.393
31.748	122.396	105.803
32.210	122.340	106.131
32.678	122.273	106.415
33.154	122.193	106.730
33.636	122.110	107.115
34.125	122.031	107.532
34.621	121.960	107.910
35.125	121.885	108.217
35.636	121.801	108.497
36.154	121.711	108.808
36.680	121.625	109.156
37.214	121.548	109.497
37.755	121.474	109.808
38.304	121.400	110.113
38.861	121.329	110.442
39.427	121.265	110.776
40.000	121.206	111.077
40.582	121.146	111.340
41.172	121.082	111.596
41.771	121.016	111.860
42.379	120.950	112.121
42.995	120.884	112.364
43.620	120.815	112.592
44.255	120.746	112.823
44.898	120.677	113.064
45.552	120.609	113.319
46.214	120.546	113.594
46.886	120.489	113.880
47.568	120.438	114.145
48.260	120.387	114.378
48.962	120.332	114.612
49.674	120.279	114.865
50.397	120.230	115.102
51.130	120.184	115.281
51.874	120.131	115.422
52.628	120.074	115.568
53.394	120.019	115.721
54.170	119.965	115.856
54.958	119.911	115.975
55.758	119.855	116.081
56.569	119.795	116.178
57.391	119.732	116.295
58.226	119.669	116.438
59.073	119.609	116.590
59.932	119.552	116.746
60.804	119.500	116.904
61.688	119.449	117.060
62.586	119.398	117.219
63.496	119.344	117.384
64.420	119.286	117.562
65.357	119.226	117.746
66.307	119.165	117.905
67.272	119.099	118.022
68.250	119.032	118.107
69.243	118.966	118.140
70.250	118.897	118.122
71.272	118.825	118.107
72.309	118.755	118.117
73.360	118.687	118.153
74.427	118.622	118.214
75.510	118.559	118.289
76.608	118.497	118.375
77.723	118.434	118.459
78.853	118.369	118.532
80.000	118.298	118.607
81.164	118.225	118.686
82.344	118.148	118.766
83.542	118.071	118.848
84.757	117.996	118.921
85.990	117.923	118.967
87.241	117.851	118.994
88.510	117.781	119.003
89.797	117.711	118.998
91.103	117.643	118.992
92.428	117.577	118.978
93.773	117.512	118.955
95.137	117.443	118.945
96.520	117.374	118.950
97.924	117.305	118.957
99.349	117.233	118.962
100.794	117.160	118.977
102.260	117.088	118.997
103.747	117.015	119.029
105.256	116.942	119.066
106.787	116.871	119.097
108.340	116.800	119.130
109.916	116.730	119.166
111.515	116.661	119.199
113.137	116.592	119.224
114.783	116.523	119.220
116.452	116.454	119.186
118.146	116.387	119.135
119.865	116.323	119.089
121.608	116.263	119.057
123.377	116.202	119.027
125.171	116.138	119.006
126.992	116.072	118.991
