* Measurement data measured by REW V5.20.4
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02-Mar-2022 21:19:01
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: GK10 Tape R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	128.114	-98.9539
20.600000	128.179	-99.4100
20.900000	128.330	-100.3776
21.200001	128.474	-101.4444
21.400000	128.561	-102.1500
21.799999	128.719	-103.5118
22.000000	128.797	-104.1656
22.400000	128.958	-105.4597
22.700001	129.080	-106.4510
23.000000	129.199	-107.4665
23.299999	129.308	-108.4845
23.600000	129.406	-109.4822
24.000000	129.522	-110.7569
24.299999	129.600	-111.6722
24.700001	129.694	-112.8579
25.000000	129.757	-113.7332
25.400000	129.830	-114.8818
25.799999	129.895	-115.9938
26.200001	129.957	-117.0593
26.500000	130.006	-117.8350
26.900000	130.076	-118.8578
27.200001	130.133	-119.6304
27.600000	130.212	-120.6766
28.000000	130.291	-121.7347
28.500000	130.386	-123.0476
29.000000	130.476	-124.3213
29.500000	130.560	-125.5452
30.000000	130.639	-126.7257
30.400000	130.701	-127.6484
30.700001	130.746	-128.3320
31.100000	130.806	-129.2354
31.500000	130.864	-130.1303
32.000000	130.935	-131.2369
32.500000	131.003	-132.3343
33.000000	131.066	-133.4280
33.500000	131.122	-134.5156
34.000000	131.174	-135.5812
34.500000	131.223	-136.6056
35.000000	131.275	-137.5834
35.500000	131.329	-138.5246
36.000000	131.384	-139.4430
36.500000	131.434	-140.3443
37.000000	131.475	-141.2296
37.500000	131.511	-142.1055
38.200001	131.557	-143.3444
38.700001	131.591	-144.2502
39.500000	131.649	-145.7071
40.000000	131.686	-146.5931
40.599998	131.728	-147.6155
41.200001	131.763	-148.5971
41.799999	131.791	-149.5472
42.500000	131.819	-150.6279
43.099998	131.844	-151.5441
43.700001	131.872	-152.4613
44.400002	131.904	-153.5284
