* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 18, 2021 3:10:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	97.597473	-156.0730
20.600000	97.607491	-156.8424
20.900000	97.608566	-157.5349
21.200001	97.608398	-158.2131
21.400000	97.610077	-158.6569
21.799999	97.621750	-159.5260
22.000000	97.632370	-159.9540
22.400000	97.660980	-160.8036
22.700001	97.684326	-161.4388
23.000000	97.704559	-162.0693
23.299999	97.718445	-162.6884
23.600000	97.725021	-163.2904
24.000000	97.725304	-164.0718
24.299999	97.723091	-164.6624
24.700001	97.720901	-165.4944
25.000000	97.719498	-166.1629
25.400000	97.714546	-167.0826
25.799999	97.703926	-167.9337
26.200001	97.693512	-168.5983
26.500000	97.693718	-168.9471
26.900000	97.713348	-169.2868
27.200001	97.741913	-169.5457
27.600000	97.782280	-170.0539
28.000000	97.799614	-170.8218
28.500000	97.758347	-172.0349
29.000000	97.660919	-173.1880
29.500000	97.567841	-174.0406
30.000000	97.537521	-174.6745
30.400000	97.558578	-175.1887
30.700001	97.584160	-175.6245
31.100000	97.608856	-176.2402
31.500000	97.610016	-176.8069
32.000000	97.586281	-177.3737
32.500000	97.557487	-177.8765
33.000000	97.532341	-178.4987
33.500000	97.501198	-179.2702
34.000000	97.461075	179.9661
34.500000	97.425537	179.3457
35.000000	97.406136	178.8334
35.500000	97.394241	178.3073
36.000000	97.371101	177.7233
36.500000	97.332092	177.1351
37.000000	97.290955	176.5837
37.500000	97.260071	176.0419
38.200001	97.226212	175.2696
38.700001	97.198524	174.7747
39.500000	97.157806	174.1130
40.000000	97.137779	173.6375
40.599998	97.102562	172.9174
41.200001	97.048889	172.1820
41.799999	96.996727	171.5761
42.500000	96.955742	170.9586
43.099998	96.918365	170.4096
43.700001	96.865654	169.8978
44.400002	96.807281	169.3643
45.000000	96.771255	168.8353
45.500000	96.740005	168.3307
46.200001	96.683334	167.6914
46.799999	96.633087	167.2896
47.500000	96.580818	166.8610
48.200001	96.523010	166.3449
48.700001	96.475517	165.9389
49.400002	96.408005	165.3878
50.000000	96.355484	164.9859
50.799999	96.301743	164.5573
51.500000	96.263756	164.1536
52.200001	96.212143	163.6786
53.000000	96.138550	163.1877
53.799999	96.073967	162.7311
54.500000	96.020355	162.2845
55.200001	95.967216	161.8120
56.000000	95.901649	161.2285
57.000000	95.785767	160.8393
58.000000	95.725693	160.9248
59.000000	95.675079	160.2347
60.000000	95.525330	159.4068
60.799999	95.451370	159.0658
61.500000	95.412628	158.6877
62.200001	95.347466	158.3598
63.000000	95.267570	158.1698
64.000000	95.192398	157.7446
65.000000	95.098724	157.2139
66.000000	95.008728	156.9181
67.000000	94.924057	156.6200
68.000000	94.833702	156.2983
69.000000	94.750313	155.9861
70.000000	94.664062	155.6788
71.000000	94.576225	155.4077
72.000000	94.492638	155.1299
73.000000	94.405342	154.8892
74.000000	94.318741	154.7103
75.000000	94.238335	154.4803
76.199997	94.131096	154.1330
77.500000	94.021843	153.9456
78.800003	93.909645	153.7315
80.000000	93.813690	153.5350
81.199997	93.703659	153.3320
82.500000	93.620857	153.2654
83.800003	93.497513	153.0927
85.000000	93.417648	152.9570
86.199997	93.295029	152.9299
87.500000	93.219543	152.7966
88.500000	93.111267	152.7859
90.000000	93.035545	152.5507
91.199997	92.918442	152.7458
92.500000	92.849655	152.4878
93.800003	92.722870	152.7281
95.000000	92.661179	152.3219
96.199997	92.543953	152.7410
97.500000	92.521080	152.5057
98.800003	92.354950	152.5862
100.000000	92.323677	152.8531
101.500000	92.185631	152.6289
103.000000	92.110901	152.9854
104.400002	91.995560	152.6775
106.000000	91.917847	153.2092
107.500000	91.791489	152.8982
109.000000	91.716927	153.4858
110.599998	91.608292	153.1928
112.000000	91.505898	153.6740
113.800003	91.438431	153.6812
115.000000	91.321587	153.8996
117.199997	91.243988	154.2420
118.000000	91.226456	154.3965
120.599998	90.894699	155.2777
122.000000	91.004097	154.5357
124.099998	90.818047	155.2677
125.000000	90.782928	155.4882
126.500000	90.767509	155.5388
128.000000	90.640656	155.6596
131.500000	90.503700	156.4819
132.000000	90.484070	156.4715
134.000000	90.389091	156.9393
136.000000	90.299751	157.3672
138.000000	90.228836	157.6400
140.000000	90.126572	157.9260
143.000000	90.010757	158.6661
145.000000	89.953537	159.0351
147.500000	89.846619	159.4064
150.000000	89.763802	159.9742
152.500000	89.684441	160.6103
155.000000	89.612839	161.0439
157.500000	89.522171	161.5374
160.000000	89.451904	162.1416
162.500000	89.383545	162.7171
165.000000	89.323364	163.2856
167.500000	89.263138	163.8080
170.000000	89.203751	164.2923
172.500000	89.141006	164.7539
175.000000	89.081291	165.2845
177.500000	89.010269	165.8382
180.000000	88.938431	166.7199
182.500000	88.912415	166.8790
185.000000	88.910820	167.5504
187.500000	88.918457	168.1008
190.000000	88.931679	168.6809
192.500000	88.938499	169.4255
195.000000	88.943436	170.2380
197.500000	88.872597	170.9082
200.000000	88.791504	171.3474
203.000000	88.757156	171.4286
206.000000	88.793983	171.8311
209.000000	88.782684	172.7821
212.000000	88.694267	173.2571
214.000000	88.706909	173.2704
218.000000	88.717880	174.2126
220.000000	88.672096	174.5291
