* Measurement data measured by REW V5.20.4
* Source: ASIO ASIO4ALL v2, USB PnP Audio Device 1. Timing signal peak level -22,7 dBFS, measurement signal peak level -25,5 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -18,0 dBFS using an acoustic timing reference
* Dated: 15-ene-2022 13:17:11
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0,2242 ms (77 mm, 3,03 in) using estimated IR delay relative to Acoustic reference on 2: xCORE USB Audio 2.0  2 with no timing offset
* Measurement: Moondrop Blessing 2 Dusk R 2
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	79.975	-170.8610
20.299999	79.972	-171.3311
20.600000	79.968	-171.7953
20.900000	79.963	-172.2523
21.200001	79.957	-172.7007
21.400000	79.953	-172.9943
21.799999	79.944	-173.5674
22.000000	79.939	-173.8469
22.400000	79.929	-174.3919
22.700001	79.921	-174.7896
23.000000	79.914	-175.1792
23.299999	79.907	-175.5622
23.600000	79.899	-175.9402
24.000000	79.890	-176.4379
24.299999	79.883	-176.8077
24.700001	79.872	-177.2965
25.000000	79.864	-177.6596
25.400000	79.851	-178.1380
25.799999	79.838	-178.6075
26.200001	79.823	-179.0662
26.500000	79.810	-179.4018
26.900000	79.793	-179.8370
27.200001	79.780	179.8462
27.600000	79.762	179.4364
28.000000	79.744	179.0405
28.500000	79.722	178.5628
29.000000	79.700	178.1011
29.500000	79.678	177.6520
30.000000	79.658	177.2126
30.400000	79.641	176.8671
30.700001	79.629	176.6114
31.100000	79.612	176.2751
31.500000	79.596	175.9438
32.000000	79.576	175.5359
32.500000	79.557	175.1325
33.000000	79.537	174.7305
33.500000	79.517	174.3280
34.000000	79.497	173.9255
34.500000	79.475	173.5257
35.000000	79.451	173.1325
35.500000	79.427	172.7499
36.000000	79.401	172.3801
36.500000	79.375	172.0231
37.000000	79.350	171.6771
37.500000	79.324	171.3399
38.200001	79.289	170.8802
38.700001	79.264	170.5619
39.500000	79.224	170.0764
40.000000	79.200	169.7885
40.599998	79.174	169.4518
41.200001	79.151	169.1130
41.799999	79.129	168.7607
42.500000	79.103	168.3293
43.099998	79.078	167.9507
43.700001	79.050	167.5774
44.400002	79.014	167.1625
45.000000	78.983	166.8293
45.500000	78.957	166.5658
46.200001	78.923	166.2112
46.799999	78.895	165.9131
47.500000	78.864	165.5647
48.200001	78.832	165.2123
48.700001	78.810	164.9592
49.400002	78.776	164.6082
50.000000	78.746	164.3163
50.799999	78.705	163.9453
51.500000	78.669	163.6363
52.200001	78.635	163.3363
53.000000	78.595	162.9998
53.799999	78.555	162.6710
54.500000	78.521	162.3926
55.200001	78.486	162.1244
56.000000	78.448	161.8279
57.000000	78.402	161.4607
58.000000	78.357	161.0842
59.000000	78.311	160.6993
60.000000	78.262	160.3235
60.799999	78.221	160.0408
61.500000	78.187	159.8062
62.200001	78.154	159.5768
63.000000	78.118	159.3096
64.000000	78.073	158.9597
65.000000	78.026	158.6018
66.000000	77.977	158.2545
67.000000	77.926	157.9271
68.000000	77.876	157.6165
69.000000	77.828	157.3141
70.000000	77.781	157.0151
71.000000	77.734	156.7184
72.000000	77.688	156.4221
73.000000	77.642	156.1232
74.000000	77.594	155.8251
75.000000	77.544	155.5387
76.199997	77.483	155.2237
77.500000	77.420	154.9116
78.800003	77.361	154.6018
80.000000	77.306	154.3041
81.199997	77.249	154.0111
82.500000	77.186	153.7167
83.800003	77.125	153.4347
85.000000	77.069	153.1740
86.199997	77.011	152.9209
87.500000	76.949	152.6671
88.500000	76.902	152.4824
90.000000	76.835	152.2064
91.199997	76.781	151.9863
92.500000	76.723	151.7534
93.800003	76.666	151.5114
95.000000	76.613	151.2685
96.199997	76.555	151.0207
97.500000	76.486	150.7836
98.800003	76.417	150.6087
100.000000	76.361	150.4891
101.500000	76.303	150.3215
103.000000	76.250	150.0819
104.400002	76.195	149.8221
106.000000	76.127	149.5253
107.500000	76.058	149.2734
109.000000	75.987	149.0768
110.599998	75.919	148.9277
