* Measurement data measured by REW V5.20
* Source: ASIO ASIO4ALL v2, USB PnP Audio Device 1. Timing signal peak level -28,5 dBFS, measurement signal peak level -34,4 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 07-dic-2020 20:37:45
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0,2117 ms (73 mm, 2,86 in) using estimated IR delay relative to Acoustic reference on 1: xCORE USB Audio 2.0  1 with no timing offset
* Measurement: Moondrop SSR L 2020 dic 7
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	73.194	55.0107
20.299999	73.267	54.4430
20.600000	73.338	53.8771
20.900000	73.407	53.3136
21.200001	73.473	52.7534
21.400000	73.515	52.3824
21.799999	73.597	51.6487
22.000000	73.635	51.2872
22.400000	73.709	50.5777
22.700001	73.762	50.0596
23.000000	73.813	49.5550
23.299999	73.862	49.0645
23.600000	73.909	48.5877
24.000000	73.971	47.9720
24.299999	74.017	47.5231
24.700001	74.077	46.9386
25.000000	74.121	46.5084
25.400000	74.180	45.9435
25.799999	74.237	45.3867
26.200001	74.292	44.8375
26.500000	74.332	44.4307
26.900000	74.385	43.8954
27.200001	74.423	43.4994
27.600000	74.472	42.9789
28.000000	74.520	42.4668
28.500000	74.577	41.8388
29.000000	74.632	41.2248
29.500000	74.684	40.6261
30.000000	74.734	40.0441
30.400000	74.772	39.5908
30.700001	74.801	39.2578
31.100000	74.838	38.8222
31.500000	74.874	38.3955
32.000000	74.918	37.8730
32.500000	74.962	37.3609
33.000000	75.004	36.8583
33.500000	75.046	36.3645
34.000000	75.086	35.8792
34.500000	75.125	35.4020
35.000000	75.164	34.9326
35.500000	75.201	34.4710
36.000000	75.238	34.0172
36.500000	75.273	33.5718
37.000000	75.308	33.1346
37.500000	75.343	32.7040
38.200001	75.392	32.1032
38.700001	75.427	31.6678
39.500000	75.478	30.9509
40.000000	75.506	30.4963
40.599998	75.532	29.9635
41.200001	75.552	29.4662
41.799999	75.569	29.0185
42.500000	75.592	28.5520
43.099998	75.614	28.1781
43.700001	75.640	27.8059
44.400002	75.670	27.3626
45.000000	75.694	26.9797
45.500000	75.713	26.6669
46.200001	75.739	26.2456
46.799999	75.761	25.8976
47.500000	75.788	25.4949
48.200001	75.817	25.0841
48.700001	75.836	24.7841
49.400002	75.861	24.3605
50.000000	75.880	24.0015
50.799999	75.904	23.5363
51.500000	75.924	23.1400
52.200001	75.944	22.7472
53.000000	75.966	22.2976
53.799999	75.985	21.8521
54.500000	76.000	21.4744
55.200001	76.014	21.1126
56.000000	76.030	20.7157
57.000000	76.052	20.2311
58.000000	76.072	19.7501
59.000000	76.091	19.2782
60.000000	76.107	18.8238
60.799999	76.120	18.4736
61.500000	76.132	18.1748
62.200001	76.143	17.8812
63.000000	76.156	17.5504
64.000000	76.172	17.1425
65.000000	76.187	16.7378
66.000000	76.202	16.3326
67.000000	76.216	15.9253
68.000000	76.228	15.5177
69.000000	76.238	15.1164
70.000000	76.246	14.7297
71.000000	76.253	14.3600
72.000000	76.261	14.0032
73.000000	76.270	13.6561
74.000000	76.279	13.3156
75.000000	76.291	12.9738
76.199997	76.305	12.5482
77.500000	76.317	12.0677
78.800003	76.322	11.5960
80.000000	76.323	11.1966
81.199997	76.324	10.8299
82.500000	76.326	10.4504
83.800003	76.327	10.0918
85.000000	76.330	9.7853
86.199997	76.335	9.4824
87.500000	76.342	9.1399
88.500000	76.346	8.8766
90.000000	76.352	8.5005
91.199997	76.360	8.2040
92.500000	76.370	7.8643
93.800003	76.379	7.5012
95.000000	76.384	7.1554
96.199997	76.384	6.8136
97.500000	76.380	6.4762
98.800003	76.377	6.1806
100.000000	76.379	5.9034
101.500000	76.379	5.5218
103.000000	76.372	5.1407
104.400002	76.362	4.7864
106.000000	76.340	4.3988
107.500000	76.311	4.1734
109.000000	76.307	4.1286
110.599998	76.360	3.9400
112.000000	76.406	3.3833
113.800003	76.397	2.5462
115.000000	76.372	2.1703
117.199997	76.357	1.6341
118.000000	76.355	1.3931
120.599998	76.302	0.7217
122.000000	76.279	0.5817
124.099998	76.270	0.3747
125.000000	76.269	0.2821
126.500000	76.274	0.0976
128.000000	76.276	-0.1403
131.500000	76.274	-0.7043
132.000000	76.274	-0.8074
134.000000	76.255	-1.2105
136.000000	76.234	-1.4630
138.000000	76.238	-1.7418
140.000000	76.235	-2.1487
143.000000	76.211	-2.6696
145.000000	76.199	-2.9688
147.500000	76.188	-3.3736
150.000000	76.165	-3.8085
152.500000	76.137	-4.1323
155.000000	76.125	-4.4661
157.500000	76.103	-4.8617
160.000000	76.078	-5.1879
162.500000	76.061	-5.4912
165.000000	76.042	-5.8287
167.500000	76.028	-6.1078
170.000000	76.019	-6.4952
172.500000	75.997	-6.8868
175.000000	75.977	-7.2626
177.500000	75.956	-7.6742
180.000000	75.923	-8.0547
182.500000	75.893	-8.3386
185.000000	75.872	-8.5544
187.500000	75.870	-8.7846
190.000000	75.863	-9.1412
192.500000	75.838	-9.4545
195.000000	75.818	-9.6674
197.500000	75.810	-9.9166
200.000000	75.792	-10.2680
203.000000	75.748	-10.6064
206.000000	75.712	-10.8121
209.000000	75.693	-11.0511
212.000000	75.672	-11.3775
214.000000	75.655	-11.5932
218.000000	75.619	-12.0031
220.000000	75.602	-12.1953
224.000000	75.572	-12.6556
227.000000	75.535	-12.9902
230.000000	75.504	-13.2399
233.000000	75.485	-13.5337
236.000000	75.455	-13.8769
240.000000	75.408	-14.1911
243.000000	75.385	-14.3988
247.000000	75.356	-14.7819
250.000000	75.324	-15.0142
254.000000	75.301	-15.3225
258.000000	75.263	-15.7152
262.000000	75.219	-16.0167
265.000000	75.191	-16.2250
269.000000	75.155	-16.5201
272.000000	75.127	-16.7241
276.000000	75.096	-16.9694
280.000000	75.068	-17.2553
285.000000	75.026	-17.6011
290.000000	74.982	-17.9811
295.000000	74.929	-18.3394
300.000000	74.876	-18.6427
304.000000	74.844	-18.8576
307.000000	74.821	-19.0583
311.000000	74.785	-19.2920
315.000000	74.756	-19.5011
320.000000	74.722	-19.8383
325.000000	74.676	-20.1770
330.000000	74.627	-20.4520
335.000000	74.586	-20.7039
340.000000	74.545	-20.9766
345.000000	74.506	-21.2539
350.000000	74.466	-21.5442
355.000000	74.418	-21.8198
360.000000	74.369	-22.0563
365.000000	74.325	-22.2521
370.000000	74.294	-22.4600
375.000000	74.258	-22.6847
382.000000	74.208	-22.9899
387.000000	74.172	-23.2186
395.000000	74.121	-23.5363
400.000000	74.099	-23.7752
406.000000	74.056	-24.0602
412.000000	74.006	-24.3575
418.000000	73.949	-24.5217
425.000000	73.896	-24.7062
431.000000	73.851	-24.9396
437.000000	73.805	-25.1481
444.000000	73.763	-25.3835
450.000000	73.721	-25.5932
455.000000	73.689	-25.7632
462.000000	73.642	-26.0414
468.000000	73.596	-26.2037
475.000000	73.558	-26.3347
482.000000	73.522	-26.5225
487.000000	73.493	-26.7111
494.000000	73.459	-26.9190
500.000000	73.433	-27.1141
508.000000	73.383	-27.3338
515.000000	73.331	-27.5365
522.000000	73.286	-27.6839
530.000000	73.249	-27.8479
538.000000	73.204	-28.0552
545.000000	73.167	-28.2547
552.000000	73.131	-28.3992
560.000000	73.091	-28.5198
570.000000	73.041	-28.6763
580.000000	72.996	-28.9098
590.000000	72.951	-29.0603
600.000000	72.911	-29.1673
608.000000	72.883	-29.3682
615.000000	72.852	-29.5364
622.000000	72.824	-29.6504
630.000000	72.795	-29.7356
640.000000	72.765	-29.8543
650.000000	72.735	-30.0366
660.000000	72.697	-30.1640
670.000000	72.661	-30.2769
680.000000	72.631	-30.4253
690.000000	72.603	-30.5313
700.000000	72.563	-30.5895
710.000000	72.559	-30.6621
720.000000	72.542	-30.7698
730.000000	72.526	-30.8443
740.000000	72.512	-30.9070
750.000000	72.494	-30.9512
762.000000	72.477	-30.9844
775.000000	72.475	-31.0172
788.000000	72.471	-31.0325
800.000000	72.477	-30.9732
812.000000	72.472	-31.0575
825.000000	72.479	-31.0717
838.000000	72.493	-31.0817
850.000000	72.510	-31.0543
862.000000	72.532	-31.0388
875.000000	72.565	-31.0248
885.000000	72.594	-31.0213
900.000000	72.630	-30.9514
912.000000	72.689	-30.9915
925.000000	72.754	-31.0851
938.000000	72.817	-31.1068
950.000000	72.887	-31.1210
962.000000	72.963	-31.1926
975.000000	73.046	-31.2883
988.000000	73.128	-31.3092
1000.000000	73.220	-31.2980
1015.000000	73.338	-31.6707
1030.000000	73.456	-31.9792
1044.000000	73.575	-32.2514
1060.000000	73.719	-32.6350
1075.000000	73.860	-33.0603
1090.000000	74.009	-33.5297
1106.000000	74.167	-34.1365
1120.000000	74.299	-34.7478
1138.000000	74.475	-35.5867
1150.000000	74.594	-36.1949
1172.000000	74.807	-37.4413
1180.000000	74.884	-37.9249
1206.000000	75.124	-39.5853
1220.000000	75.244	-40.4936
1241.000000	75.416	-41.9819
1250.000000	75.485	-42.6529
1265.000000	75.598	-43.7670
1280.000000	75.711	-44.8919
1315.000000	75.951	-47.5453
1320.000000	75.981	-47.9267
1340.000000	76.101	-49.4623
1360.000000	76.218	-51.0202
1380.000000	76.332	-52.5455
1400.000000	76.439	-54.0435
1430.000000	76.587	-56.4005
1450.000000	76.682	-57.9378
1475.000000	76.803	-59.8200
1500.000000	76.926	-61.6819
1525.000000	77.031	-63.5524
1550.000000	77.139	-65.4234
1575.000000	77.248	-67.2873
1600.000000	77.354	-69.1204
1625.000000	77.468	-70.9404
1650.000000	77.576	-72.7613
1675.000000	77.687	-74.5660
1700.000000	77.805	-76.4016
1725.000000	77.915	-78.1837
1750.000000	78.029	-79.9664
1775.000000	78.151	-81.7566
1800.000000	78.274	-83.4952
1825.000000	78.392	-85.3210
1850.000000	78.518	-87.1341
1875.000000	78.645	-88.9375
1900.000000	78.775	-90.7691
1925.000000	78.915	-92.5721
1950.000000	79.053	-94.3828
1975.000000	79.193	-96.2083
2000.000000	79.336	-98.0630
