* Measurement data measured by REW V5.20.4
* Source: ASIO ASIO4ALL v2, USB PnP Audio Device 1. Timing signal peak level -26,7 dBFS, measurement signal peak level -24,8 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -18,0 dBFS using an acoustic timing reference
* Dated: 15-ene-2022 13:16:22
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0,2269 ms (78 mm, 3,06 in) using estimated IR delay relative to Acoustic reference on 1: xCORE USB Audio 2.0  1 with no timing offset
* Measurement: Moondrop Blessing 2 Dusk L 2
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	80.172	-173.8620
20.299999	80.161	-174.2692
20.600000	80.150	-174.6587
20.900000	80.139	-175.0308
21.200001	80.130	-175.3867
21.400000	80.124	-175.6161
21.799999	80.115	-176.0613
22.000000	80.112	-176.2798
22.400000	80.107	-176.7147
22.700001	80.106	-177.0442
23.000000	80.105	-177.3804
23.299999	80.105	-177.7249
23.600000	80.104	-178.0775
24.000000	80.101	-178.5573
24.299999	80.096	-178.9203
24.700001	80.088	-179.4018
25.000000	80.079	-179.7565
25.400000	80.065	179.7841
25.799999	80.049	179.3425
26.200001	80.032	178.9185
26.500000	80.019	178.6108
26.900000	80.001	178.2117
27.200001	79.987	177.9197
27.600000	79.967	177.5404
28.000000	79.947	177.1743
28.500000	79.919	176.7410
29.000000	79.891	176.3414
29.500000	79.865	175.9781
30.000000	79.841	175.6454
30.400000	79.826	175.3922
30.700001	79.818	175.2033
31.100000	79.809	174.9444
31.500000	79.803	174.6697
32.000000	79.796	174.2956
32.500000	79.788	173.8875
33.000000	79.776	173.4554
33.500000	79.758	173.0160
34.000000	79.736	172.5875
34.500000	79.710	172.1827
35.000000	79.683	171.8055
35.500000	79.656	171.4519
36.000000	79.632	171.1130
36.500000	79.609	170.7800
37.000000	79.588	170.4460
37.500000	79.567	170.1079
38.200001	79.539	169.6256
38.700001	79.517	169.2748
39.500000	79.479	168.7097
40.000000	79.452	168.3641
40.599998	79.417	167.9731
41.200001	79.380	167.6202
41.799999	79.344	167.3073
42.500000	79.309	166.9767
43.099998	79.284	166.7009
43.700001	79.262	166.4136
44.400002	79.239	166.0543
45.000000	79.218	165.7275
45.500000	79.199	165.4492
46.200001	79.168	165.0643
46.799999	79.139	164.7500
47.500000	79.104	164.4083
48.200001	79.069	164.0905
48.700001	79.045	163.8735
49.400002	79.012	163.5777
50.000000	78.985	163.3290
50.799999	78.949	163.0034
51.500000	78.918	162.7223
52.200001	78.887	162.4420
53.000000	78.852	162.1217
53.799999	78.817	161.8047
54.500000	78.786	161.5316
55.200001	78.755	161.2593
56.000000	78.719	160.9432
57.000000	78.673	160.5415
58.000000	78.622	160.1490
59.000000	78.570	159.7828
60.000000	78.518	159.4426
60.799999	78.479	159.1801
61.500000	78.446	158.9509
62.200001	78.413	158.7191
63.000000	78.376	158.4515
64.000000	78.328	158.1169
65.000000	78.280	157.7870
66.000000	78.232	157.4637
67.000000	78.183	157.1474
68.000000	78.134	156.8376
69.000000	78.085	156.5364
70.000000	78.035	156.2485
71.000000	77.985	155.9754
72.000000	77.937	155.7111
73.000000	77.890	155.4478
74.000000	77.843	155.1840
75.000000	77.797	154.9225
76.199997	77.740	154.6111
77.500000	77.678	154.2779
78.800003	77.613	153.9647
80.000000	77.555	153.7015
81.199997	77.500	153.4478
82.500000	77.443	153.1608
83.800003	77.384	152.8653
85.000000	77.329	152.6024
86.199997	77.273	152.3505
87.500000	77.213	152.0791
88.500000	77.166	151.8729
90.000000	77.093	151.5875
91.199997	77.037	151.3827
92.500000	76.978	151.1645
93.800003	76.919	150.9443
95.000000	76.863	150.7526
96.199997	76.806	150.5895
97.500000	76.750	150.4456
98.800003	76.704	150.2744
100.000000	76.661	150.0463
101.500000	76.594	149.7301
103.000000	76.519	149.4644
104.400002	76.450	149.2572
106.000000	76.375	149.0325
107.500000	76.306	148.8058
109.000000	76.231	148.5790
110.599998	76.141	148.4117
112.000000	76.068	148.3969
113.800003	76.006	148.4112
115.000000	75.975	148.3182
117.199997	75.898	148.0117
118.000000	75.863	147.9081
120.599998	75.751	147.6823
122.000000	75.697	147.5493
124.099998	75.609	147.3311
125.000000	75.571	147.2494
126.500000	75.505	147.1255
128.000000	75.436	147.0457
131.500000	75.306	146.9997
132.000000	75.290	146.9796
134.000000	75.226	146.8411
136.000000	75.150	146.6780
138.000000	75.066	146.5696
140.000000	74.985	146.5236
143.000000	74.876	146.4700
145.000000	74.806	146.4124
147.500000	74.713	146.3625
150.000000	74.632	146.3842
152.500000	74.562	146.2992
155.000000	74.476	146.1985
157.500000	74.392	146.1827
160.000000	74.313	146.1213
162.500000	74.221	146.1215
165.000000	74.144	146.2040
167.500000	74.075	146.2057
170.000000	73.997	146.1777
172.500000	73.915	146.2042
175.000000	73.840	146.2839
177.500000	73.773	146.3111
180.000000	73.694	146.2825
182.500000	73.607	146.4150
185.000000	73.554	146.5650
187.500000	73.500	146.5339
190.000000	73.428	146.5434
192.500000	73.361	146.6684
195.000000	73.311	146.7723
197.500000	73.256	146.7977
200.000000	73.191	146.8386
203.000000	73.113	146.9587
206.000000	73.045	147.0884
209.000000	72.980	147.1795
212.000000	72.914	147.2891
214.000000	72.873	147.3647
218.000000	72.785	147.5332
220.000000	72.743	147.6535
224.000000	72.667	147.8706
227.000000	72.620	147.9890
230.000000	72.561	148.0768
233.000000	72.510	148.2514
236.000000	72.467	148.4052
240.000000	72.411	148.5769
243.000000	72.364	148.7106
247.000000	72.308	148.9143
250.000000	72.265	149.0436
254.000000	72.208	149.2175
258.000000	72.153	149.3959
262.000000	72.105	149.6135
265.000000	72.074	149.7596
269.000000	72.028	149.9200
272.000000	71.990	150.0894
276.000000	71.956	150.3098
280.000000	71.919	150.4438
285.000000	71.870	150.6638
290.000000	71.827	150.8685
295.000000	71.783	151.1351
300.000000	71.755	151.3776
304.000000	71.728	151.5100
307.000000	71.707	151.6090
311.000000	71.679	151.7323
315.000000	71.653	151.8610
320.000000	71.627	152.0308
325.000000	71.603	152.2155
330.000000	71.585	152.4067
335.000000	71.563	152.5577
340.000000	71.543	152.7028
345.000000	71.523	152.8712
350.000000	71.521	152.9799
355.000000	71.508	153.0384
360.000000	71.494	153.1696
365.000000	71.484	153.2484
370.000000	71.466	153.3053
375.000000	71.451	153.3951
382.000000	71.442	153.5428
387.000000	71.442	153.6317
395.000000	71.445	153.7264
400.000000	71.443	153.7440
406.000000	71.437	153.7838
412.000000	71.434	153.8401
418.000000	71.436	153.8810
425.000000	71.436	153.9129
431.000000	71.442	153.9294
437.000000	71.449	153.9117
444.000000	71.462	153.8914
450.000000	71.469	153.8782
455.000000	71.473	153.8780
462.000000	71.471	153.8734
468.000000	71.477	153.8714
475.000000	71.494	153.7688
482.000000	71.507	153.6780
487.000000	71.517	153.6344
494.000000	71.538	153.5572
500.000000	71.557	153.4507
508.000000	71.574	153.2505
515.000000	71.588	153.0937
522.000000	71.602	152.9121
530.000000	71.616	152.7289
538.000000	71.633	152.4999
545.000000	71.640	152.3320
552.000000	71.653	152.1694
560.000000	71.665	151.9593
570.000000	71.683	151.6789
580.000000	71.705	151.3488
590.000000	71.723	151.0901
600.000000	71.742	150.7209
608.000000	71.743	150.4718
615.000000	71.754	150.2539
622.000000	71.767	150.0107
630.000000	71.784	149.7862
640.000000	71.803	149.4796
650.000000	71.816	149.1870
660.000000	71.834	148.8568
670.000000	71.849	148.5002
680.000000	71.863	148.1939
690.000000	71.879	147.8802
700.000000	71.895	147.5766
710.000000	71.915	147.2104
720.000000	71.935	146.8960
730.000000	71.958	146.5504
740.000000	71.976	146.2140
750.000000	72.000	145.9518
762.000000	72.031	145.6017
775.000000	72.062	145.1902
788.000000	72.096	144.8113
800.000000	72.130	144.4839
812.000000	72.176	144.0912
825.000000	72.223	143.6958
838.000000	72.275	143.3340
850.000000	72.323	142.9789
862.000000	72.375	142.6293
875.000000	72.437	142.2407
885.000000	72.491	141.9221
900.000000	72.577	141.4385
912.000000	72.646	141.0860
925.000000	72.726	140.6620
938.000000	72.814	140.2079
950.000000	72.899	139.7586
962.000000	72.990	139.3022
975.000000	73.095	138.7847
988.000000	73.201	138.2486
1000.000000	73.304	137.7548
1015.000000	73.440	136.9582
1030.000000	73.577	136.1372
1044.000000	73.709	135.3350
1060.000000	73.863	134.3459
1075.000000	74.007	133.3624
1090.000000	74.153	132.3342
1106.000000	74.308	131.1416
1120.000000	74.435	129.9973
1138.000000	74.598	128.4721
1150.000000	74.703	127.4423
1172.000000	74.887	125.4473
1180.000000	74.952	124.7070
1206.000000	75.147	122.2879
1220.000000	75.254	120.8683
1241.000000	75.397	118.7822
1250.000000	75.455	117.8807
1265.000000	75.550	116.3412
1280.000000	75.636	114.7896
1315.000000	75.817	111.2045
1320.000000	75.841	110.6952
1340.000000	75.934	108.6160
1360.000000	76.019	106.5699
1380.000000	76.095	104.5285
1400.000000	76.164	102.5164
1430.000000	76.272	99.4296
1450.000000	76.336	97.4436
1475.000000	76.410	94.9583
1500.000000	76.482	92.4772
1525.000000	76.551	90.0500
1550.000000	76.619	87.6224
1575.000000	76.685	85.2322
1600.000000	76.746	82.8628
1625.000000	76.816	80.4881
1650.000000	76.887	78.1128
1675.000000	76.952	75.7717
1700.000000	77.024	73.4180
1725.000000	77.094	71.0677
1750.000000	77.165	68.7477
1775.000000	77.236	66.3967
1800.000000	77.310	64.0412
1825.000000	77.391	61.7258
1850.000000	77.468	59.3865
1875.000000	77.546	57.0255
1900.000000	77.624	54.6788
1925.000000	77.716	52.3038
1950.000000	77.803	49.9067
1975.000000	77.892	47.5049
2000.000000	77.991	45.0902
2030.000000	78.097	42.1724
2060.000000	78.209	39.2413
