* Measurement data measured by REW V5.20 Beta 60
* Source: ASIO ASIO4ALL v2, USB PnP Audio Device 1. Timing signal peak level -28,8 dBFS, measurement signal peak level -35,1 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 27-ago-2020 14:12:20
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0,2603 ms (89 mm, 3,51 in) using estimated IR delay relative to Acoustic reference on 2: xCORE USB Audio 2.0  2 with no timing offset
* Measurement: Moondrop Kanas Pro R 2020 ago 27
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	85.924	33.9511
20.299999	85.947	33.1877
20.600000	85.968	32.4400
20.900000	85.988	31.7076
21.200001	86.006	30.9902
21.400000	86.019	30.5199
21.799999	86.042	29.5976
22.000000	86.053	29.1450
22.400000	86.074	28.2561
22.700001	86.088	27.6028
23.000000	86.102	26.9601
23.299999	86.114	26.3276
23.600000	86.126	25.7047
24.000000	86.141	24.8885
24.299999	86.151	24.2864
24.700001	86.164	23.4960
25.000000	86.172	22.9121
25.400000	86.182	22.1443
25.799999	86.191	21.3882
26.200001	86.198	20.6439
26.500000	86.202	20.0937
26.900000	86.206	19.3717
27.200001	86.208	18.8397
27.600000	86.209	18.1440
28.000000	86.209	17.4645
28.500000	86.208	16.6380
29.000000	86.206	15.8349
29.500000	86.202	15.0522
30.000000	86.199	14.2866
30.400000	86.199	13.6847
30.700001	86.198	13.2390
31.100000	86.197	12.6525
31.500000	86.194	12.0747
32.000000	86.191	11.3652
32.500000	86.185	10.6700
33.000000	86.179	9.9886
33.500000	86.171	9.3207
34.000000	86.161	8.6657
34.500000	86.150	8.0237
35.000000	86.138	7.3952
35.500000	86.124	6.7810
36.000000	86.110	6.1816
36.500000	86.095	5.5968
37.000000	86.079	5.0260
37.500000	86.064	4.4680
38.200001	86.042	3.7043
38.700001	86.026	3.1683
39.500000	86.001	2.3200
40.000000	85.985	1.7938
40.599998	85.964	1.1668
41.200001	85.941	0.5479
41.799999	85.917	-0.0589
42.500000	85.888	-0.7478
43.099998	85.863	-1.3216
43.700001	85.839	-1.8817
44.400002	85.810	-2.5202
45.000000	85.785	-3.0560
45.500000	85.764	-3.4945
46.200001	85.734	-4.0965
46.799999	85.708	-4.6024
