* Measurement data measured by REW V5.20 Beta 60
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 12, 2020 5:30:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop SSP R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	87.541656	-140.4564
20.299999	87.591095	-140.8633
20.600000	87.642075	-141.0906
20.900000	87.710526	-141.1695
21.200001	87.812996	-141.2427
21.400000	87.894844	-141.3813
21.799999	88.064392	-141.9581
22.000000	88.137192	-142.4043
22.400000	88.231033	-143.5042
22.700001	88.245735	-144.2699
23.000000	88.227936	-144.7909
23.299999	88.210449	-145.0306
23.600000	88.215431	-145.0683
24.000000	88.273239	-145.0702
24.299999	88.343201	-145.2480
24.700001	88.432861	-145.7898
25.000000	88.476044	-146.3215
25.400000	88.503227	-147.0025
25.799999	88.520981	-147.5133
26.200001	88.557907	-147.9755
26.500000	88.595718	-148.4108
26.900000	88.634766	-149.1335
27.200001	88.642868	-149.6988
27.600000	88.629723	-150.2878
28.000000	88.621574	-150.5583
28.500000	88.680969	-150.6786
29.000000	88.811523	-151.0905
29.500000	88.935577	-152.0090
30.000000	88.986931	-153.0227
30.400000	88.992432	-153.5677
30.700001	88.998680	-153.7538
31.100000	89.036743	-153.8320
31.500000	89.112488	-153.9233
32.000000	89.227844	-154.2533
32.500000	89.326706	-154.8098
33.000000	89.390007	-155.3964
33.500000	89.424782	-155.9116
34.000000	89.438560	-156.3150
34.500000	89.443947	-156.5805
35.000000	89.455299	-156.6677
35.500000	89.501717	-156.7268
36.000000	89.579132	-157.0932
36.500000	89.628120	-157.9977
37.000000	89.570435	-159.1209
37.500000	89.402023	-159.7235
38.200001	89.211906	-158.7967
38.700001	89.299393	-157.7139
39.500000	89.660500	-158.3136
