* Measurement data measured by REW V5.19
* Source: Frequency Response Averaged data
* Format: Averaged data produced from Jul 2 19:42:11, Jul 2 19:42:30
* Dated: Jul 2, 2021 7:42:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Averaged data produced from Jul 2 19:42:11, Jul 2 19:42:30
* Measurement: Monoprice TWS R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 21.5 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
21.497	89.286	0
21.810	89.332	0
22.127	89.427	0
22.449	89.524	0
22.776	89.620	0
23.107	89.717	0
23.443	89.816	0
23.784	89.915	0
24.130	90.015	0
24.481	90.115	0
24.837	90.216	0
25.198	90.318	0
25.565	90.421	0
25.937	90.525	0
26.314	90.631	0
26.697	90.738	0
27.085	90.846	0
27.479	90.954	0
27.879	91.063	0
28.284	91.173	0
28.696	91.284	0
29.113	91.395	0
29.537	91.509	0
29.966	91.624	0
30.402	91.742	0
30.844	91.862	0
31.293	91.986	0
31.748	92.114	0
32.210	92.246	0
32.678	92.382	0
33.154	92.524	0
33.636	92.671	0
34.125	92.822	0
34.621	92.978	0
35.125	93.137	0
35.636	93.301	0
36.154	93.469	0
36.680	93.639	0
37.214	93.813	0
37.755	93.988	0
38.304	94.165	0
38.861	94.341	0
39.427	94.516	0
40.000	94.690	0
40.582	94.860	0
41.172	95.026	0
41.771	95.188	0
42.379	95.346	0
42.995	95.498	0
43.620	95.645	0
44.255	95.786	0
44.898	95.922	0
45.552	96.051	0
46.214	96.173	0
46.886	96.288	0
47.568	96.396	0
48.260	96.496	0
48.962	96.588	0
49.674	96.673	0
50.397	96.750	0
51.130	96.818	0
51.874	96.878	0
52.628	96.931	0
53.394	96.975	0
54.170	97.011	0
54.958	97.039	0
55.758	97.060	0
56.569	97.073	0
57.391	97.078	0
58.226	97.076	0
59.073	97.067	0
59.932	97.052	0
60.804	97.029	0
61.688	97.000	0
62.586	96.964	0
63.496	96.923	0
64.420	96.875	0
65.357	96.821	0
66.307	96.762	0
67.272	96.697	0
68.250	96.627	0
69.243	96.552	0
70.250	96.472	0
71.272	96.386	0
72.309	96.296	0
73.360	96.201	0
74.427	96.101	0
75.510	95.996	0
76.608	95.887	0
77.723	95.773	0
78.853	95.654	0
80.000	95.532	0
81.164	95.405	0
82.344	95.274	0
83.542	95.139	0
84.757	95.000	0
85.990	94.857	0
87.241	94.711	0
88.510	94.561	0
89.797	94.408	0
91.103	94.251	0
92.428	94.090	0
93.773	93.927	0
95.137	93.761	0
96.520	93.592	0
97.924	93.421	0
99.349	93.250	0
100.794	93.078	0
102.260	92.908	0
103.747	92.742	0
105.256	92.582	0
106.787	92.432	0
108.340	92.294	0
109.916	92.171	0
111.515	92.066	0
113.137	91.978	0
114.783	91.906	0
116.452	91.850	0
118.146	91.805	0
119.865	91.768	0
121.608	91.736	0
123.377	91.706	0
125.171	91.677	0
126.992	91.647	0
128.839	91.617	0
130.713	91.586	0
132.615	91.556	0
134.543	91.526	0
136.500	91.496	0
138.486	91.468	0
140.500	91.442	0
142.544	91.419	0
144.617	91.398	0
146.721	91.382	0
148.855	91.371	0
151.020	91.366	0
153.217	91.366	0
155.445	91.373	0
157.706	91.385	0
160.000	91.401	0
162.327	91.418	0
164.688	91.434	0
167.084	91.447	0
169.514	91.454	0
171.980	91.455	0
174.481	91.448	0
177.019	91.433	0
179.594	91.410	0
182.206	91.380	0
184.856	91.343	0
187.545	91.299	0
190.273	91.250	0
193.041	91.196	0
195.849	91.136	0
