* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 29, 2022 5:28:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: S2 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	100.196281	-168.4880
20.600000	100.194939	-168.9815
20.900000	100.183960	-169.4242
21.200001	100.170059	-169.8587
21.400000	100.161011	-170.1463
21.799999	100.145721	-170.7223
22.000000	100.139771	-171.0122
22.400000	100.130264	-171.5932
22.700001	100.123848	-172.0238
23.000000	100.117027	-172.4428
23.299999	100.109398	-172.8452
23.600000	100.101105	-173.2292
24.000000	100.089661	-173.7184
24.299999	100.081078	-174.0758
24.700001	100.069305	-174.5499
25.000000	100.059708	-174.9061
25.400000	100.045273	-175.3781
25.799999	100.029045	-175.8376
26.200001	100.011948	-176.2778
26.500000	99.999161	-176.5958
26.900000	99.982422	-177.0087
27.200001	99.969971	-177.3139
27.600000	99.953049	-177.7178
28.000000	99.935600	-178.1178
28.500000	99.913597	-178.6090
29.000000	99.892273	-179.0902
29.500000	99.871307	-179.5639
30.000000	99.849106	179.9727
30.400000	99.829742	179.6157
30.700001	99.814484	179.3586
31.100000	99.793922	179.0302
31.500000	99.773956	178.7131
32.000000	99.750107	178.3204
32.500000	99.726334	177.9228
33.000000	99.700790	177.5238
33.500000	99.672958	177.1356
34.000000	99.644157	176.7668
34.500000	99.616127	176.4157
35.000000	99.589691	176.0732
35.500000	99.564331	175.7317
36.000000	99.538895	175.3903
36.500000	99.512314	175.0522
37.000000	99.484085	174.7223
37.500000	99.454361	174.4058
38.200001	99.412415	173.9888
38.700001	99.383835	173.7021
39.500000	99.339554	173.2407
40.000000	99.310867	172.9542
40.599998	99.276070	172.6254
41.200001	99.243027	172.3070
41.799999	99.210762	171.9846
42.500000	99.170242	171.6148
43.099998	99.133751	171.3246
43.700001	99.098251	171.0489
44.400002	99.056824	170.7192
45.000000	99.019699	170.4387
45.500000	98.989120	170.2177
46.200001	98.948875	169.9203
46.799999	98.915115	169.6670
47.500000	98.874588	169.3829
48.200001	98.834900	169.1188
48.700001	98.807617	168.9347
49.400002	98.767929	168.6752
50.000000	98.730698	168.4604
50.799999	98.682007	168.1888
51.500000	98.645081	167.9305
52.200001	98.607666	167.6661
53.000000	98.562012	167.4435
53.799999	98.517433	167.2350
54.500000	98.470131	166.9877
55.200001	98.424843	166.7618
56.000000	98.397621	166.5018
57.000000	98.338821	166.2228
58.000000	98.268890	166.2154
59.000000	98.201019	165.4063
60.000000	98.050087	164.7954
60.799999	98.043648	165.1141
61.500000	98.095909	165.1207
62.200001	98.075630	164.8992
63.000000	98.000351	164.8573
64.000000	97.950882	164.6643
65.000000	97.897079	164.3641
66.000000	97.852211	164.2858
67.000000	97.794884	164.0936
68.000000	97.737152	163.9176
69.000000	97.691559	163.7298
70.000000	97.641518	163.5974
71.000000	97.593956	163.4597
72.000000	97.544678	163.3155
73.000000	97.494530	163.1948
74.000000	97.444153	163.0703
75.000000	97.395882	162.9447
76.199997	97.339333	162.8119
77.500000	97.277161	162.6808
78.800003	97.217743	162.5478
80.000000	97.161064	162.4466
81.199997	97.108284	162.3566
82.500000	97.051300	162.2319
83.800003	96.990990	162.1484
85.000000	96.940216	162.0807
86.199997	96.888306	162.0077
87.500000	96.831642	161.9398
88.500000	96.790024	161.8869
90.000000	96.729546	161.8079
91.199997	96.679314	161.7574
92.500000	96.627609	161.7238
93.800003	96.575157	161.6763
95.000000	96.529877	161.6449
96.199997	96.483551	161.6100
97.500000	96.431625	161.5889
98.800003	96.385704	161.5634
100.000000	96.340103	161.5483
101.500000	96.286438	161.5337
103.000000	96.230362	161.5056
104.400002	96.183624	161.5013
106.000000	96.126938	161.5400
107.500000	96.074295	161.5320
109.000000	96.027107	161.5299
110.599998	95.971405	161.5503
112.000000	95.932144	161.5479
113.800003	95.868210	161.6497
115.000000	95.828957	161.5593
117.199997	95.764267	161.6759
118.000000	95.712082	161.7713
120.599998	95.644104	161.0501
122.000000	95.649368	161.9242
124.099998	95.557640	161.8765
125.000000	95.543457	161.8454
126.500000	95.495476	162.0052
128.000000	95.451645	161.9886
131.500000	95.362419	162.1601
132.000000	95.349915	162.1763
134.000000	95.297226	162.2766
136.000000	95.246552	162.3533
138.000000	95.193726	162.4521
140.000000	95.147041	162.5343
143.000000	95.077980	162.6804
145.000000	95.031937	162.7864
147.500000	94.975037	162.9195
150.000000	94.921387	163.0363
152.500000	94.870468	163.1724
155.000000	94.816612	163.2988
157.500000	94.765892	163.4521
160.000000	94.714493	163.5918
162.500000	94.667625	163.7443
165.000000	94.618103	163.9121
167.500000	94.575882	164.0340
170.000000	94.526085	164.2104
172.500000	94.484741	164.3508
175.000000	94.442398	164.4911
177.500000	94.397049	164.6339
180.000000	94.389168	164.7329
182.500000	94.319794	164.9823
185.000000	94.280083	165.1492
187.500000	94.241554	165.2893
190.000000	94.200386	165.4475
192.500000	94.164452	165.6214
195.000000	94.127785	165.7767
197.500000	94.092133	165.9233
200.000000	94.059814	166.1061
203.000000	94.021019	166.2889
206.000000	93.977203	166.4850
209.000000	93.940681	166.6726
212.000000	93.903496	166.8813
214.000000	93.876427	167.0304
218.000000	93.827866	167.2741
220.000000	93.803970	167.4062
224.000000	93.758888	167.6632
227.000000	93.725822	167.8749
230.000000	93.691490	168.0606
233.000000	93.661072	168.2515
236.000000	93.627640	168.4261
240.000000	93.480072	168.8469
243.000000	93.556679	168.9777
247.000000	93.518173	169.1744
250.000000	93.487022	169.3676
254.000000	93.451378	169.6484
258.000000	93.413406	169.8925
262.000000	93.376709	170.1628
265.000000	93.349304	170.3489
269.000000	93.317719	170.6283
272.000000	93.292603	170.8106
276.000000	93.259087	171.0770
280.000000	93.226814	171.3337
285.000000	93.189644	171.6484
290.000000	93.151291	171.9959
295.000000	93.112610	172.2534
300.000000	93.105347	172.0609
304.000000	93.051453	172.8705
307.000000	93.033630	173.0643
311.000000	93.005508	173.2967
315.000000	92.982185	173.5597
320.000000	92.948334	173.8930
325.000000	92.918724	174.2120
330.000000	92.890587	174.5045
335.000000	92.860001	174.8369
340.000000	92.831940	175.1584
345.000000	92.804108	175.4461
350.000000	92.776443	175.7676
355.000000	92.751892	176.0685
360.000000	92.712502	176.2663
365.000000	92.700394	176.6961
370.000000	92.677208	177.0075
375.000000	92.654549	177.2964
382.000000	92.625244	177.7160
387.000000	92.602425	178.0295
395.000000	92.568260	178.4959
400.000000	92.548607	178.8139
406.000000	92.525497	179.1901
412.000000	92.503616	179.5416
418.000000	92.478729	179.8413
425.000000	92.454788	-179.7594
431.000000	92.432693	-179.3923
437.000000	92.403503	-179.0699
444.000000	92.379143	-178.6755
450.000000	92.354088	-178.3710
455.000000	92.331398	-178.0848
462.000000	92.303001	-177.6973
468.000000	92.272598	-177.3657
475.000000	92.237663	-176.9420
482.000000	92.209984	-176.4755
487.000000	92.181778	-176.1356
494.000000	92.157379	-175.6409
500.000000	92.135147	-175.2159
508.000000	92.110901	-174.6684
515.000000	92.092957	-174.1992
522.000000	92.075012	-173.7179
530.000000	92.058060	-173.1476
538.000000	92.040947	-172.6728
545.000000	92.028152	-172.1351
552.000000	92.014008	-171.6894
560.000000	92.002090	-171.1612
570.000000	91.982147	-170.4836
580.000000	91.970482	-169.8431
590.000000	91.956596	-169.1756
600.000000	91.947128	-168.4938
608.000000	91.935623	-168.0035
615.000000	91.931786	-167.5356
622.000000	91.921227	-167.0541
630.000000	91.913826	-166.5489
640.000000	91.902061	-165.8641
650.000000	91.899460	-165.1884
660.000000	91.890869	-164.7764
670.000000	91.886696	-163.8315
680.000000	91.888039	-163.1415
690.000000	91.887482	-162.4307
700.000000	91.887169	-161.7341
