
Frequency	dB	Unweighted
19.5	65.7
19.8	65.8
20.1	66.1
20.3	66.1
20.6	66.3
20.9	66.4
21.2	66.5
21.6	66.7
21.9	66.8
22.2	66.9
22.5	66.9
22.8	67.1
23.2	67.1
23.5	67.1
23.8	67.3
24.2	67.3
24.5	67.4
24.9	67.5
25.3	67.5
25.6	67.6
26	67.6
26.4	67.6
26.8	67.7
27.2	67.8
27.5	67.8
28	67.9
28.4	68
28.8	68.1
29.2	68.1
29.6	68.2
30	68.3
30.5	68.4
30.9	68.4
31.4	68.5
31.8	68.5
32.3	68.5
32.8	68.6
33.2	68.6
33.7	68.7
34.2	68.8
34.7	68.8
35.2	68.9
35.7	69
36.2	69.1
36.8	69.1
37.3	69.1
37.9	69.1
38.4	69.1
39	69.2
39.5	69.2
40.1	69.3
40.7	69.3
41.3	69.4
41.9	69.4
42.5	69.5
43.1	69.6
43.7	69.6
44.4	69.7
45	69.7
45.7	69.7
46.3	69.7
47	69.7
47.7	69.7
48.4	69.7
49.1	69.8
49.8	69.8
50.5	69.9
51.3	69.9
52	69.9
52.8	69.9
53.5	69.9
54.3	69.9
55.1	69.9
55.9	70
56.7	70
57.5	70
58.4	70
59.2	70.1
60.1	70.1
61	70.1
61.8	70.1
62.7	70.1
63.7	70.2
64.6	70.2
65.5	70.2
66.5	70.2
67.4	70.2
68.4	70.3
69.4	70.3
70.4	70.2
71.5	70.2
72.5	70.2
73.5	70.3
74.6	70.3
75.7	70.3
76.8	70.3
77.9	70.3
79.1	70.3
80.2	70.3
81.4	70.3
82.6	70.3
83.8	70.4
85	70.4
86.2	70.3
87.5	70.3
88.7	70.2
90	70.3
91.3	70.3
92.7	70.2
94	70.3
95.4	70.3
96.8	70.3
98.2	70.2
99.6	70.3
101	70.3
103	70.3
104	70.3
106	70.3
107	70.3
109	70.3
110	70.2
112	70.2
113	70.2
115	70.2
117	70.2
118	70.2
120	70.2
122	70.3
124	70.3
125	70.2
127	70.1
129	70.1
131	70.1
133	70.1
135	70
137	70
139	70
141	70
143	69.9
145	69.9
147	69.8
149	69.8
151	69.8
154	69.8
156	69.7
158	69.7
160	69.8
163	69.7
165	69.7
168	69.6
170	69.6
172	69.6
175	69.5
177	69.5
180	69.4
183	69.4
185	69.3
188	69.3
191	69.3
194	69.3
196	69.2
199	69.2
202	69.2
205	69.1
208	69.1
211	69.1
214	68.9
217	68.8
