

19.5	65.201
19.8	65.201
20.1	65.201
20.3	65.234
20.6	65.51
20.9	65.61
21.2	65.672
21.6	65.812
21.9	65.9225
22.2	66.195
22.5	66.179
22.8	66.357
23.2	66.4205
23.5	66.506
23.8	66.652
24.2	66.691
24.5	66.856
24.9	66.9035
25.3	66.952
25.6	67.1725
26	66.929
26.4	67.244
26.8	67.301
27.2	67.521
27.5	67.591
28	67.7205
28.4	67.88
28.8	68.034
29.2	68.076
29.6	68.135
30	68.2685
30.5	68.28
30.9	68.4125
31.4	68.4685
31.8	68.614
32.3	68.647
32.8	68.678
33.2	68.7875
33.7	68.9175
34.2	69.0975
34.7	69.093
35.2	69.3295
35.7	69.373
36.2	69.403
36.8	69.4615
37.3	69.59
37.9	69.681
38.4	69.6415
39	69.794
39.5	69.8893
40.1	70.0745
40.7	70.107
41.3	70.216
41.9	70.354
42.5	70.4677
43.1	70.528
43.7	70.545
44.4	70.6505
45	70.6913
45.7	70.795
46.3	70.8277
47	70.8433
47.7	70.9453
48.4	70.9745
49.1	70.999
49.8	71.1017
50.5	71.2197
51.3	71.2603
52	71.3567
52.8	71.3883
53.5	71.4937
54.3	71.6027
55.1	71.629
55.9	71.7253
56.7	71.7513
57.5	71.7623
58.4	71.781
59.2	71.8083
60.1	71.891
61	71.9253
61.8	72.0403
62.7	72.1367
63.7	72.1623
64.6	72.2712
65.5	72.3617
66.5	72.3063
67.4	72.387
68.4	72.4938
69.4	72.523
70.4	72.6095
71.5	72.6287
72.5	72.6504
73.5	72.7248
74.6	72.6708
75.7	72.7488
76.8	72.7662
77.9	72.7682
79.1	72.7834
80.2	72.8902
81.4	72.9748
82.6	72.9134
83.8	72.8886
85	72.8218
86.2	72.893
87.5	72.919
88.7	73.0134
90	73.1192
91.3	73.2028
92.7	73.1573
94	73.2974
95.4	73.242
96.8	73.2266
98.2	73.2353
99.6	73.3365
101	73.43
103	73.4352
104	73.3407
106	73.3273
107	73.3423
109	73.4082
110	73.4205
112	73.3326
113	73.2395
115	73.3203
117	73.4051
118	73.4187
120	73.3991
122	73.3211
124	73.3031
125	73.3044
127	73.2987
129	73.2947
131	73.2996
133	73.3749
135	73.3809
137	73.3741
139	73.3601
141	73.3021
143	73.2979
145	73.3
147	73.3
149	73.3021
