* Measurement data measured by REW V5.20.4
* Source: Input device not selected, no input selected, R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 13-Mar-2022 19:03:01
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Aur Audio Neon R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	128.296	54.3926
20.600000	128.351	54.0759
20.900000	128.482	53.3829
21.200001	128.619	52.5517
21.400000	128.704	51.9546
21.799999	128.852	50.7191
22.000000	128.912	50.1120
22.400000	129.006	48.9685
22.700001	129.057	48.1892
23.000000	129.096	47.4742
23.299999	129.128	46.8058
23.600000	129.157	46.1662
24.000000	129.200	45.3326
24.299999	129.239	44.7093
24.700001	129.302	43.8773
25.000000	129.358	43.2567
25.400000	129.440	42.4433
25.799999	129.526	41.6545
26.200001	129.609	40.8899
26.500000	129.666	40.3235
26.900000	129.734	39.5577
27.200001	129.778	38.9567
27.600000	129.827	38.0978
28.000000	129.866	37.1643
28.500000	129.898	35.9292
29.000000	129.918	34.7275
29.500000	129.940	33.6790
30.000000	129.986	32.8333
30.400000	130.045	32.2649
30.700001	130.101	31.8658
31.100000	130.181	31.3286
31.500000	130.256	30.7678
32.000000	130.330	30.0392
32.500000	130.379	29.2954
33.000000	130.412	28.5245
33.500000	130.441	27.7038
34.000000	130.471	26.8449
34.500000	130.506	26.0006
35.000000	130.544	25.2147
35.500000	130.583	24.4855
36.000000	130.615	23.7773
36.500000	130.636	23.0617
37.000000	130.655	22.3315
37.500000	130.681	21.5949
38.200001	130.733	20.6303
38.700001	130.773	20.1115
39.500000	130.827	19.7812
40.000000	130.864	19.7415
40.599998	130.912	19.4682
41.200001	130.946	18.6456
41.799999	130.950	17.3659
42.500000	130.937	15.7643
43.099998	130.943	14.6078
43.700001	130.968	13.6877
44.400002	131.000	12.8095
45.000000	131.015	12.1338
45.500000	131.021	11.5784
46.200001	131.029	10.7787
46.799999	131.041	10.0821
47.500000	131.059	9.2945
48.200001	131.076	8.5479
48.700001	131.084	8.0310
49.400002	131.092	7.3130
50.000000	131.098	6.6963
50.799999	131.108	5.8801
51.500000	131.117	5.1853
52.200001	131.125	4.5102
53.000000	131.132	3.7492
53.799999	131.136	2.9921
54.500000	131.139	2.3398
55.200001	131.141	1.7074
56.000000	131.143	1.0168
57.000000	131.147	0.1970
58.000000	131.155	-0.6039
59.000000	131.169	-1.4262
60.000000	131.186	-2.2936
60.799999	131.197	-3.0128
61.500000	131.202	-3.6461
62.200001	131.203	-4.2725
63.000000	131.200	-4.9747
64.000000	131.193	-5.8301
65.000000	131.184	-6.6590
66.000000	131.172	-7.4609
67.000000	131.161	-8.2400
68.000000	131.149	-9.0028
69.000000	131.137	-9.7550
70.000000	131.123	-10.4990
71.000000	131.109	-11.2331
72.000000	131.095	-11.9544
73.000000	131.081	-12.6605
74.000000	131.066	-13.3523
75.000000	131.051	-14.0345
76.199997	131.031	-14.8455
77.500000	131.009	-15.7112
78.800003	130.987	-16.5614
80.000000	130.966	-17.3373
81.199997	130.944	-18.0999
82.500000	130.921	-18.9006
83.800003	130.898	-19.6829
85.000000	130.877	-20.4004
86.199997	130.855	-21.1143
87.500000	130.830	-21.8798
88.500000	130.810	-22.4619
90.000000	130.779	-23.3245
91.199997	130.754	-24.0052
92.500000	130.727	-24.7322
93.800003	130.698	-25.4486
95.000000	130.670	-26.1007
96.199997	130.641	-26.7429
97.500000	130.608	-27.4266
98.800003	130.575	-28.0992
100.000000	130.543	-28.7129
101.500000	130.504	-29.4723
103.000000	130.464	-30.2220
104.400002	130.427	-30.9122
106.000000	130.385	-31.6890
107.500000	130.345	-32.4039
109.000000	130.304	-33.1055
110.599998	130.259	-33.8415
112.000000	130.220	-34.4758
113.800003	130.170	-35.2667
115.000000	130.136	-35.7652
117.199997	130.070	-36.5929
118.000000	130.045	-36.8729
120.599998	129.968	-37.8848
122.000000	129.928	-38.5419
124.099998	129.866	-39.5352
125.000000	129.838	-39.9341
126.500000	129.790	-40.5635
128.000000	129.741	-41.1621
131.500000	129.624	-42.4946
132.000000	129.607	-42.6797
134.000000	129.537	-43.4066
136.000000	129.465	-44.1054
138.000000	129.392	-44.7694
140.000000	129.317	-45.3945
143.000000	129.199	-46.2398
145.000000	129.120	-46.7123
147.500000	129.023	-47.1563
150.000000	128.945	-47.4163
152.500000	128.906	-47.5476
155.000000	128.928	-47.7487
157.500000	128.995	-48.2894
160.000000	129.061	-49.2755
162.500000	129.087	-50.5398
165.000000	129.063	-51.8282
167.500000	129.002	-53.0166
170.000000	128.923	-54.0852
172.500000	128.835	-55.0456
175.000000	128.745	-55.9182
177.500000	128.657	-56.7238
180.000000	128.569	-57.4867
182.500000	128.483	-58.2229
185.000000	128.398	-58.9333
187.500000	128.315	-59.6182
190.000000	128.235	-60.2825
192.500000	128.155	-60.9298
195.000000	128.078	-61.5611
197.500000	128.001	-62.1765
200.000000	127.926	-62.7772
203.000000	127.836	-63.4817
206.000000	127.747	-64.1694
209.000000	127.658	-64.8407
212.000000	127.571	-65.4964
214.000000	127.513	-65.9257
218.000000	127.400	-66.7653
220.000000	127.344	-67.1746
224.000000	127.233	-67.9724
227.000000	127.150	-68.5539
230.000000	127.068	-69.1206
233.000000	126.987	-69.6719
236.000000	126.908	-70.2091
