
Frequency	dB	Unweighted
19.5	69.4
19.8	69.4
20.1	69.6
20.3	69.7
20.6	69.8
20.9	69.9
21.2	69.9
21.6	70.1
21.9	70.1
22.2	70.2
22.5	70.2
22.8	70.3
23.2	70.4
23.5	70.4
23.8	70.5
24.2	70.5
24.5	70.6
24.9	70.7
25.3	70.7
25.6	70.8
26	70.8
26.4	70.8
26.8	70.8
27.2	70.9
27.5	70.9
28	70.9
28.4	70.9
28.8	71
29.2	71
29.6	71.1
30	71.1
30.5	71.1
30.9	71.2
31.4	71.2
31.8	71.2
32.3	71.2
32.8	71.3
33.2	71.4
33.7	71.4
34.2	71.4
34.7	71.4
35.2	71.5
35.7	71.5
36.2	71.5
36.8	71.6
37.3	71.6
37.9	71.6
38.4	71.6
39	71.7
39.5	71.7
40.1	71.7
40.7	71.8
41.3	71.8
41.9	71.8
42.5	71.8
43.1	71.7
43.7	71.7
44.4	71.6
45	71.6
45.7	71.7
46.3	71.7
47	71.8
47.7	71.8
48.4	71.8
49.1	71.8
49.8	71.8
50.5	71.8
51.3	71.8
52	71.8
52.8	71.7
53.5	71.7
54.3	71.7
55.1	71.7
55.9	71.7
56.7	71.7
57.5	71.7
58.4	71.7
59.2	71.7
60.1	71.6
61	71.5
61.8	71.5
62.7	71.5
63.7	71.5
64.6	71.5
65.5	71.5
66.5	71.5
67.4	71.5
68.4	71.5
69.4	71.4
70.4	71.4
71.5	71.3
72.5	71.3
73.5	71.3
74.6	71.3
75.7	71.2
76.8	71.2
77.9	71.2
79.1	71.1
80.2	71.1
81.4	71.1
82.6	71
83.8	71.1
85	71.1
86.2	71
87.5	70.9
88.7	70.8
90	70.7
91.3	70.7
92.7	70.7
94	70.7
95.4	70.7
96.8	70.6
98.2	70.5
99.6	70.5
101	70.4
103	70.4
104	70.4
106	70.4
107	70.3
109	70.3
110	70.2
112	70.1
113	70.1
115	70.1
117	70
118	69.9
120	69.9
122	69.9
124	69.9
125	69.8
127	69.7
129	69.6
131	69.6
133	69.5
135	69.5
137	69.4
139	69.4
141	69.4
143	69.3
145	69.2
147	69.1
149	69.1
151	69
154	69
156	68.9
158	68.9
160	68.9
163	68.8
165	68.8
168	68.7
170	68.6
172	68.6
175	68.5
177	68.5
180	68.4
183	68.4
185	68.3
188	68.3
191	68.3
194	68.2
196	68.2
199	68.2
202	68.1
205	68
208	68
211	68
214	67.9
217	67.8
220	67.7
224	67.7
227	67.7
230	67.7
234	67.6
237	67.6
240	67.5
244	67.4
247	67.4
251	67.4
255	67.3
258	67.3
262	67.3
266	67.2
270	67.1
274	67.1
278	67.1
282	67
286	67
290	67
294	66.9
298	66.9
303	66.9
307	66.8
312	66.8
316	66.8
