
Frequency	dB	Unweighted
19.5	72.4
19.8	72.5
20.1	72.5
20.3	72.6
20.6	72.6
20.9	72.6
21.2	72.7
21.6	72.7
21.9	72.7
22.2	72.7
22.5	72.7
22.8	72.7
23.2	72.7
23.5	72.7
23.8	72.7
24.2	72.7
24.5	72.8
24.9	72.8
25.3	72.8
25.6	72.8
26	72.8
26.4	72.8
26.8	72.8
27.2	72.8
27.5	72.8
28	72.8
28.4	72.8
28.8	72.8
29.2	72.8
29.6	72.8
30	72.8
30.5	72.8
30.9	72.8
31.4	72.8
31.8	72.8
32.3	72.8
32.8	72.7
33.2	72.7
33.7	72.7
34.2	72.7
34.7	72.7
35.2	72.7
35.7	72.7
36.2	72.7
36.8	72.7
37.3	72.7
37.9	72.7
38.4	72.7
39	72.6
39.5	72.6
40.1	72.6
40.7	72.5
41.3	72.5
41.9	72.5
42.5	72.5
43.1	72.4
43.7	72.4
44.4	72.4
45	72.4
45.7	72.4
46.3	72.4
47	72.4
47.7	72.4
48.4	72.3
49.1	72.3
49.8	72.3
50.5	72.2
51.3	72.2
52	72.2
52.8	72.2
53.5	72.1
54.3	72.1
55.1	72.1
55.9	72.1
56.7	72
57.5	71.9
58.4	71.9
59.2	71.8
60.1	71.8
61	71.8
61.8	71.8
62.7	71.8
63.7	71.7
64.6	71.7
65.5	71.6
66.5	71.6
67.4	71.5
68.4	71.4
69.4	71.4
70.4	71.4
71.5	71.3
72.5	71.3
73.5	71.2
74.6	71.2
75.7	71.1
76.8	71.1
77.9	71
79.1	71
80.2	71
81.4	70.9
82.6	70.9
83.8	70.8
85	70.8
86.2	70.7
87.5	70.7
88.7	70.6
90	70.5
91.3	70.5
92.7	70.4
94	70.4
95.4	70.4
96.8	70.4
98.2	70.3
99.6	70.2
101	70.2
103	70.1
104	70.1
106	70
107	70
109	69.9
110	69.9
112	69.8
113	69.8
115	69.7
117	69.6
118	69.6
120	69.6
122	69.5
124	69.5
125	69.4
127	69.3
129	69.3
131	69.2
133	69.2
135	69.2
137	69.1
139	69.1
141	69
143	69
145	68.9
147	68.9
149	68.8
151	68.8
154	68.7
156	68.7
158	68.6
160	68.5
163	68.5
165	68.5
168	68.4
170	68.3
172	68.3
175	68.3
177	68.2
180	68.2
183	68.2
185	68.2
188	68.1
191	68.1
194	68
196	67.9
199	67.9
202	67.9
205	67.9
208	67.8
211	67.7
214	67.7
217	67.7
220	67.7
224	67.6
227	67.6
230	67.7
234	67.6
237	67.5
240	67.6
244	67.5
247	67.5
251	67.5
255	67.4
258	67.4
262	67.4
266	67.4
270	67.3
274	67.3
278	67.4
282	67.3
286	67.3
290	67.3
294	67.3
298	67.2
303	67.3
307	67.3
312	67.3
316	67.2
321	67.2
325	67.2
330	67.3
335	67.3
340	67.3
345	67.3
350	67.3
355	67.3
360	67.3
365	67.3
371	67.3
376	67.3
382	67.4
387	67.4
393	67.4
398	67.4
404	67.4
410	67.4
416	67.5
422	67.5
428	67.4
434	67.4
441	67.5
447	67.6
454	67.6
460	67.6
467	67.6
474	67.7
481	67.7
488	67.7
495	67.8
502	67.8
509	67.8
517	67.8
524	68
532	68
540	68
547	68
555	68
563	68.1
572	68.1
580	68.2
588	68.2
597	68.2
606	68.2
614	68.3
623	68.3
632	68.2
642	68.3
651	68.3
660	68.4
670	68.4
680	68.4
690	68.4
700	68.4
710	68.5
720	68.5
731	68.5
741	68.5
752	68.5
763	68.5
774	68.4
785	68.4
797	68.4
808	68.5
820	68.5
832	68.4
844	68.5
856	68.5
869	68.5
882	68.5
894	68.5
907	68.5
921	68.5
934	68.5
948	68.6
961	68.6
975	68.7
990	68.7
1004	68.7
1019	68.7
1033	68.8
1048	68.8
1064	68.9
1079	69.1
1095	69.2
1111	69.3
1127	69.4
1143	69.4
1160	69.6
1177	69.6
1194	69.9
1211	69.9
1229	70.1
1247	70.2
1265	70.3
1283	70.4
1302	70.5
1321	70.7
1340	70.7
1360	70.8
1379	70.9
1399	71
1420	71
1440	71
1461	71.2
1483	71.2
1504	71.3
1526	71.3
1548	71.3
1571	71.4
1594	71.4
1617	71.4
1640	71.4
1664	71.5
1688	71.5
1713	71.5
1738	71.6
1763	71.6
1789	71.6
1815	71.6
1841	71.7
1868	71.8
1895	71.8
1923	71.8
1951	71.9
1979	71.9
2008	71.9
2037	72
2067	72
2097	72.1
2127	72.1
2158	72.2
2190	72.2
2221	72.2
2254	72.2
2287	72.2
2320	72.3
2354	72.4
2388	72.4
2423	72.4
2458	72.4
2494	72.3
2530	72.3
2567	72.3
2604	72.3
2642	72.2
2680	72.2
2719	72.1
2759	72.1
2799	71.9
2840	71.8
2881	71.7
2923	71.5
2965	71.4
3008	71.2
3052	71.1
3097	70.8
3142	70.6
3187	70.4
3234	70.2
3281	70.1
3328	69.7
3377	69.6
3426	69.3
3476	69.2
3526	69
3578	68.8
3630	68.7
3682	68.5
3736	68.5
3790	68.3
3846	68.3
3901	68.2
3958	68.1
4016	68.1
4074	68.1
4133	68.1
4194	68
4255	68
4316	68.2
4379	68.3
4443	68.4
4508	68.5
4573	68.7
4640	68.9
4707	69
4776	69.2
4845	69.3
4916	69.3
4987	69.3
5060	69.2
5133	69.1
5208	69.1
5284	69.1
5360	69.1
5438	69.2
5518	69.3
5598	69.3
5679	69.4
5762	69.4
5846	69.4
5931	69.4
6017	69.3
6104	69.2
6193	69.1
6283	68.9
6375	68.8
6467	68.7
6561	68.6
6657	68.4
6754	68.3
6852	68.2
6952	68.1
7053	68.1
7155	68.1
7259	68.1
7365	68.1
7472	68.1
7581	68.2
7691	68.3
7803	68.4
7916	68.4
8032	68.5
8148	68.4
8267	68.4
8387	68.3
8509	68.1
8633	67.8
8758	67.5
8886	67.1
