
Frequency	dB	Unweighted
19.5	70.9
19.8	70.9
20.1	70.9
20.3	70.9
20.6	70.9
20.9	71
21.2	71
21.6	71
21.9	70.9
22.2	70.9
22.5	70.9
22.8	70.9
23.2	70.8
23.5	70.8
23.8	70.8
24.2	70.7
24.5	70.7
24.9	70.7
25.3	70.6
25.6	70.6
26	70.5
26.4	70.4
26.8	70.4
27.2	70.3
27.5	70.2
28	70.1
28.4	70.1
28.8	70
29.2	70
29.6	70
30	69.9
30.5	69.9
30.9	69.9
31.4	69.8
31.8	69.8
32.3	69.7
32.8	69.6
33.2	69.6
33.7	69.6
34.2	69.5
34.7	69.5
35.2	69.4
35.7	69.4
36.2	69.3
36.8	69.3
37.3	69.3
37.9	69.2
38.4	69.2
39	69.2
39.5	69.1
40.1	69.1
40.7	69
41.3	68.9
41.9	68.9
42.5	68.9
43.1	68.8
43.7	68.7
44.4	68.7
45	68.6
45.7	68.5
46.3	68.5
47	68.5
47.7	68.4
48.4	68.3
49.1	68.3
49.8	68.2
50.5	68.2
51.3	68.2
52	68.1
52.8	68.1
53.5	68
54.3	67.9
55.1	67.9
55.9	67.8
56.7	67.8
57.5	67.7
58.4	67.7
59.2	67.6
60.1	67.6
61	67.5
61.8	67.4
62.7	67.4
63.7	67.4
64.6	67.3
65.5	67.2
66.5	67.2
67.4	67.2
68.4	67.1
69.4	67.1
70.4	67
71.5	66.9
72.5	66.9
73.5	66.9
74.6	66.8
75.7	66.8
76.8	66.8
77.9	66.7
79.1	66.7
80.2	66.6
81.4	66.5
82.6	66.5
83.8	66.5
85	66.4
86.2	66.3
87.5	66.3
88.7	66.2
90	66.2
91.3	66.2
92.7	66.1
94	66.1
95.4	66.1
96.8	66
98.2	66
99.6	66
101	65.9
103	65.9
104	65.8
106	65.8
107	65.7
109	65.7
110	65.7
112	65.6
113	65.6
115	65.6
117	65.6
118	65.5
120	65.5
122	65.5
124	65.4
125	65.4
127	65.3
129	65.3
131	65.3
133	65.3
135	65.3
137	65.2
139	65.2
141	65.2
143	65.1
145	65.1
