* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 4 sweeps at -10.0 dBFS  With no timing reference
* Dated: 2 Sep, 2020 8:05:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 2 20:05:30
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 57.283, -52.045
10.293, 57.435, -53.511
10.443, 57.568, -54.910
10.595, 57.691, -56.317
10.749, 57.801, -57.708
10.905, 57.900, -59.086
11.064, 57.990, -60.414
11.225, 58.070, -61.695
11.388, 58.146, -62.915
11.554, 58.219, -64.063
11.722, 58.293, -65.154
11.892, 58.370, -66.186
12.065, 58.452, -67.175
12.241, 58.542, -68.144
12.419, 58.638, -69.099
12.599, 58.741, -70.071
12.782, 58.848, -71.056
12.968, 58.957, -72.073
13.157, 59.068, -73.115
13.348, 59.176, -74.177
13.543, 59.282, -75.250
13.740, 59.384, -76.320
13.939, 59.483, -77.377
14.142, 59.580, -78.410
14.348, 59.676, -79.413
14.557, 59.772, -80.383
14.768, 59.869, -81.323
14.983, 59.969, -82.232
15.201, 60.072, -83.118
15.422, 60.179, -83.990
15.646, 60.291, -84.853
15.874, 60.406, -85.729
16.105, 60.525, -86.624
16.339, 60.644, -87.559
16.577, 60.761, -88.537
16.818, 60.871, -89.559
17.063, 60.969, -90.608
17.311, 61.054, -91.648
17.563, 61.126, -92.653
17.818, 61.187, -93.576
18.077, 61.245, -94.407
18.340, 61.307, -95.155
18.607, 61.378, -95.852
18.877, 61.461, -96.572
19.152, 61.548, -97.355
19.431, 61.634, -98.225
19.713, 61.706, -99.165
20.000, 61.760, -100.096
20.291, 61.800, -100.941
20.586, 61.837, -101.654
20.885, 61.888, -102.234
21.189, 61.965, -102.764
21.497, 62.070, -103.385
21.810, 62.189, -104.192
22.127, 62.303, -105.201
22.449, 62.394, -106.340
22.776, 62.457, -107.480
23.107, 62.500, -108.495
23.443, 62.544, -109.341
23.784, 62.606, -110.085
24.130, 62.689, -110.856
24.481, 62.779, -111.742
24.837, 62.856, -112.725
25.198, 62.912, -113.696
25.565, 62.953, -114.539
25.937, 62.996, -115.220
26.314, 63.058, -115.821
26.697, 63.136, -116.470
27.085, 63.212, -117.225
27.479, 63.272, -118.031
27.879, 63.313, -118.771
28.284, 63.351, -119.380
28.696, 63.402, -119.910
29.113, 63.468, -120.476
29.537, 63.537, -121.147
29.966, 63.595, -121.886
30.402, 63.642, -122.612
30.844, 63.688, -123.302
31.293, 63.739, -124.006
31.748, 63.789, -124.772
32.210, 63.827, -125.563
32.678, 63.856, -126.290
33.154, 63.890, -126.924
33.636, 63.940, -127.549
34.125, 63.999, -128.280
34.621, 64.045, -129.116
35.125, 64.069, -129.921
35.636, 64.088, -130.585
36.154, 64.122, -131.182
36.680, 64.168, -131.888
37.214, 64.195, -132.714
37.755, 64.196, -133.451
38.304, 64.207, -134.016
38.861, 64.247, -134.706
39.427, 64.265, -135.766
40.000, 64.194, -136.807
40.582, 64.078, -137.179
41.172, 64.047, -136.985
41.771, 64.117, -137.109
42.379, 64.159, -137.823
42.995, 64.126, -138.324
43.620, 64.130, -138.297
44.255, 64.223, -138.450
44.898, 64.300, -139.086
45.552, 64.333, -139.624
46.214, 64.395, -140.020
46.886, 64.464, -140.767
47.568, 64.462, -141.539
48.260, 64.464, -141.886
48.962, 64.511, -142.467
49.674, 64.475, -143.365
50.397, 64.378, -143.490
51.130, 64.426, -143.274
51.874, 64.507, -144.298
52.628, 64.354, -145.602
53.394, 64.128, -145.279
54.170, 64.113, -144.382
54.958, 64.153, -144.391
55.758, 64.117, -144.336
56.569, 64.141, -143.862
57.391, 64.222, -143.778
58.226, 64.261, -143.809
59.073, 64.325, -143.459
59.932, 64.480, -143.275
