* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 29 Sep, 2020 7:47:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 29 19:47:48
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 60.540, -72.978
10.293, 60.652, -74.222
10.443, 60.763, -75.607
10.595, 60.848, -76.891
10.749, 60.917, -78.169
10.905, 60.971, -79.401
11.064, 61.010, -80.580
11.225, 61.040, -81.655
11.388, 61.062, -82.631
11.554, 61.088, -83.482
11.722, 61.119, -84.215
11.892, 61.166, -84.861
12.065, 61.231, -85.430
12.241, 61.321, -86.008
12.419, 61.433, -86.615
12.599, 61.566, -87.350
12.782, 61.713, -88.225
12.968, 61.864, -89.300
13.157, 62.006, -90.546
13.348, 62.130, -91.970
13.543, 62.224, -93.465
13.740, 62.284, -95.003
13.939, 62.308, -96.424
14.142, 62.302, -97.668
14.348, 62.277, -98.613
14.557, 62.258, -99.231
14.768, 62.259, -99.510
14.983, 62.311, -99.566
15.201, 62.416, -99.562
15.422, 62.583, -99.644
15.646, 62.784, -100.035
15.874, 62.998, -100.755
16.105, 63.199, -101.833
16.339, 63.357, -103.124
16.577, 63.467, -104.473
16.818, 63.527, -105.732
17.063, 63.555, -106.718
17.311, 63.579, -107.393
17.563, 63.623, -107.812
17.818, 63.707, -108.093
18.077, 63.833, -108.470
18.340, 63.980, -109.096
18.607, 64.122, -110.005
18.877, 64.234, -111.150
19.152, 64.299, -112.381
19.431, 64.320, -113.500
19.713, 64.317, -114.393
20.000, 64.316, -115.047
20.291, 64.336, -115.554
20.586, 64.385, -116.072
20.885, 64.450, -116.747
21.189, 64.506, -117.619
21.497, 64.531, -118.595
21.810, 64.521, -119.502
22.127, 64.487, -120.178
22.449, 64.458, -120.560
22.776, 64.462, -120.715
23.107, 64.511, -120.810
23.443, 64.600, -121.020
23.784, 64.709, -121.436
24.130, 64.817, -122.041
24.481, 64.915, -122.755
24.837, 65.002, -123.505
25.198, 65.085, -124.268
25.565, 65.164, -125.066
25.937, 65.236, -125.913
26.314, 65.293, -126.784
26.697, 65.333, -127.612
27.085, 65.364, -128.344
27.479, 65.398, -128.983
27.879, 65.441, -129.597
28.284, 65.486, -130.247
28.696, 65.526, -130.930
29.113, 65.558, -131.592
29.537, 65.588, -132.196
29.966, 65.627, -132.785
30.402, 65.671, -133.436
30.844, 65.706, -134.153
31.293, 65.727, -134.836
31.748, 65.746, -135.405
32.210, 65.783, -135.922
32.678, 65.833, -136.549
33.154, 65.869, -137.316
33.636, 65.874, -138.024
34.125, 65.876, -138.485
34.621, 65.914, -138.819
35.125, 65.986, -139.367
35.636, 66.039, -140.218
36.154, 66.041, -141.067
36.680, 66.027, -141.636
37.214, 66.051, -142.083
37.755, 66.093, -142.768
38.304, 66.098, -143.645
38.861, 66.066, -144.288
39.427, 66.062, -144.636
40.000, 66.111, -145.123
40.582, 66.145, -145.976
41.172, 66.121, -146.797
41.771, 66.086, -147.259
42.379, 66.088, -147.589
42.995, 66.098, -148.045
43.620, 66.092, -148.453
44.255, 66.098, -148.786
44.898, 66.104, -149.263
45.552, 66.072, -149.675
46.214, 66.065, -149.750
46.886, 66.135, -150.109
47.568, 66.160, -151.172
48.260, 66.079, -151.965
48.962, 66.071, -152.127
49.674, 66.169, -153.145
50.397, 66.098, -155.060
51.130, 65.860, -155.789
51.874, 65.787, -155.419
52.628, 65.821, -156.062
53.394, 65.684, -156.976
54.170, 65.531, -156.818
54.958, 65.463, -156.794
55.758, 65.295, -156.772
56.569, 65.157, -155.709
57.391, 65.155, -154.765
58.226, 65.155, -154.121
59.073, 65.202, -153.499
59.932, 65.256, -153.253
60.804, 65.335, -152.992
61.688, 65.430, -153.555
62.586, 65.354, -154.195
63.496, 65.302, -154.020
64.420, 65.235, -154.387
65.357, 65.048, -153.852
66.307, 65.019, -152.710
67.272, 64.979, -151.995
68.250, 64.985, -150.355
69.243, 65.185, -149.066
70.250, 65.397, -148.578
71.272, 65.604, -148.288
72.309, 65.818, -148.422
73.360, 65.957, -148.792
74.427, 66.085, -148.834
75.510, 66.253, -149.118
76.608, 66.385, -149.788
77.723, 66.440, -150.365
78.853, 66.531, -150.534
80.000, 66.620, -151.165
81.164, 66.674, -151.514
82.344, 66.740, -152.269
83.542, 66.740, -152.689
84.757, 66.802, -153.249
85.990, 66.843, -153.699
87.241, 66.902, -154.461
88.510, 66.916, -154.610
89.797, 66.984, -155.095
91.103, 66.997, -155.113
92.428, 67.043, -155.811
93.773, 67.001, -155.724
95.137, 67.138, -156.448
96.520, 67.101, -157.316
97.924, 67.119, -157.630
99.349, 67.195, -157.980
100.794, 67.140, -158.505
102.260, 67.190, -158.385
103.747, 67.165, -158.730
105.256, 67.234, -158.895
106.787, 67.236, -159.639
108.340, 67.188, -159.723
109.916, 67.271, -159.716
111.515, 67.254, -160.145
113.137, 67.289, -160.635
114.783, 67.288, -160.694
116.452, 67.272, -160.888
118.146, 67.348, -161.083
119.865, 67.328, -161.477
121.608, 67.305, -161.720
123.377, 67.347, -162.003
125.171, 67.354, -162.636
126.992, 67.353, -162.792
128.839, 67.405, -162.737
130.713, 67.392, -163.216
132.615, 67.368, -163.471
134.543, 67.377, -163.893
136.500, 67.395, -163.886
138.486, 67.421, -164.031
140.500, 67.401, -164.450
142.544, 67.380, -164.753
144.617, 67.369, -164.951
146.721, 67.377, -165.057
148.855, 67.437, -165.234
151.020, 67.423, -165.085
153.217, 67.428, -165.509
155.445, 67.420, -165.505
157.706, 67.393, -166.062
160.000, 67.436, -166.184
162.327, 67.441, -166.037
164.688, 67.406, -166.400
167.084, 67.420, -166.443
169.514, 67.411, -166.684
171.980, 67.417, -166.686
174.481, 67.408, -166.892
177.019, 67.422, -167.058
179.594, 67.416, -167.423
182.206, 67.431, -167.548
184.856, 67.430, -167.818
187.545, 67.426, -167.715
190.273, 67.410, -167.965
193.041, 67.445, -168.071
195.849, 67.477, -168.005
198.697, 67.454, -168.267
201.587, 67.446, -168.493
204.520, 67.426, -168.556
207.494, 67.438, -168.814
210.512, 67.436, -168.990
213.574, 67.398, -169.011
216.681, 67.387, -168.663
219.833, 67.374, -168.481
223.030, 67.419, -169.035
226.274, 67.386, -169.459
229.565, 67.403, -169.396
232.905, 67.457, -169.457
236.292, 67.400, -169.718
239.729, 67.403, -169.623
243.216, 67.405, -169.765
246.754, 67.410, -169.945
250.343, 67.411, -170.118
253.984, 67.378, -170.095
257.678, 67.396, -170.228
261.426, 67.397, -170.212
265.229, 67.385, -170.335
269.087, 67.394, -170.355
273.001, 67.379, -170.449
276.972, 67.386, -170.545
281.000, 67.384, -170.583
285.088, 67.371, -170.508
289.234, 67.374, -170.568
293.441, 67.365, -170.615
297.710, 67.368, -170.787
302.040, 67.367, -170.869
306.433, 67.351, -170.864
310.890, 67.352, -170.912
315.412, 67.315, -170.835
320.000, 67.321, -171.025
324.655, 67.321, -170.954
329.377, 67.316, -170.981
334.168, 67.308, -171.022
339.028, 67.303, -171.004
343.959, 67.293, -170.963
348.962, 67.272, -170.910
354.038, 67.271, -170.979
359.188, 67.274, -170.924
364.412, 67.272, -170.894
369.713, 67.266, -170.839
375.090, 67.280, -170.831
380.546, 67.258, -170.976
386.081, 67.286, -170.495
391.697, 67.237, -170.843
397.395, 67.243, -170.753
403.175, 67.270, -170.559
409.039, 67.224, -170.629
414.989, 67.255, -170.246
421.025, 67.231, -170.463
427.149, 67.268, -170.385
433.362, 67.177, -170.518
439.665, 67.217, -170.454
446.060, 67.230, -170.265
452.548, 67.219, -170.180
459.131, 67.199, -170.000
465.809, 67.219, -169.858
472.584, 67.226, -169.961
479.458, 67.237, -169.692
486.432, 67.220, -169.522
493.507, 67.243, -169.605
500.686, 67.237, -169.468
507.968, 67.223, -169.423
515.357, 67.229, -169.421
522.853, 67.206, -169.227
530.458, 67.234, -169.161
538.174, 67.215, -168.938
546.002, 67.271, -169.069
553.943, 67.217, -168.786
562.001, 67.234, -168.497
570.175, 67.292, -168.540
578.469, 67.285, -168.507
586.883, 67.277, -168.524
595.419, 67.264, -168.228
604.080, 67.295, -168.257
612.866, 67.264, -167.898
621.780, 67.270, -168.138
630.824, 67.275, -167.629
640.000, 67.266, -167.767
649.309, 67.307, -167.562
658.753, 67.304, -167.545
668.335, 67.321, -167.246
678.056, 67.304, -166.921
687.919, 67.349, -166.891
697.925, 67.350, -166.815
708.076, 67.360, -167.112
718.376, 67.328, -167.010
728.825, 67.343, -166.328
739.426, 67.355, -167.015
750.181, 67.385, -165.979
761.093, 67.429, -166.138
772.163, 67.404, -166.110
783.394, 67.368, -166.030
794.789, 67.424, -165.703
806.349, 67.418, -165.533
818.078, 67.487, -165.549
829.977, 67.491, -165.849
842.050, 67.410, -165.743
854.297, 67.455, -165.038
866.724, 67.434, -165.527
879.330, 67.511, -165.677
892.120, 67.422, -165.327
905.097, 67.327, -164.858
918.262, 67.402, -165.025
931.618, 67.438, -164.685
945.169, 67.295, -163.985
958.917, 67.315, -163.534
972.864, 67.317, -163.385
987.015, 67.270, -162.554
1001.371, 67.344, -162.452
1015.937, 67.405, -161.561
1030.714, 67.418, -163.198
1045.706, 67.613, -163.606
1060.916, 67.455, -162.110
1076.347, 67.356, -161.734
1092.003, 67.435, -161.733
1107.887, 67.432, -161.229
1124.001, 67.360, -161.344
1140.350, 67.438, -159.502
1156.937, 67.379, -159.064
1173.765, 67.503, -160.029
1190.838, 67.521, -157.936
1208.159, 67.600, -157.601
1225.732, 67.702, -158.212
1243.561, 67.773, -158.248
1261.649, 67.918, -157.676
1280.000, 67.946, -157.795
