* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 11, 2021 7:37:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ANC on R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	100.873299	-174.4445
20.600000	100.866463	-174.7348
20.900000	100.847984	-174.9660
21.200001	100.827957	-175.1521
21.400000	100.817139	-175.2532
21.799999	100.805672	-175.4263
22.000000	100.805054	-175.5114
22.400000	100.810036	-175.6981
22.700001	100.813675	-175.8566
23.000000	100.813339	-176.0201
23.299999	100.807808	-176.1736
23.600000	100.798370	-176.3064
24.000000	100.785210	-176.4537
24.299999	100.778877	-176.5616
24.700001	100.777634	-176.7377
25.000000	100.780807	-176.9085
25.400000	100.786789	-177.1806
25.799999	100.791275	-177.4646
26.200001	100.793846	-177.7152
26.500000	100.795685	-177.8678
26.900000	100.799149	-178.0316
27.200001	100.802238	-178.1379
27.600000	100.805214	-178.2764
28.000000	100.805397	-178.4208
28.500000	100.802452	-178.6127
29.000000	100.799599	-178.8260
29.500000	100.797806	-179.0736
30.000000	100.793877	-179.3401
30.400000	100.788345	-179.5377
30.700001	100.784386	-179.6653
31.100000	100.782341	-179.8141
31.500000	100.785507	-179.9690
32.000000	100.792259	179.7781
32.500000	100.792404	179.4565
33.000000	100.781517	179.1348
33.500000	100.766998	178.8743
34.000000	100.759254	178.6606
34.500000	100.758926	178.4355
35.000000	100.757484	178.1788
35.500000	100.749794	177.9297
36.000000	100.740555	177.7222
36.500000	100.736404	177.5331
37.000000	100.736183	177.3148
37.500000	100.733170	177.0627
38.200001	100.721832	176.7351
38.700001	100.716568	176.5432
39.500000	100.719078	176.2098
40.000000	100.717712	175.9573
40.599998	100.706100	175.6684
41.200001	100.691284	175.4382
41.799999	100.682381	175.2274
42.500000	100.677704	174.9286
43.099998	100.672424	174.6334
43.700001	100.666306	174.3408
44.400002	100.660309	174.0081
45.000000	100.651901	173.7227
45.500000	100.639778	173.4996
46.200001	100.619400	173.2322
46.799999	100.606636	173.0199
47.500000	100.598862	172.7293
48.200001	100.589890	172.3885
48.700001	100.579163	172.1523
49.400002	100.560600	171.8759
50.000000	100.545227	171.6810
50.799999	100.526184	171.4331
51.500000	100.509933	171.2035
52.200001	100.495552	170.9415
53.000000	100.477516	170.5863
53.799999	100.453217	170.2473
54.500000	100.434906	170.0041
55.200001	100.419960	169.7455
56.000000	100.393967	169.4326
57.000000	100.366447	169.1223
58.000000	100.351761	168.6988
59.000000	100.304871	168.3182
60.000000	100.276657	168.1093
60.799999	100.268929	167.7820
61.500000	100.245422	167.4721
62.200001	100.213531	167.2753
63.000000	100.180031	167.0966
64.000000	100.136322	166.8065
65.000000	100.108932	166.4998
66.000000	100.092606	166.1149
67.000000	100.044891	165.7928
68.000000	100.000572	165.5937
69.000000	99.972519	165.2382
70.000000	99.927147	164.9391
71.000000	99.889030	164.8034
72.000000	99.857208	164.5486
73.000000	99.817543	164.1802
74.000000	99.768402	163.8710
75.000000	99.730522	163.6867
76.199997	99.688370	163.3486
77.500000	99.620117	163.0503
78.800003	99.569084	162.7644
80.000000	99.527557	162.4676
81.199997	99.476074	162.2574
82.500000	99.419647	162.0383
83.800003	99.358055	161.7144
85.000000	99.309731	161.5437
86.199997	99.265968	161.2497
87.500000	99.197166	161.0226
88.500000	99.162102	160.8703
90.000000	99.086380	160.6388
91.199997	99.036629	160.4202
92.500000	98.971489	160.2417
93.800003	98.917755	160.0394
95.000000	98.856651	159.8913
96.199997	98.807289	159.7341
97.500000	98.740097	159.5285
98.800003	98.676880	159.3791
100.000000	98.622704	159.2570
101.500000	98.552711	159.0333
103.000000	98.478012	158.8569
104.400002	98.398796	158.7488
106.000000	98.333649	158.5233
107.500000	98.251068	158.5033
109.000000	98.172287	158.3176
110.599998	98.084030	158.2552
112.000000	97.977936	158.2051
113.800003	97.894569	158.0576
115.000000	97.784027	158.2815
117.199997	97.643936	158.3812
118.000000	97.618530	158.8069
120.599998	97.424957	160.2639
122.000000	97.508591	159.4305
124.099998	97.494011	159.9001
125.000000	97.463287	159.8396
126.500000	97.453766	159.7886
128.000000	97.407349	159.7748
131.500000	97.313385	159.6797
132.000000	97.295456	159.6506
134.000000	97.226135	159.7358
136.000000	97.145699	159.7661
138.000000	97.072388	159.7735
140.000000	97.019928	159.8830
143.000000	96.903275	160.0205
145.000000	96.828873	160.0995
147.500000	96.759827	160.2799
150.000000	96.672783	160.4669
152.500000	96.588188	160.6127
155.000000	96.501633	160.7785
157.500000	96.412506	161.0308
160.000000	96.318802	161.2856
162.500000	96.203613	161.5544
165.000000	96.084320	162.0110
167.500000	95.970055	162.8382
170.000000	95.915955	164.1304
172.500000	95.934914	165.0552
175.000000	95.984413	165.4842
177.500000	96.008728	165.7818
180.000000	96.012520	165.8793
182.500000	96.003922	166.1531
185.000000	95.989700	166.3207
187.500000	95.967712	166.6156
190.000000	95.929932	166.8360
192.500000	95.921646	167.1373
195.000000	95.912689	167.4660
197.500000	95.892174	167.7156
200.000000	95.885338	167.9795
203.000000	95.870087	168.3653
206.000000	95.845795	168.6895
209.000000	95.825333	169.0723
212.000000	95.811317	169.5051
214.000000	95.809738	169.8536
218.000000	95.812004	170.5345
220.000000	95.818588	170.9208
224.000000	95.838524	171.6325
227.000000	95.849098	172.3520
230.000000	95.868195	172.8739
233.000000	95.872910	173.5849
236.000000	95.885941	174.2458
240.000000	95.878540	174.9786
243.000000	95.901382	175.5447
247.000000	95.923035	176.4456
250.000000	95.935646	177.0441
254.000000	95.953857	177.9216
258.000000	95.973671	178.9714
262.000000	96.034431	179.9626
265.000000	96.094643	-179.3975
269.000000	96.171616	-178.7080
272.000000	96.225128	-178.1704
276.000000	96.285545	-177.5383
280.000000	96.342949	-176.9348
285.000000	96.416138	-176.1403
290.000000	96.474976	-175.3965
295.000000	96.561577	-174.6625
300.000000	96.632004	-173.9462
304.000000	96.711884	-173.3559
307.000000	96.763321	-172.9584
311.000000	96.821274	-172.5028
315.000000	96.886429	-172.0067
320.000000	96.962730	-171.4914
325.000000	97.027756	-170.9837
330.000000	97.092552	-170.4554
335.000000	97.153580	-169.8927
340.000000	97.235992	-169.4152
345.000000	97.321594	-169.0249
350.000000	97.381126	-168.7044
355.000000	97.440979	-168.4888
360.000000	97.479561	-168.3871
365.000000	97.516029	-168.3338
370.000000	97.551834	-168.4391
375.000000	97.603821	-168.5169
382.000000	97.683769	-168.7058
387.000000	97.729530	-168.7105
395.000000	97.797905	-168.8489
400.000000	97.844788	-168.9747
406.000000	97.888435	-169.1118
412.000000	97.942619	-169.2825
418.000000	97.984550	-169.4347
425.000000	98.035187	-169.6358
431.000000	98.074448	-169.8177
437.000000	98.115654	-170.0363
444.000000	98.168106	-170.2515
450.000000	98.190582	-170.4714
455.000000	98.222771	-170.6183
462.000000	98.257576	-170.8994
468.000000	98.292145	-171.1310
475.000000	98.327293	-171.3941
482.000000	98.357903	-171.6423
487.000000	98.376266	-171.8312
494.000000	98.401306	-172.1392
500.000000	98.420395	-172.3513
508.000000	98.449905	-172.7120
515.000000	98.470024	-173.0081
522.000000	98.486160	-173.2965
530.000000	98.505081	-173.6304
538.000000	98.521957	-174.0041
545.000000	98.532562	-174.2651
552.000000	98.537582	-174.5823
560.000000	98.547714	-174.8933
570.000000	98.553162	-175.3219
580.000000	98.558716	-175.7216
590.000000	98.561188	-176.1755
600.000000	98.554466	-176.5570
608.000000	98.547058	-176.8917
615.000000	98.538055	-177.1664
622.000000	98.531807	-177.4535
630.000000	98.523331	-177.7583
640.000000	98.505615	-178.1669
650.000000	98.488602	-178.5437
660.000000	98.465820	-178.8529
670.000000	98.444672	-179.2596
680.000000	98.417839	-179.5721
690.000000	98.391075	-179.9380
700.000000	98.360519	179.7382
710.000000	98.327606	179.4330
720.000000	98.295357	179.1594
730.000000	98.265106	178.8734
740.000000	98.221176	178.5545
750.000000	98.183708	178.3769
762.000000	98.131424	178.0291
775.000000	98.081543	177.7003
788.000000	98.021278	177.4945
800.000000	97.977600	177.2697
812.000000	97.909363	177.0372
825.000000	97.848038	176.7731
838.000000	97.787727	176.6752
850.000000	97.732040	176.5004
862.000000	97.673943	176.4151
875.000000	97.612030	176.3428
885.000000	97.559433	176.2892
900.000000	97.486610	176.1937
912.000000	97.427429	176.2182
925.000000	97.365112	176.3079
938.000000	97.308517	176.2648
950.000000	97.254089	176.3093
962.000000	97.195724	176.4288
975.000000	97.137978	176.5222
988.000000	97.081497	176.6564
1000.000000	97.037094	176.8518
1015.000000	96.976379	177.0701
1030.000000	96.920113	177.3270
1044.000000	96.864975	177.6452
1060.000000	96.822037	177.9586
1075.000000	96.780083	178.3844
1090.000000	96.744766	178.7606
1106.000000	96.721939	179.2361
1120.000000	96.707703	179.6382
1138.000000	96.696335	-179.7840
1150.000000	96.699135	-179.3808
1172.000000	96.718353	-178.6620
1180.000000	96.730370	-178.4102
1206.000000	96.789787	-177.6378
1220.000000	96.830292	-177.2479
1241.000000	96.911415	-176.7910
1250.000000	96.955551	-176.6214
1265.000000	97.020477	-176.3416
1280.000000	97.086708	-176.1136
1315.000000	97.260941	-175.8489
1320.000000	97.280243	-175.8108
1340.000000	97.386154	-175.7862
1360.000000	97.482437	-175.8710
1380.000000	97.580498	-175.9987
1400.000000	97.670670	-176.2004
1430.000000	97.791229	-176.5457
1450.000000	97.873344	-176.7982
1475.000000	97.961319	-177.2080
1500.000000	98.037643	-177.6459
1525.000000	98.116287	-178.0441
1550.000000	98.188339	-178.4496
1575.000000	98.257027	-178.9782
1600.000000	98.311188	-179.3461
1625.000000	98.371292	-179.7396
1650.000000	98.432060	179.7985
1675.000000	98.498886	179.4025
1700.000000	98.558235	178.9879
1725.000000	98.619209	178.5744
1750.000000	98.680145	178.1876
1775.000000	98.738220	177.8137
1800.000000	98.804268	177.4228
1825.000000	98.871803	176.9904
1850.000000	98.935364	176.6001
1875.000000	99.004997	176.1951
1900.000000	99.089058	175.8105
1925.000000	99.165833	175.4224
1950.000000	99.263557	174.9599
1975.000000	99.364555	174.4235
2000.000000	99.463631	173.7766
2030.000000	99.574310	172.9728
2060.000000	99.679436	172.0978
2090.000000	99.777863	171.1727
2120.000000	99.861267	170.2178
2140.000000	99.913551	169.6102
2180.000000	100.015999	168.3449
2200.000000	100.067444	167.7662
2240.000000	100.165894	166.5271
2270.000000	100.241333	165.6257
2300.000000	100.320137	164.7066
2330.000000	100.397377	163.8007
2360.000000	100.481117	162.8258
2400.000000	100.592270	161.5710
2430.000000	100.678421	160.5873
2470.000000	100.789001	159.1488
2500.000000	100.894241	157.9640
2540.000000	100.932854	156.6332
2580.000000	101.054901	156.5806
2620.000000	101.216995	158.0304
2650.000000	101.302032	158.9821
2690.000000	101.428200	159.9583
2720.000000	101.501961	160.6183
2760.000000	101.557419	161.5416
2800.000000	101.599335	162.4709
2850.000000	101.624039	163.9310
2900.000000	101.663033	165.6619
2950.000000	101.714821	167.1481
3000.000000	101.738083	168.7844
3040.000000	101.742912	170.1002
3070.000000	101.746246	171.1708
3110.000000	101.732292	172.5677
3150.000000	101.722717	174.0783
3200.000000	101.695969	175.9711
3250.000000	101.668228	178.1750
3300.000000	101.638405	-179.6023
3350.000000	101.620689	-177.2664
3400.000000	101.612328	-174.9059
3450.000000	101.594017	-172.5769
3500.000000	101.569908	-170.2150
3550.000000	101.528809	-167.8343
3600.000000	101.468246	-165.2890
3650.000000	101.415222	-162.5927
3700.000000	101.363235	-159.7121
