* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 3, 2022 6:23:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	107.043953	160.7342
20.600000	107.019684	160.0423
20.900000	106.989990	159.4142
21.200001	106.959358	158.7823
21.400000	106.939026	158.3560
21.799999	106.898529	157.4988
22.000000	106.878342	157.0733
22.400000	106.838211	156.2403
22.700001	106.808792	155.6377
23.000000	106.780190	155.0522
23.299999	106.752251	154.4780
23.600000	106.724335	153.9087
24.000000	106.685760	153.1519
24.299999	106.655258	152.5880
24.700001	106.613068	151.8481
25.000000	106.581390	151.3053
25.400000	106.540649	150.5948
25.799999	106.501732	149.8899
26.200001	106.462868	149.1835
26.500000	106.432274	148.6546
26.900000	106.388649	147.9606
27.200001	106.354218	147.4549
27.600000	106.307938	146.8028
28.000000	106.263214	146.1687
28.500000	106.210442	145.3810
29.000000	106.158821	144.5875
29.500000	106.105774	143.7994
30.000000	106.051384	143.0336
30.400000	106.008018	142.4375
30.700001	105.975830	141.9955
31.100000	105.933006	141.4082
31.500000	105.889580	140.8229
32.000000	105.834145	140.1019
32.500000	105.778488	139.4004
33.000000	105.723862	138.7157
33.500000	105.670082	138.0401
34.000000	105.616203	137.3702
34.500000	105.561905	136.7076
35.000000	105.507431	136.0529
35.500000	105.452682	135.4070
36.000000	105.397423	134.7749
36.500000	105.342171	134.1618
37.000000	105.287933	133.5628
37.500000	105.234619	132.9645
38.200001	105.158691	132.1189
38.700001	105.103004	131.5218
39.500000	105.016418	130.5961
40.000000	104.965118	130.0234
40.599998	104.903008	129.3342
41.200001	104.837784	128.6631
41.799999	104.771866	128.0260
42.500000	104.698792	127.3017
43.099998	104.638229	126.6676
43.700001	104.576118	126.0286
44.400002	104.502602	125.3115
45.000000	104.441986	124.7204
45.500000	104.392578	124.2267
46.200001	104.320618	123.5301
46.799999	104.256279	122.9504
47.500000	104.184311	122.2983
48.200001	104.117142	121.6411
48.700001	104.068756	121.1691
49.400002	103.998642	120.5335
50.000000	103.938705	120.0106
50.799999	103.860344	119.3059
51.500000	103.791931	118.6790
52.200001	103.724457	118.0701
53.000000	103.649338	117.4032
53.799999	103.572525	116.7278
54.500000	103.501160	116.1286
55.200001	103.434799	115.5647
56.000000	103.373886	114.9291
57.000000	103.280365	114.1358
58.000000	103.175827	113.4822
59.000000	103.093040	112.4244
60.000000	102.965309	111.3965
60.799999	102.900665	111.1133
61.500000	102.880600	110.8029
62.200001	102.831619	110.2909
63.000000	102.743713	109.7392
64.000000	102.659073	109.0432
65.000000	102.577591	108.3072
66.000000	102.494278	107.6993
67.000000	102.411201	107.0413
68.000000	102.332794	106.3773
69.000000	102.257141	105.7147
70.000000	102.173752	105.1041
71.000000	102.094406	104.5010
72.000000	102.018066	103.8744
73.000000	101.941498	103.2631
74.000000	101.865021	102.6715
75.000000	101.789955	102.0915
76.199997	101.701797	101.4068
77.500000	101.605652	100.6692
78.800003	101.513542	99.9463
80.000000	101.431412	99.2883
81.199997	101.348694	98.6534
82.500000	101.259811	97.9575
83.800003	101.171547	97.2843
85.000000	101.094940	96.6784
86.199997	101.014870	96.0805
87.500000	100.932411	95.4454
88.500000	100.869621	94.9540
90.000000	100.774155	94.2272
91.199997	100.700897	93.6674
92.500000	100.622360	93.0473
93.800003	100.544189	92.4742
