* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 23, 2021 4:37:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	102.270859	-155.4378
20.600000	102.262283	-156.0909
20.900000	102.247147	-156.6375
21.200001	102.238228	-157.2036
21.400000	102.237488	-157.6223
21.799999	102.243851	-158.5757
22.000000	102.248047	-159.0962
22.400000	102.254234	-160.1528
22.700001	102.256920	-160.8857
23.000000	102.261238	-161.5330
23.299999	102.270355	-162.1008
23.600000	102.284981	-162.6263
24.000000	102.307091	-163.3427
24.299999	102.317909	-163.9251
24.700001	102.316147	-164.7499
25.000000	102.303146	-165.3640
25.400000	102.279175	-166.1241
25.799999	102.261986	-166.8055
26.200001	102.259697	-167.4509
26.500000	102.265442	-167.9425
26.900000	102.273621	-168.6185
27.200001	102.274483	-169.1267
27.600000	102.265984	-169.7738
28.000000	102.250015	-170.3749
28.500000	102.228699	-171.1022
29.000000	102.209862	-171.8737
29.500000	102.190544	-172.6935
30.000000	102.170418	-173.4911
30.400000	102.156845	-174.0770
30.700001	102.149094	-174.4868
31.100000	102.140511	-175.0097
31.500000	102.129852	-175.5210
32.000000	102.108864	-176.1469
32.500000	102.080490	-176.7531
33.000000	102.050812	-177.3528
33.500000	102.023239	-177.9632
34.000000	101.997665	-178.5697
34.500000	101.974876	-179.1367
35.000000	101.956734	-179.6537
35.500000	101.941284	179.8500
36.000000	101.921783	179.3448
36.500000	101.893723	178.8297
37.000000	101.859978	178.3119
37.500000	101.825981	177.7820
38.200001	101.779404	177.0262
38.700001	101.746559	176.5351
39.500000	101.709587	175.8739
40.000000	101.699333	175.4078
40.599998	101.681038	174.6601
41.200001	101.640076	173.8165
41.799999	101.591995	173.1139
42.500000	101.567139	172.5790
43.099998	101.569763	172.2172
43.700001	101.554840	171.8292
44.400002	101.482727	171.3888
45.000000	101.394699	171.0780
45.500000	101.333466	170.8351
46.200001	101.291397	170.4243
46.799999	101.283623	169.9952
47.500000	101.270386	169.5209
48.200001	101.234238	169.1597
48.700001	101.200073	168.9291
49.400002	101.156334	168.5347
50.000000	101.129211	168.0995
50.799999	101.097946	167.4630
51.500000	101.058121	166.9797
52.200001	101.010368	166.5986
53.000000	100.970955	166.1021
53.799999	100.941750	165.3781
54.500000	100.898483	164.7474
55.200001	100.842224	164.3498
56.000000	100.790359	164.0373
57.000000	100.725548	163.3739
58.000000	100.635979	162.7637
59.000000	100.580505	162.4299
60.000000	100.518082	161.9784
60.799999	100.447990	161.6023
61.500000	100.392815	161.2511
62.200001	100.340096	160.8957
63.000000	100.284584	160.5995
64.000000	100.231407	160.2721
65.000000	100.164894	159.8540
66.000000	100.088539	159.4708
67.000000	100.017387	159.1119
68.000000	99.950653	158.8049
69.000000	99.886887	158.4872
70.000000	99.816116	158.1342
71.000000	99.747696	157.8189
72.000000	99.686913	157.5149
73.000000	99.618355	157.2147
74.000000	99.550430	156.9622
75.000000	99.490486	156.7002
76.199997	99.410904	156.4525
77.500000	99.327515	156.1802
78.800003	99.240166	155.8288
80.000000	99.169952	155.5657
81.199997	99.100006	155.3219
82.500000	99.027710	155.1191
83.800003	98.950020	154.9515
85.000000	98.872276	154.7556
86.199997	98.795227	154.5107
87.500000	98.722198	154.2818
88.500000	98.667114	154.1212
90.000000	98.596634	153.8957
91.199997	98.527939	153.7620
92.500000	98.450958	153.6343
93.800003	98.375832	153.5345
95.000000	98.322105	153.3365
96.199997	98.243721	153.1778
97.500000	98.183434	153.0395
98.800003	98.121513	152.9412
100.000000	98.059296	152.8201
101.500000	97.976662	152.6950
103.000000	97.903168	152.5693
104.400002	97.833801	152.5190
106.000000	97.753098	152.3690
107.500000	97.682236	152.2384
109.000000	97.608444	152.1906
110.599998	97.534592	152.1010
112.000000	97.469482	152.0222
113.800003	97.384415	151.9666
115.000000	97.334389	151.9504
117.199997	97.232590	151.8821
118.000000	97.198463	151.8655
120.599998	97.085373	151.7968
122.000000	97.022171	151.7536
124.099998	96.934784	151.7403
125.000000	96.895889	151.7389
126.500000	96.832588	151.7255
128.000000	96.775986	151.7226
131.500000	96.637863	151.7077
132.000000	96.619164	151.7252
134.000000	96.534607	151.7740
136.000000	96.459961	151.7511
138.000000	96.384102	151.8333
140.000000	96.311325	151.8534
143.000000	96.197899	151.9369
145.000000	96.123283	151.9858
147.500000	96.035240	152.0884
150.000000	95.945732	152.2050
152.500000	95.855850	152.3382
155.000000	95.772987	152.5347
157.500000	95.694519	152.7667
160.000000	95.626373	153.0086
162.500000	95.574356	153.2323
165.000000	95.532166	153.3768
167.500000	95.481003	153.4147
170.000000	95.429565	153.4648
