* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 27 Feb, 2022 2:53:22 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Feb 27 2:53:22
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 50.040, -55.333
10.293, 50.126, -55.460
10.443, 50.217, -55.650
10.595, 50.388, -55.898
10.749, 50.588, -56.215
10.905, 50.790, -56.592
11.064, 51.002, -57.073
11.225, 51.220, -57.768
11.388, 51.441, -58.642
11.554, 51.642, -59.621
11.722, 51.826, -60.703
11.892, 51.987, -61.795
12.065, 52.126, -62.892
12.241, 52.248, -63.909
12.419, 52.354, -64.842
12.599, 52.455, -65.636
12.782, 52.554, -66.315
12.968, 52.663, -66.892
13.157, 52.782, -67.413
13.348, 52.914, -67.903
13.543, 53.057, -68.425
13.740, 53.207, -68.996
13.939, 53.357, -69.636
14.142, 53.503, -70.329
14.348, 53.638, -71.057
14.557, 53.765, -71.773
14.768, 53.881, -72.456
14.983, 53.995, -73.069
15.201, 54.109, -73.619
15.422, 54.230, -74.110
15.646, 54.362, -74.586
15.874, 54.503, -75.080
16.105, 54.651, -75.625
16.339, 54.801, -76.244
16.577, 54.946, -76.924
16.818, 55.084, -77.649
17.063, 55.209, -78.377
17.311, 55.327, -79.069
17.563, 55.440, -79.707
17.818, 55.553, -80.280
18.077, 55.672, -80.806
18.340, 55.799, -81.317
18.607, 55.932, -81.839
18.877, 56.070, -82.394
19.152, 56.208, -82.988
19.431, 56.343, -83.611
19.713, 56.473, -84.244
20.000, 56.598, -84.870
20.291, 56.720, -85.477
20.586, 56.841, -86.062
20.885, 56.961, -86.628
21.189, 57.082, -87.178
21.497, 57.205, -87.718
21.810, 57.329, -88.250
22.127, 57.456, -88.785
22.449, 57.586, -89.337
22.776, 57.717, -89.923
23.107, 57.847, -90.552
23.443, 57.971, -91.220
23.784, 58.086, -91.905
24.130, 58.193, -92.571
24.481, 58.294, -93.189
24.837, 58.396, -93.751
25.198, 58.504, -94.276
25.565, 58.620, -94.804
25.937, 58.740, -95.366
26.314, 58.860, -95.973
26.697, 58.975, -96.603
27.085, 59.084, -97.220
27.479, 59.191, -97.801
27.879, 59.301, -98.351
28.284, 59.417, -98.903
28.696, 59.535, -99.483
29.113, 59.650, -100.096
29.537, 59.760, -100.717
29.966, 59.865, -101.317
30.402, 59.969, -101.884
30.844, 60.077, -102.434
31.293, 60.187, -102.995
31.748, 60.298, -103.581
32.210, 60.406, -104.184
32.678, 60.512, -104.791
33.154, 60.616, -105.395
33.636, 60.720, -105.998
34.125, 60.824, -106.606
34.621, 60.927, -107.220
35.125, 61.031, -107.838
35.636, 61.133, -108.461
36.154, 61.234, -109.086
36.680, 61.333, -109.705
37.214, 61.432, -110.319
37.755, 61.531, -110.938
38.304, 61.627, -111.568
38.861, 61.719, -112.187
39.427, 61.810, -112.771
40.000, 61.905, -113.340
40.582, 62.006, -113.950
41.172, 62.101, -114.619
41.771, 62.188, -115.292
42.379, 62.272, -115.928
42.995, 62.362, -116.571
43.620, 62.448, -117.262
44.255, 62.525, -117.937
44.898, 62.606, -118.547
45.552, 62.700, -119.193
46.214, 62.785, -119.950
46.886, 62.848, -120.663
47.568, 62.914, -121.194
48.260, 63.008, -121.708
48.962, 63.107, -122.383
49.674, 63.189, -123.113
50.397, 63.265, -123.780
51.130, 63.345, -124.457
51.874, 63.418, -125.155
52.628, 63.488, -125.815
53.394, 63.561, -126.467
54.170, 63.635, -127.135
54.958, 63.709, -127.823
55.758, 63.779, -128.567
56.569, 63.837, -129.295
57.391, 63.899, -129.983
58.226, 63.962, -130.765
59.073, 64.005, -131.584
59.932, 64.040, -132.322
60.804, 64.075, -133.098
61.688, 64.086, -133.879
62.586, 64.078, -134.467
63.496, 64.076, -134.836
64.420, 64.097, -135.007
65.357, 64.162, -135.115
66.307, 64.262, -135.373
67.272, 64.372, -135.846
68.250, 64.475, -136.510
69.243, 64.561, -137.273
70.250, 64.633, -138.070
71.272, 64.695, -138.882
72.309, 64.750, -139.695
73.360, 64.802, -140.510
74.427, 64.850, -141.364
75.510, 64.888, -142.242
76.608, 64.915, -143.116
77.723, 64.931, -143.976
78.853, 64.943, -144.826
80.000, 64.941, -145.756
81.164, 64.912, -146.623
82.344, 64.876, -147.421
83.542, 64.817, -148.161
84.757, 64.750, -148.711
85.990, 64.676, -149.155
87.241, 64.584, -149.344
88.510, 64.511, -149.140
89.797, 64.498, -148.704
91.103, 64.560, -148.380
92.428, 64.653, -148.465
93.773, 64.728, -148.845
95.137, 64.767, -149.257
96.520, 64.802, -149.503
97.924, 64.863, -149.773
99.349, 64.929, -150.260
100.794, 64.972, -150.875
102.260, 65.003, -151.454
103.747, 65.022, -152.045
105.256, 65.020, -152.459
106.787, 65.030, -152.688
108.340, 65.057, -152.877
109.916, 65.109, -153.135
111.515, 65.160, -153.567
113.137, 65.199, -154.035
114.783, 65.237, -154.542
116.452, 65.248, -155.152
118.146, 65.250, -155.690
119.865, 65.244, -156.128
121.608, 65.302, -156.611
123.377, 65.324, -157.298
125.171, 65.339, -157.831
126.992, 65.342, -158.284
128.839, 65.347, -158.708
130.713, 65.352, -159.160
132.615, 65.357, -159.599
134.543, 65.359, -160.070
136.500, 65.373, -160.531
138.486, 65.367, -161.056
140.500, 65.356, -161.433
142.544, 65.355, -161.859
144.617, 65.354, -162.315
146.721, 65.356, -162.810
148.855, 65.334, -163.190
