* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 2 sweeps at -3.0 dBFS  With no timing reference
* Dated: 21 Sep, 2020 6:27:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 21 18:27:51
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 50.493, -51.928
10.293, 50.640, -52.634
10.443, 50.790, -53.403
10.595, 50.945, -54.076
10.749, 51.104, -54.752
10.905, 51.267, -55.449
11.064, 51.431, -56.165
11.225, 51.594, -56.914
11.388, 51.756, -57.691
11.554, 51.913, -58.485
11.722, 52.064, -59.293
11.892, 52.209, -60.088
12.065, 52.347, -60.867
12.241, 52.481, -61.602
12.419, 52.612, -62.294
12.599, 52.744, -62.934
12.782, 52.878, -63.533
12.968, 53.019, -64.100
13.157, 53.165, -64.658
13.348, 53.319, -65.223
13.543, 53.476, -65.819
13.740, 53.636, -66.453
13.939, 53.794, -67.127
14.142, 53.949, -67.834
14.348, 54.097, -68.558
14.557, 54.240, -69.276
14.768, 54.377, -69.974
14.983, 54.512, -70.633
15.201, 54.649, -71.260
15.422, 54.789, -71.856
15.646, 54.935, -72.451
15.874, 55.087, -73.065
16.105, 55.242, -73.720
16.339, 55.397, -74.433
16.577, 55.547, -75.194
16.818, 55.688, -75.991
17.063, 55.817, -76.786
17.311, 55.934, -77.537
17.563, 56.045, -78.217
17.818, 56.153, -78.801
18.077, 56.266, -79.288
18.340, 56.392, -79.709
18.607, 56.532, -80.107
18.877, 56.687, -80.529
19.152, 56.853, -81.023
19.431, 57.022, -81.615
19.713, 57.188, -82.302
20.000, 57.343, -83.060
20.291, 57.483, -83.850
20.586, 57.609, -84.629
20.885, 57.723, -85.358
21.189, 57.829, -86.010
21.497, 57.934, -86.582
21.810, 58.043, -87.088
22.127, 58.159, -87.553
22.449, 58.284, -88.010
22.776, 58.416, -88.489
23.107, 58.554, -89.012
23.443, 58.695, -89.598
23.784, 58.834, -90.253
24.130, 58.967, -90.980
24.481, 59.090, -91.762
24.837, 59.199, -92.568
25.198, 59.294, -93.348
25.565, 59.378, -94.053
25.937, 59.459, -94.653
26.314, 59.549, -95.155
26.697, 59.654, -95.611
27.085, 59.775, -96.088
27.479, 59.906, -96.635
27.879, 60.037, -97.254
28.284, 60.165, -97.910
28.696, 60.289, -98.566
29.113, 60.414, -99.212
29.537, 60.541, -99.869
29.966, 60.669, -100.556
30.402, 60.791, -101.267
30.844, 60.906, -101.967
31.293, 61.019, -102.630
31.748, 61.135, -103.279
32.210, 61.252, -103.968
32.678, 61.359, -104.713
33.154, 61.447, -105.442
33.636, 61.523, -106.035
34.125, 61.613, -106.467
34.621, 61.736, -106.895
35.125, 61.880, -107.544
35.636, 62.008, -108.454
36.154, 62.097, -109.428
36.680, 62.161, -110.254
37.214, 62.230, -110.919
37.755, 62.315, -111.550
