* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 2 sweeps at -3.0 dBFS  With no timing reference
* Dated: 21 Sep, 2020 6:31:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 21 18:31:57
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 52.836, -58.450
10.293, 52.976, -59.195
10.443, 53.119, -60.015
10.595, 53.261, -60.749
10.749, 53.405, -61.486
10.905, 53.547, -62.232
11.064, 53.689, -62.984
11.225, 53.829, -63.741
11.388, 53.967, -64.503
11.554, 54.102, -65.260
11.722, 54.235, -66.013
11.892, 54.366, -66.753
12.065, 54.494, -67.478
12.241, 54.623, -68.187
12.419, 54.751, -68.880
12.599, 54.880, -69.562
12.782, 55.010, -70.237
12.968, 55.142, -70.914
13.157, 55.274, -71.597
13.348, 55.406, -72.293
13.543, 55.537, -73.001
13.740, 55.666, -73.720
13.939, 55.790, -74.439
14.142, 55.911, -75.149
14.348, 56.028, -75.838
14.557, 56.143, -76.493
14.768, 56.259, -77.110
14.983, 56.378, -77.690
15.201, 56.502, -78.248
15.422, 56.635, -78.797
15.646, 56.775, -79.374
15.874, 56.920, -79.996
16.105, 57.067, -80.682
16.339, 57.211, -81.438
16.577, 57.346, -82.244
16.818, 57.469, -83.080
17.063, 57.579, -83.901
17.311, 57.678, -84.667
17.563, 57.771, -85.355
17.818, 57.863, -85.951
18.077, 57.962, -86.469
18.340, 58.072, -86.946
18.607, 58.193, -87.423
18.877, 58.323, -87.935
19.152, 58.457, -88.506
19.431, 58.591, -89.136
19.713, 58.719, -89.805
20.000, 58.842, -90.493
20.291, 58.959, -91.182
20.586, 59.073, -91.866
20.885, 59.184, -92.544
21.189, 59.293, -93.220
21.497, 59.398, -93.890
21.810, 59.499, -94.541
22.127, 59.600, -95.159
22.449, 59.702, -95.744
22.776, 59.809, -96.312
23.107, 59.922, -96.892
23.443, 60.039, -97.513
23.784, 60.154, -98.182
24.130, 60.262, -98.882
24.481, 60.362, -99.576
24.837, 60.456, -100.228
25.198, 60.550, -100.826
25.565, 60.650, -101.386
25.937, 60.758, -101.942
26.314, 60.872, -102.536
26.697, 60.988, -103.192
27.085, 61.098, -103.910
27.479, 61.197, -104.663
27.879, 61.283, -105.398
28.284, 61.360, -106.063
28.696, 61.435, -106.629
29.113, 61.521, -107.119
29.537, 61.621, -107.605
29.966, 61.731, -108.160
30.402, 61.839, -108.798
30.844, 61.936, -109.462
31.293, 62.026, -110.075
31.748, 62.120, -110.618
32.210, 62.226, -111.151
32.678, 62.340, -111.756
33.154, 62.450, -112.450
33.636, 62.546, -113.168
34.125, 62.633, -113.844
34.621, 62.718, -114.474
35.125, 62.804, -115.103
35.636, 62.886, -115.752
36.154, 62.958, -116.386
36.680, 63.025, -116.956
37.214, 63.100, -117.463
37.755, 63.191, -117.998
38.304, 63.290, -118.682
38.861, 63.371, -119.530
39.427, 63.421, -120.373
40.000, 63.456, -121.014
40.582, 63.517, -121.493
