* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 30 Oct, 2020 6:17:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Oct 30 18:17:27
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 51.893, -55.343
10.293, 52.017, -55.830
10.443, 52.145, -56.373
10.595, 52.290, -56.864
10.749, 52.442, -57.375
10.905, 52.599, -57.927
11.064, 52.760, -58.507
11.225, 52.919, -59.102
11.388, 53.078, -59.708
11.554, 53.238, -60.291
11.722, 53.399, -60.854
11.892, 53.567, -61.386
12.065, 53.742, -61.895
12.241, 53.930, -62.413
12.419, 54.130, -62.956
12.599, 54.342, -63.582
12.782, 54.562, -64.303
12.968, 54.784, -65.165
13.157, 55.000, -66.154
13.348, 55.204, -67.281
13.543, 55.388, -68.489
13.740, 55.548, -69.765
13.939, 55.682, -71.026
14.142, 55.793, -72.246
14.348, 55.882, -73.369
14.557, 55.959, -74.373
14.768, 56.026, -75.245
14.983, 56.094, -75.997
15.201, 56.164, -76.647
15.422, 56.239, -77.215
15.646, 56.321, -77.727
15.874, 56.410, -78.187
16.105, 56.507, -78.603
16.339, 56.617, -78.982
16.577, 56.742, -79.355
16.818, 56.885, -79.756
17.063, 57.047, -80.256
17.311, 57.219, -80.920
17.563, 57.391, -81.776
17.818, 57.549, -82.826
18.077, 57.676, -83.999
18.340, 57.765, -85.164
18.607, 57.822, -86.191
18.877, 57.859, -86.962
19.152, 57.902, -87.409
19.431, 57.982, -87.594
19.713, 58.116, -87.704
20.000, 58.300, -87.947
20.291, 58.512, -88.484
20.586, 58.719, -89.357
20.885, 58.889, -90.466
21.189, 59.005, -91.595
21.497, 59.077, -92.501
21.810, 59.134, -93.036
22.127, 59.218, -93.224
22.449, 59.355, -93.266
22.776, 59.546, -93.451
23.107, 59.763, -93.998
23.443, 59.964, -94.952
23.784, 60.112, -96.176
24.130, 60.194, -97.436
24.481, 60.222, -98.508
24.837, 60.224, -99.274
25.198, 60.230, -99.754
25.565, 60.260, -100.074
25.937, 60.317, -100.380
26.314, 60.394, -100.769
26.697, 60.481, -101.277
27.085, 60.571, -101.898
27.479, 60.658, -102.608
27.879, 60.741, -103.363
28.284, 60.823, -104.106
28.696, 60.916, -104.814
29.113, 61.032, -105.548
29.537, 61.167, -106.450
29.966, 61.293, -107.596
30.402, 61.375, -108.865
30.844, 61.403, -109.936
31.293, 61.416, -110.517
31.748, 61.477, -110.667
32.210, 61.616, -110.819
32.678, 61.784, -111.373
33.154, 61.911, -112.240
33.636, 61.980, -112.965
34.125, 62.052, -113.308
34.621, 62.182, -113.613
35.125, 62.335, -114.396
35.636, 62.421, -115.582
36.154, 62.414, -116.535
36.680, 62.403, -116.866
37.214, 62.478, -116.972
37.755, 62.606, -117.514
38.304, 62.696, -118.448
38.861, 62.741, -119.198
39.427, 62.824, -119.726
40.000, 62.953, -120.623
40.582, 63.013, -122.016
41.172, 62.958, -123.029
41.771, 62.927, -123.055
42.379, 63.059, -122.967
42.995, 63.236, -123.921
43.620, 63.273, -125.248
44.255, 63.260, -125.756
44.898, 63.374, -126.095
45.552, 63.487, -127.446
46.214, 63.409, -128.662
46.886, 63.365, -128.391
47.568, 63.568, -128.483
48.260, 63.686, -130.222
48.962, 63.559, -131.236
49.674, 63.572, -130.822
