* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 30 Oct, 2020 6:24:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Oct 30 18:24:10
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 52.294, -51.361
10.293, 52.454, -52.400
10.443, 52.615, -53.579
10.595, 52.769, -54.703
10.749, 52.915, -55.857
10.905, 53.051, -57.024
11.064, 53.175, -58.188
11.225, 53.287, -59.301
11.388, 53.388, -60.357
11.554, 53.480, -61.294
11.722, 53.567, -62.111
11.892, 53.659, -62.771
12.065, 53.758, -63.282
12.241, 53.880, -63.671
12.419, 54.025, -63.967
12.599, 54.204, -64.269
12.782, 54.411, -64.627
12.968, 54.647, -65.155
13.157, 54.894, -65.893
13.348, 55.146, -66.902
13.543, 55.378, -68.149
13.740, 55.584, -69.631
13.939, 55.745, -71.225
14.142, 55.858, -72.854
14.348, 55.917, -74.390
14.557, 55.937, -75.684
14.768, 55.923, -76.662
14.983, 55.908, -77.222
15.201, 55.913, -77.424
15.422, 55.961, -77.304
15.646, 56.073, -77.112
15.874, 56.240, -77.007
16.105, 56.454, -77.159
16.339, 56.681, -77.676
16.577, 56.897, -78.505
16.818, 57.084, -79.585
17.063, 57.228, -80.752
17.311, 57.338, -81.868
17.563, 57.423, -82.862
17.818, 57.499, -83.689
18.077, 57.579, -84.390
18.340, 57.668, -85.034
18.607, 57.762, -85.659
18.877, 57.855, -86.270
19.152, 57.945, -86.823
19.431, 58.039, -87.258
19.713, 58.154, -87.596
20.000, 58.300, -87.950
20.291, 58.474, -88.479
20.586, 58.651, -89.318
20.885, 58.794, -90.465
21.189, 58.865, -91.716
21.497, 58.858, -92.687
21.810, 58.809, -92.986
22.127, 58.803, -92.469
22.449, 58.929, -91.460
22.776, 59.219, -90.691
23.107, 59.613, -90.860
23.443, 59.996, -92.202
23.784, 60.264, -94.404
24.130, 60.367, -96.825
24.481, 60.327, -98.777
24.837, 60.226, -99.817
25.198, 60.175, -100.008
25.565, 60.238, -99.916
25.937, 60.391, -100.189
26.314, 60.551, -101.066
26.697, 60.646, -102.286
27.085, 60.668, -103.360
27.479, 60.668, -103.968
27.879, 60.711, -104.193
28.284, 60.823, -104.423
28.696, 60.973, -104.976
29.113, 61.108, -105.857
29.537, 61.202, -106.799
29.966, 61.274, -107.546
30.402, 61.364, -108.078
30.844, 61.491, -108.605
31.293, 61.639, -109.352
31.748, 61.768, -110.329
32.210, 61.858, -111.338
32.678, 61.921, -112.171
33.154, 61.986, -112.809
33.636, 62.061, -113.386
34.125, 62.134, -113.966
34.621, 62.196, -114.446
35.125, 62.272, -114.753
35.636, 62.384, -115.067
36.154, 62.516, -115.653
36.680, 62.622, -116.490
37.214, 62.693, -117.323
37.755, 62.761, -118.060
38.304, 62.837, -118.865
38.861, 62.895, -119.771
39.427, 62.936, -120.552
40.000, 63.001, -121.175
40.582, 63.099, -121.972
41.172, 63.174, -123.005
41.771, 63.208, -123.896
42.379, 63.254, -124.496
42.995, 63.329, -125.143
43.620, 63.383, -125.862
44.255, 63.429, -126.375
44.898, 63.508, -126.924
45.552, 63.560, -127.815
46.214, 63.538, -128.495
46.886, 63.566, -128.668
47.568, 63.696, -129.422
48.260, 63.732, -131.217
48.962, 63.576, -132.635
49.674, 63.436, -132.764
50.397, 63.464, -132.769
51.130, 63.517, -133.479
51.874, 63.504, -134.124
52.628, 63.525, -134.355
53.394, 63.597, -134.903
54.170, 63.585, -135.821
54.958, 63.473, -136.211
55.758, 63.378, -136.007
56.569, 63.286, -135.739
57.391, 63.166, -135.011
58.226, 63.123, -133.768
59.073, 63.179, -132.512
59.932, 63.349, -131.461
60.804, 63.598, -131.175
61.688, 63.843, -131.412
62.586, 64.105, -132.120
63.496, 64.287, -133.298
64.420, 64.427, -134.057
65.357, 64.600, -135.053
66.307, 64.684, -136.164
67.272, 64.747, -136.957
68.250, 64.795, -137.596
69.243, 64.896, -138.347
70.250, 64.876, -139.756
71.272, 64.777, -139.969
72.309, 64.804, -140.321
73.360, 64.737, -140.573
74.427, 64.779, -140.364
75.510, 64.823, -140.481
76.608, 64.948, -140.445
77.723, 65.062, -141.084
78.853, 65.161, -141.525
80.000, 65.246, -142.307
81.164, 65.298, -142.713
82.344, 65.407, -143.382
83.542, 65.443, -144.335
84.757, 65.468, -144.958
85.990, 65.505, -145.686
87.241, 65.540, -146.193
88.510, 65.602, -146.944
89.797, 65.606, -147.465
91.103, 65.654, -147.938
92.428, 65.671, -148.493
93.773, 65.684, -148.996
95.137, 65.721, -149.491
96.520, 65.724, -150.138
97.924, 65.764, -150.596
99.349, 65.749, -151.344
100.794, 65.727, -151.672
102.260, 65.738, -151.951
103.747, 65.769, -152.423
105.256, 65.798, -153.129
106.787, 65.800, -153.540
108.340, 65.823, -154.107
109.916, 65.857, -154.421
111.515, 65.864, -154.908
113.137, 65.885, -155.341
114.783, 65.887, -155.673
116.452, 65.892, -155.978
118.146, 65.928, -156.327
119.865, 65.869, -156.799
121.608, 65.941, -157.200
123.377, 65.876, -157.407
125.171, 65.967, -158.082
126.992, 65.892, -158.549
128.839, 65.965, -158.437
130.713, 65.971, -159.063
132.615, 65.942, -160.054
134.543, 65.872, -160.313
136.500, 65.887, -160.264
138.486, 65.918, -160.699
140.500, 65.933, -161.111
142.544, 65.953, -161.511
144.617, 65.937, -161.739
146.721, 65.914, -162.230
148.855, 65.928, -162.502
151.020, 65.919, -162.793
153.217, 65.917, -163.035
155.445, 65.905, -163.313
157.706, 65.879, -163.492
160.000, 65.882, -163.903
162.327, 65.887, -164.226
164.688, 65.874, -164.459
167.084, 65.882, -164.878
169.514, 65.876, -165.163
171.980, 65.850, -165.721
174.481, 65.812, -165.688
177.019, 65.814, -166.194
179.594, 65.813, -166.358
182.206, 65.748, -166.744
184.856, 65.766, -166.970
187.545, 65.747, -167.145
190.273, 65.725, -167.387
193.041, 65.671, -167.685
195.849, 65.651, -167.957
198.697, 65.616, -167.741
201.587, 65.594, -168.193
204.520, 65.561, -168.610
207.494, 65.519, -168.798
210.512, 65.425, -168.853
213.574, 65.356, -168.709
216.681, 65.344, -168.718
219.833, 65.313, -168.765
223.030, 65.279, -168.390
226.274, 65.296, -168.085
229.565, 65.282, -167.874
232.905, 65.312, -167.670
236.292, 65.329, -167.640
239.729, 65.323, -167.602
243.216, 65.355, -167.672
246.754, 65.367, -167.805
250.343, 65.390, -167.982
253.984, 65.384, -167.905
257.678, 65.436, -167.957
261.426, 65.390, -168.117
265.229, 65.411, -168.180
269.087, 65.360, -168.472
273.001, 65.371, -168.513
276.972, 65.372, -168.389
281.000, 65.360, -168.489
285.088, 65.345, -168.683
289.234, 65.295, -168.770
293.441, 65.340, -168.673
297.710, 65.340, -169.029
302.040, 65.326, -168.906
306.433, 65.261, -168.866
310.890, 65.273, -168.894
315.412, 65.234, -168.955
320.000, 65.232, -168.723
324.655, 65.211, -168.385
329.377, 65.273, -168.976
334.168, 65.220, -168.814
339.028, 65.262, -168.628
343.959, 65.237, -168.464
348.962, 65.119, -168.572
354.038, 65.172, -168.407
359.188, 65.188, -168.299
364.412, 65.141, -167.638
369.713, 65.063, -168.068
375.090, 65.157, -167.838
380.546, 65.125, -167.630
386.081, 65.104, -167.853
391.697, 65.107, -167.458
397.395, 65.122, -167.652
403.175, 65.104, -167.223
409.039, 65.132, -167.433
414.989, 65.127, -167.000
421.025, 65.091, -166.953
427.149, 65.053, -167.586
433.362, 65.112, -166.819
439.665, 65.169, -166.181
446.060, 65.192, -166.777
452.548, 65.202, -166.795
459.131, 65.199, -165.829
465.809, 65.175, -165.848
472.584, 65.102, -165.449
479.458, 65.167, -165.358
486.432, 65.090, -165.450
493.507, 65.131, -165.473
500.686, 65.221, -165.168
507.968, 65.229, -164.824
515.357, 65.196, -164.929
522.853, 65.207, -164.328
530.458, 65.224, -163.943
538.174, 65.268, -164.123
546.002, 65.261, -163.786
553.943, 65.340, -163.860
562.001, 65.240, -163.387
570.175, 65.334, -163.562
578.469, 65.287, -163.276
586.883, 65.371, -163.326
595.419, 65.379, -162.852
604.080, 65.363, -162.365
612.866, 65.416, -162.638
621.780, 65.388, -162.281
630.824, 65.428, -161.691
640.000, 65.540, -161.788
649.309, 65.632, -161.596
658.753, 65.567, -161.036
668.335, 65.615, -161.025
678.056, 65.637, -160.740
687.919, 65.672, -160.716
697.925, 65.738, -160.428
708.076, 65.758, -160.561
718.376, 65.803, -160.472
728.825, 65.844, -160.567
739.426, 65.871, -160.487
750.181, 65.875, -160.599
761.093, 65.899, -160.679
772.163, 65.916, -160.818
783.394, 65.948, -160.845
794.789, 65.843, -160.859
806.349, 65.778, -160.794
818.078, 65.691, -160.142
829.977, 65.689, -159.288
842.050, 65.696, -158.433
854.297, 65.730, -157.515
866.724, 65.821, -156.984
879.330, 65.930, -156.416
892.120, 66.040, -156.254
905.097, 66.136, -155.951
918.262, 66.185, -156.014
931.618, 66.274, -155.894
945.169, 66.325, -155.642
958.917, 66.364, -155.462
972.864, 66.418, -155.361
987.015, 66.467, -155.342
1001.371, 66.516, -155.126
1015.937, 66.525, -154.630
1030.714, 66.583, -154.015
1045.706, 66.671, -154.128
1060.916, 66.769, -153.987
1076.347, 66.807, -153.854
1092.003, 66.828, -153.829
1107.887, 66.925, -153.561
1124.001, 66.933, -153.227
1140.350, 67.062, -152.991
1156.937, 66.976, -151.744
1173.765, 67.119, -152.229
1190.838, 67.430, -151.751
1208.159, 67.539, -151.501
1225.732, 67.658, -151.711
1243.561, 67.815, -152.176
1261.649, 67.901, -152.105
1280.000, 67.981, -152.686
1298.618, 68.017, -152.963
1317.507, 68.120, -153.156
1336.670, 68.137, -153.484
1356.113, 68.250, -153.976
1375.838, 68.333, -153.898
1395.850, 68.300, -154.822
1416.153, 68.341, -154.832
1436.751, 68.423, -154.702
1457.649, 68.382, -155.437
1478.851, 68.426, -155.227
1500.362, 68.363, -155.963
1522.185, 68.324, -155.194
1544.326, 68.303, -155.591
1566.789, 68.239, -154.681
1589.578, 68.244, -154.187
1612.699, 68.403, -152.701
1636.156, 68.696, -151.711
1659.955, 68.889, -152.602
1684.099, 68.915, -153.316
1708.595, 68.979, -153.554
1733.447, 69.055, -153.421
1758.661, 69.168, -153.929
1784.241, 69.129, -155.213
1810.193, 69.037, -155.667
1836.523, 68.991, -153.906
1863.236, 68.919, -153.481
1890.338, 68.964, -152.700
1917.833, 69.181, -151.225
1945.729, 69.269, -149.894
1974.030, 69.546, -150.698
2002.743, 69.861, -150.787
