* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 21, 2022 6:47:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	94.551483	-130.0325
20.600000	94.617996	-130.8550
20.900000	94.670143	-131.6019
21.200001	94.713730	-132.3210
21.400000	94.740425	-132.7798
21.799999	94.793602	-133.6588
22.000000	94.821564	-134.0899
22.400000	94.879822	-134.9624
22.700001	94.922623	-135.6433
23.000000	94.961464	-136.3450
23.299999	94.994667	-137.0534
23.600000	95.022629	-137.7501
24.000000	95.055779	-138.6390
24.299999	95.080856	-139.2761
24.700001	95.116669	-140.1019
25.000000	95.143967	-140.7123
25.400000	95.177589	-141.5102
25.799999	95.205750	-142.2684
26.200001	95.230034	-142.9716
26.500000	95.247856	-143.4694
26.900000	95.272644	-144.1203
27.200001	95.291595	-144.6159
27.600000	95.315460	-145.2944
28.000000	95.337036	-145.9826
28.500000	95.363441	-146.8320
29.000000	95.392990	-147.6686
29.500000	95.423653	-148.5050
30.000000	95.449730	-149.3217
30.400000	95.467316	-149.9326
30.700001	95.480942	-150.3610
31.100000	95.502548	-150.9076
31.500000	95.528137	-151.4574
32.000000	95.559525	-152.1783
32.500000	95.582565	-152.9149
33.000000	95.596962	-153.6154
33.500000	95.608566	-154.2650
34.000000	95.620811	-154.8890
34.500000	95.632385	-155.5023
35.000000	95.643112	-156.0947
35.500000	95.655846	-156.6689
36.000000	95.670517	-157.2576
36.500000	95.681168	-157.8783
37.000000	95.683273	-158.4935
37.500000	95.681610	-159.0499
38.200001	95.691071	-159.7449
38.700001	95.706825	-160.2550
39.500000	95.720871	-161.1235
40.000000	95.716522	-161.6304
40.599998	95.708481	-162.1842
41.200001	95.706085	-162.7476
41.799999	95.708855	-163.3571
42.500000	95.716255	-164.0754
43.099998	95.725624	-164.6512
43.700001	95.732758	-165.1861
44.400002	95.730583	-165.7667
45.000000	95.721199	-166.2400
45.500000	95.713173	-166.6351
46.200001	95.707153	-167.2107
46.799999	95.706062	-167.7205
47.500000	95.703873	-168.3036
48.200001	95.697456	-168.8653
48.700001	95.689720	-169.2711
49.400002	95.673813	-169.8403
50.000000	95.660393	-170.2819
50.799999	95.654739	-170.8063
51.500000	95.652496	-171.2884
52.200001	95.639450	-171.7733
53.000000	95.624886	-172.2829
53.799999	95.612045	-172.8030
54.500000	95.584999	-173.2061
55.200001	95.551048	-173.5411
56.000000	95.528427	-173.9984
57.000000	95.558014	-174.7950
58.000000	95.568756	-175.5642
59.000000	95.486221	-175.0558
60.000000	95.540787	-174.6847
60.799999	95.541054	-176.1355
61.500000	95.433990	-177.3922
62.200001	95.378311	-177.7904
63.000000	95.425697	-178.0273
64.000000	95.423164	-178.6278
65.000000	95.368195	-179.1102
66.000000	95.347054	-179.6696
67.000000	95.339249	179.9134
68.000000	95.313744	179.4871
69.000000	95.267128	179.0654
70.000000	95.240936	178.6399
71.000000	95.220238	178.1980
72.000000	95.195068	177.8089
73.000000	95.175629	177.4097
74.000000	95.139603	176.9403
75.000000	95.096931	176.5978
76.199997	95.074646	176.1154
77.500000	95.030022	175.6022
78.800003	94.989044	175.0535
80.000000	94.957352	174.6044
81.199997	94.934540	174.1801
82.500000	94.875130	173.8139
83.800003	94.820343	173.3400
85.000000	94.774765	172.9552
86.199997	94.739410	172.5670
87.500000	94.695541	172.1687
88.500000	94.658607	171.8680
90.000000	94.602364	171.4348
91.199997	94.558205	171.0594
92.500000	94.508453	170.6976
93.800003	94.444756	170.3386
95.000000	94.396416	170.0543
96.199997	94.348076	169.7126
97.500000	94.274361	169.4557
98.800003	94.227013	169.1610
100.000000	94.159164	168.8434
101.500000	94.081146	168.5610
103.000000	93.991501	168.2433
104.400002	93.901176	168.1163
106.000000	93.795670	167.9626
107.500000	93.690071	167.9801
109.000000	93.579086	168.1371
110.599998	93.467072	168.6344
112.000000	93.394112	169.2929
113.800003	93.387512	170.2692
115.000000	93.447754	170.8598
117.199997	93.607727	171.2894
118.000000	93.664993	171.1055
120.599998	93.869278	170.2614
122.000000	93.837524	169.8605
124.099998	93.856216	168.8834
125.000000	93.851570	168.5575
126.500000	93.815636	167.9847
128.000000	93.788666	167.5227
131.500000	93.697182	166.6062
132.000000	93.682907	166.4869
134.000000	93.618973	166.0682
136.000000	93.560532	165.7069
138.000000	93.496986	165.3424
140.000000	93.433304	165.0198
143.000000	93.350067	164.6111
145.000000	93.283585	164.3663
147.500000	93.214294	164.0975
150.000000	93.138176	163.8500
152.500000	93.063538	163.5944
155.000000	92.992134	163.3899
157.500000	92.920113	163.2109
