* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 21, 2022 6:46:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	95.033638	-127.5281
20.600000	95.094955	-128.4077
20.900000	95.146622	-129.1785
21.200001	95.194061	-129.9147
21.400000	95.224609	-130.3889
21.799999	95.284889	-131.3084
22.000000	95.314995	-131.7596
22.400000	95.374886	-132.6581
22.700001	95.418587	-133.3381
23.000000	95.460205	-134.0255
23.299999	95.499153	-134.7161
23.600000	95.535583	-135.4014
24.000000	95.582214	-136.2912
24.299999	95.617897	-136.9368
24.700001	95.668427	-137.7775
25.000000	95.707726	-138.4060
25.400000	95.757965	-139.2521
25.799999	95.799782	-140.0951
26.200001	95.830482	-140.8971
26.500000	95.848251	-141.4493
26.900000	95.871422	-142.1165
27.200001	95.892456	-142.5828
27.600000	95.927048	-143.2065
28.000000	95.965103	-143.8714
28.500000	96.006401	-144.7617
29.000000	96.034561	-145.6400
29.500000	96.057022	-146.4384
30.000000	96.086082	-147.1756
30.400000	96.115906	-147.7692
30.700001	96.139580	-148.2335
31.100000	96.168793	-148.8745
31.500000	96.192802	-149.5170
32.000000	96.216606	-150.2877
32.500000	96.237656	-151.0154
33.000000	96.258270	-151.7228
33.500000	96.277550	-152.4282
34.000000	96.294174	-153.1308
34.500000	96.308037	-153.8185
35.000000	96.320122	-154.4769
35.500000	96.332283	-155.0997
36.000000	96.346085	-155.6990
36.500000	96.360847	-156.2994
37.000000	96.373367	-156.9135
37.500000	96.381393	-157.5270
38.200001	96.389343	-158.3409
38.700001	96.397591	-158.8880
39.500000	96.413933	-159.7401
40.000000	96.421616	-160.2567
40.599998	96.427475	-160.8549
41.200001	96.431252	-161.4526
41.799999	96.432968	-162.0701
42.500000	96.434502	-162.8003
43.099998	96.439278	-163.4139
43.700001	96.446236	-164.0049
44.400002	96.450638	-164.6403
45.000000	96.448883	-165.1376
45.500000	96.443924	-165.5449
46.200001	96.434204	-166.1407
46.799999	96.428642	-166.6790
47.500000	96.429169	-167.3231
48.200001	96.429779	-167.9321
48.700001	96.426979	-168.3142
49.400002	96.421158	-168.8289
50.000000	96.412201	-169.3339
50.799999	96.393623	-170.0375
51.500000	96.391266	-170.5551
52.200001	96.402649	-171.0408
53.000000	96.392464	-171.6007
53.799999	96.362228	-172.1287
54.500000	96.344734	-172.6718
55.200001	96.335472	-173.1908
56.000000	96.344543	-173.5969
57.000000	96.317520	-174.2210
58.000000	96.243607	-174.6557
59.000000	96.353577	-175.7121
60.000000	96.348732	-177.4230
60.799999	96.238037	-177.2972
61.500000	96.231667	-176.8520
62.200001	96.236511	-177.1983
63.000000	96.176407	-177.9226
