* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 21, 2022 6:55:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Spring L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	94.430382	-131.5072
20.600000	94.482513	-132.0769
20.900000	94.542686	-132.6689
21.200001	94.604118	-133.3828
21.400000	94.640923	-133.9240
21.799999	94.697205	-135.0726
22.000000	94.716507	-135.6324
22.400000	94.744934	-136.6459
22.700001	94.767647	-137.2904
23.000000	94.798065	-137.8699
23.299999	94.836929	-138.4389
23.600000	94.879791	-139.0449
24.000000	94.931030	-139.9331
24.299999	94.959503	-140.6253
24.700001	94.985939	-141.5055
25.000000	95.004684	-142.0978
25.400000	95.039261	-142.8029
25.799999	95.088821	-143.4760
26.200001	95.144699	-144.1853
26.500000	95.181862	-144.7524
26.900000	95.216461	-145.5297
27.200001	95.229820	-146.1042
27.600000	95.235443	-146.8366
28.000000	95.234756	-147.5301
28.500000	95.235931	-148.3567
29.000000	95.247772	-149.1349
29.500000	95.275391	-149.8525
30.000000	95.317627	-150.5395
30.400000	95.354538	-151.1074
30.700001	95.378181	-151.5571
31.100000	95.398865	-152.1826
31.500000	95.406303	-152.8149
32.000000	95.404823	-153.5859
32.500000	95.403244	-154.3346
33.000000	95.407822	-155.0700
33.500000	95.417953	-155.7733
34.000000	95.432991	-156.4180
34.500000	95.453018	-157.0187
35.000000	95.473526	-157.6228
35.500000	95.486725	-158.2457
36.000000	95.490303	-158.8476
36.500000	95.490677	-159.3910
37.000000	95.494926	-159.8931
37.500000	95.502045	-160.3974
38.200001	95.506790	-161.1204
38.700001	95.508301	-161.6274
39.500000	95.522461	-162.4798
40.000000	95.533638	-163.0768
40.599998	95.536400	-163.7798
41.200001	95.530975	-164.3547
41.799999	95.530907	-164.8251
42.500000	95.537842	-165.4219
43.099998	95.535324	-166.0301
43.700001	95.522179	-166.6484
44.400002	95.507599	-167.3117
45.000000	95.501099	-167.8565
45.500000	95.496170	-168.3076
46.200001	95.487564	-168.9095
46.799999	95.484047	-169.3912
47.500000	95.486923	-169.9699
48.200001	95.481667	-170.5966
48.700001	95.463989	-171.0147
49.400002	95.430740	-171.4545
50.000000	95.414474	-171.7574
50.799999	95.404747	-172.3143
51.500000	95.377609	-172.9241
52.200001	95.349152	-173.4643
53.000000	95.346970	-174.1171
53.799999	95.333755	-174.8017
54.500000	95.307129	-175.1665
55.200001	95.287849	-175.5464
56.000000	95.239288	-176.2113
57.000000	95.234322	-176.7898
58.000000	95.291183	-177.7904
59.000000	95.086365	-177.6593
60.000000	95.068741	-176.3956
60.799999	95.142181	-177.5920
61.500000	95.071053	-178.9764
62.200001	95.028091	-179.3468
63.000000	95.093414	-179.5442
64.000000	95.071365	179.8147
65.000000	95.014259	179.4437
66.000000	95.002747	178.7160
67.000000	94.965454	178.2050
68.000000	94.933151	177.7276
69.000000	94.875443	177.1850
70.000000	94.835701	176.7714
71.000000	94.799324	176.2855
72.000000	94.739784	175.8463
73.000000	94.674698	175.4847
74.000000	94.605698	175.1700
75.000000	94.556061	174.9214
76.199997	94.496078	174.5866
77.500000	94.395454	174.3517
78.800003	94.332108	174.1884
80.000000	94.300621	174.2485
81.199997	94.263237	174.4211
82.500000	94.233093	174.3408
83.800003	94.249245	174.2506
85.000000	94.264137	174.1292
86.199997	94.279495	173.8141
87.500000	94.293701	173.3433
88.500000	94.296066	172.9773
90.000000	94.276375	172.4648
91.199997	94.256119	171.9844
92.500000	94.215843	171.5724
93.800003	94.180275	171.0682
95.000000	94.130066	170.6962
96.199997	94.104301	170.4278
97.500000	94.070129	169.9628
98.800003	94.012856	169.6894
100.000000	93.962181	169.3793
101.500000	93.891685	169.0609
103.000000	93.838249	168.7268
104.400002	93.775833	168.5201
106.000000	93.716713	168.2476
107.500000	93.662720	168.0873
109.000000	93.585625	167.9104
110.599998	93.525818	167.8169
112.000000	93.463799	167.9302
113.800003	93.401657	167.8658
115.000000	93.398941	167.9409
117.199997	93.337448	168.1220
118.000000	93.317680	167.9151
120.599998	93.550323	167.5359
122.000000	93.343185	168.1551
124.099998	93.373886	167.7703
125.000000	93.391541	167.6553
126.500000	93.365417	167.2662
128.000000	93.373199	166.9562
131.500000	93.323685	166.1871
132.000000	93.310944	166.0764
134.000000	93.266373	165.7265
136.000000	93.221909	165.3233
138.000000	93.176620	164.9899
140.000000	93.128036	164.6694
143.000000	93.052345	164.2327
145.000000	92.993782	163.9556
147.500000	92.925537	163.6012
150.000000	92.868027	163.3223
152.500000	92.808296	163.0948
155.000000	92.727234	162.7802
157.500000	92.656654	162.6017
160.000000	92.598953	162.3153
162.500000	92.525162	162.1761
165.000000	92.460632	162.0255
167.500000	92.394829	161.8374
170.000000	92.332146	161.7243
172.500000	92.264458	161.5788
175.000000	92.200081	161.4637
177.500000	92.131111	161.3351
180.000000	92.109894	161.2068
182.500000	92.014580	161.2541
185.000000	91.956032	161.1660
187.500000	91.900574	161.1328
190.000000	91.844864	161.0711
192.500000	91.784576	161.0244
195.000000	91.733505	160.9884
197.500000	91.680550	160.9492
200.000000	91.625824	160.9162
203.000000	91.562332	160.8076
206.000000	91.500954	160.8280
209.000000	91.442383	160.8202
212.000000	91.378044	160.7689
214.000000	91.337639	160.7627
218.000000	91.258934	160.7493
220.000000	91.215843	160.7819
224.000000	91.140091	160.7885
227.000000	91.080772	160.7758
230.000000	91.020111	160.8447
233.000000	90.959320	160.8750
236.000000	90.900688	160.9543
240.000000	90.970634	161.5591
243.000000	90.781120	160.8322
247.000000	90.720573	161.1476
250.000000	90.666687	161.1899
254.000000	90.593102	161.3022
258.000000	90.533951	161.4035
262.000000	90.465805	161.5230
265.000000	90.419792	161.5964
269.000000	90.355072	161.7060
272.000000	90.307785	161.8274
276.000000	90.252884	161.9053
280.000000	90.184326	162.0966
285.000000	90.124146	162.3044
290.000000	90.051659	162.4570
295.000000	89.990204	162.6700
300.000000	90.010437	163.2688
304.000000	89.862915	162.9379
307.000000	89.834000	163.1483
311.000000	89.776047	163.3145
315.000000	89.729927	163.4573
320.000000	89.663452	163.6992
325.000000	89.611588	163.9493
330.000000	89.550987	164.1532
335.000000	89.493805	164.3842
340.000000	89.436974	164.6498
345.000000	89.387558	164.8456
350.000000	89.334503	165.0784
355.000000	89.284988	165.3410
360.000000	89.213089	165.6022
365.000000	89.188950	165.8255
370.000000	89.144562	166.0519
375.000000	89.094864	166.3382
382.000000	89.032829	166.7158
387.000000	88.989281	166.8996
395.000000	88.924492	167.3708
400.000000	88.882790	167.6241
406.000000	88.832512	167.9729
412.000000	88.792175	168.2529
418.000000	88.749168	168.6416
425.000000	88.692413	168.9635
431.000000	88.648743	169.2845
437.000000	88.609955	169.6349
444.000000	88.560600	170.0024
450.000000	88.520432	170.2990
455.000000	88.496811	170.5928
462.000000	88.443527	170.9614
468.000000	88.413910	171.2920
475.000000	88.367683	171.6559
482.000000	88.334663	172.1382
487.000000	88.307144	172.3531
494.000000	88.270393	172.7292
500.000000	88.238251	173.0637
508.000000	88.200363	173.5116
515.000000	88.161011	173.9099
522.000000	88.130615	174.3061
530.000000	88.089745	174.7425
538.000000	88.055344	175.1871
545.000000	88.029961	175.6211
552.000000	88.002548	176.0146
560.000000	87.970657	176.4701
570.000000	87.929306	177.0384
580.000000	87.897255	177.6616
590.000000	87.868324	178.2505
600.000000	87.824059	178.9136
608.000000	87.806953	179.3014
615.000000	87.789223	179.7195
622.000000	87.763573	-179.8994
630.000000	87.738564	-179.3828
640.000000	87.723427	-178.7904
650.000000	87.699295	-178.1948
660.000000	87.737923	-177.8776
670.000000	87.655510	-176.9421
680.000000	87.639427	-176.3397
690.000000	87.624443	-175.7286
