* Measurement data measured by REW V5.19
* Source: Microphone (USB Sound Device        ), no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: 15-Jan-2022 21:02:32
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Titan S R new
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	89.655	-128.4406
20.299999	89.625	-129.4872
20.600000	89.598	-130.5727
20.900000	89.580	-131.6691
21.200001	89.576	-132.7615
21.400000	89.582	-133.4864
21.799999	89.612	-134.9175
22.000000	89.635	-135.6131
22.400000	89.691	-136.9304
22.700001	89.745	-137.8266
23.000000	89.807	-138.6342
23.299999	89.874	-139.3673
23.600000	89.940	-140.0422
24.000000	90.022	-140.8668
24.299999	90.074	-141.4225
24.700001	90.128	-142.0576
25.000000	90.159	-142.4508
25.400000	90.191	-142.8920
25.799999	90.215	-143.3042
26.200001	90.228	-143.7482
26.500000	90.228	-144.1148
26.900000	90.215	-144.6408
27.200001	90.197	-145.0543
27.600000	90.166	-145.6283
28.000000	90.134	-146.2392
28.500000	90.095	-147.0729
29.000000	90.065	-147.9848
29.500000	90.048	-148.9533
30.000000	90.046	-149.9398
30.400000	90.053	-150.7119
30.700001	90.064	-151.2688
31.100000	90.086	-151.9761
31.500000	90.113	-152.6447
32.000000	90.148	-153.4272
32.500000	90.178	-154.1338
33.000000	90.200	-154.7443
33.500000	90.217	-155.2690
34.000000	90.231	-155.7476
34.500000	90.241	-156.2152
35.000000	90.245	-156.6843
35.500000	90.244	-157.1615
36.000000	90.239	-157.6575
36.500000	90.234	-158.1792
37.000000	90.228	-158.7254
37.500000	90.220	-159.2927
38.200001	90.204	-160.1153
38.700001	90.187	-160.7084
39.500000	90.155	-161.6235
40.000000	90.141	-162.1625
40.599998	90.136	-162.7745
41.200001	90.142	-163.3520
41.799999	90.152	-163.9032
42.500000	90.157	-164.5147
43.099998	90.153	-165.0029
43.700001	90.145	-165.4652
44.400002	90.136	-166.0031
45.000000	90.125	-166.4784
45.500000	90.116	-166.8813
46.200001	90.105	-167.4459
46.799999	90.097	-167.9192
47.500000	90.085	-168.4434
48.200001	90.070	-168.9408
48.700001	90.055	-169.2914
49.400002	90.031	-169.7845
50.000000	90.013	-170.2014
50.799999	89.995	-170.7360
51.500000	89.984	-171.1929
52.200001	89.971	-171.6517
53.000000	89.951	-172.1725
53.799999	89.931	-172.6794
54.500000	89.918	-173.1089
55.200001	89.910	-173.5187
56.000000	89.900	-173.9620
57.000000	89.877	-174.4899
58.000000	89.842	-174.9924
59.000000	89.806	-175.4938
60.000000	89.771	-176.0102
60.799999	89.743	-176.4236
61.500000	89.719	-176.7804
62.200001	89.699	-177.1286
63.000000	89.683	-177.5091
64.000000	89.669	-177.9593
65.000000	89.653	-178.3833
66.000000	89.628	-178.7796
67.000000	89.600	-179.1592
68.000000	89.568	-179.5363
69.000000	89.530	-179.9249
70.000000	89.491	179.6828
71.000000	89.455	179.3016
72.000000	89.424	178.9276
73.000000	89.396	178.5644
74.000000	89.375	178.2221
75.000000	89.354	177.8994
76.199997	89.324	177.5319
77.500000	89.282	177.1371
78.800003	89.233	176.7486
80.000000	89.186	176.4100
81.199997	89.146	176.0829
82.500000	89.107	175.7307
83.800003	89.071	175.3913
85.000000	89.042	175.0928
86.199997	89.012	174.8043
87.500000	88.973	174.5024
88.500000	88.937	174.2763
90.000000	88.874	173.9493
91.199997	88.826	173.7003
92.500000	88.782	173.4345
93.800003	88.748	173.1714
95.000000	88.721	172.9344
96.199997	88.693	172.7109
97.500000	88.656	172.4909
98.800003	88.610	172.2796
100.000000	88.563	172.0845
101.500000	88.506	171.8472
103.000000	88.459	171.6147
104.400002	88.424	171.4046
106.000000	88.386	171.1813
107.500000	88.341	170.9821
109.000000	88.286	170.7890
110.599998	88.225	170.6013
112.000000	88.178	170.4464
113.800003	88.125	170.2586
115.000000	88.089	170.1399
117.199997	88.019	169.9277
118.000000	87.992	169.8527
120.599998	87.897	169.6286
122.000000	87.845	169.5248
124.099998	87.774	169.3860
125.000000	87.745	169.3345
126.500000	87.695	169.2598
128.000000	87.639	169.2038
131.500000	87.480	169.2043
132.000000	87.456	169.2233
134.000000	87.368	169.3632
136.000000	87.285	169.6375
138.000000	87.200	170.0971
140.000000	87.133	170.7620
143.000000	87.143	171.8765
145.000000	87.226	172.3515
147.500000	87.345	172.3810
150.000000	87.420	171.9377
152.500000	87.440	171.3473
155.000000	87.425	170.8260
157.500000	87.389	170.4244
160.000000	87.341	170.1243
162.500000	87.294	169.8989
165.000000	87.250	169.7228
167.500000	87.199	169.5881
170.000000	87.135	169.4931
172.500000	87.061	169.4256
175.000000	86.981	169.3760
177.500000	86.890	169.3388
180.000000	86.794	169.3214
182.500000	86.716	169.3193
185.000000	86.667	169.3206
187.500000	86.638	169.3374
190.000000	86.617	169.3671
192.500000	86.594	169.3991
195.000000	86.570	169.4308
197.500000	86.541	169.4622
200.000000	86.505	169.5029
203.000000	86.457	169.5694
206.000000	86.413	169.6400
209.000000	86.366	169.7265
212.000000	86.316	169.8240
214.000000	86.284	169.8885
218.000000	86.226	170.0197
220.000000	86.196	170.0887
224.000000	86.133	170.2346
227.000000	86.090	170.3487
230.000000	86.050	170.4623
233.000000	86.013	170.5799
236.000000	85.978	170.7058
240.000000	85.932	170.8831
243.000000	85.899	171.0215
247.000000	85.860	171.2084
