* Measurement data measured by REW V5.19
* Source: Frequency Response Averaged data
* Format: Averaged data produced from Sep 21 10:51:01, Sep 21 10:51:24
* Dated: Sep 21, 2021 10:51:34 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Averaged data produced from Sep 21 10:51:01, Sep 21 10:51:24
* Measurement: Dunu Falcon Pro R, Ref
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	83.423	0
20.586	83.419	0
20.885	83.411	0
21.189	83.414	0
21.497	83.429	0
21.810	83.458	0
22.127	83.501	0
22.449	83.559	0
22.776	83.629	0
23.107	83.709	0
23.443	83.797	0
23.784	83.889	0
24.130	83.982	0
24.481	84.073	0
24.837	84.158	0
25.198	84.236	0
25.565	84.304	0
25.937	84.362	0
26.314	84.409	0
26.697	84.446	0
27.085	84.472	0
27.479	84.491	0
27.879	84.503	0
28.284	84.511	0
28.696	84.519	0
29.113	84.527	0
29.537	84.539	0
29.966	84.555	0
30.402	84.578	0
30.844	84.607	0
31.293	84.642	0
31.748	84.682	0
32.210	84.726	0
32.678	84.771	0
33.154	84.817	0
33.636	84.861	0
34.125	84.902	0
34.621	84.940	0
35.125	84.974	0
35.636	85.004	0
36.154	85.029	0
36.680	85.051	0
37.214	85.070	0
37.755	85.087	0
38.304	85.102	0
38.861	85.118	0
39.427	85.134	0
40.000	85.152	0
40.582	85.171	0
41.172	85.191	0
41.771	85.212	0
42.379	85.234	0
42.995	85.256	0
43.620	85.277	0
44.255	85.296	0
44.898	85.315	0
45.552	85.333	0
46.214	85.349	0
46.886	85.364	0
47.568	85.378	0
48.260	85.391	0
48.962	85.404	0
49.674	85.416	0
50.397	85.429	0
51.130	85.441	0
51.874	85.453	0
52.628	85.465	0
53.394	85.477	0
54.170	85.489	0
54.958	85.501	0
55.758	85.511	0
56.569	85.521	0
57.391	85.530	0
58.226	85.538	0
59.073	85.546	0
59.932	85.553	0
60.804	85.560	0
61.688	85.567	0
62.586	85.574	0
63.496	85.581	0
64.420	85.588	0
65.357	85.594	0
66.307	85.600	0
67.272	85.605	0
68.250	85.609	0
69.243	85.612	0
70.250	85.614	0
71.272	85.616	0
72.309	85.618	0
