* Measurement data measured by REW V5.19
* Source: Frequency Response Averaged data
* Format: Averaged data produced from Jun 24 12:35:02, Jun 24 12:35:24, Jun 24 12:35:40
* Dated: Jun 24, 2021 12:35:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Averaged data produced from Jun 24 12:35:02, Jun 24 12:35:24, Jun 24 12:35:40
* Measurement: BLON BL-A8 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 21.5 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
21.497	120.426	0
21.810	120.423	0
22.127	120.415	0
22.449	120.408	0
22.776	120.403	0
23.107	120.400	0
23.443	120.398	0
23.784	120.400	0
24.130	120.404	0
24.481	120.411	0
24.837	120.422	0
25.198	120.435	0
25.565	120.451	0
25.937	120.468	0
26.314	120.487	0
26.697	120.507	0
27.085	120.526	0
27.479	120.545	0
27.879	120.563	0
28.284	120.579	0
28.696	120.593	0
29.113	120.605	0
29.537	120.615	0
29.966	120.624	0
30.402	120.630	0
30.844	120.636	0
31.293	120.641	0
31.748	120.645	0
32.210	120.650	0
32.678	120.655	0
33.154	120.661	0
33.636	120.667	0
34.125	120.674	0
34.621	120.682	0
35.125	120.689	0
35.636	120.697	0
36.154	120.705	0
36.680	120.711	0
37.214	120.717	0
37.755	120.722	0
38.304	120.726	0
38.861	120.728	0
39.427	120.730	0
40.000	120.731	0
40.582	120.732	0
41.172	120.733	0
41.771	120.733	0
42.379	120.734	0
42.995	120.735	0
43.620	120.736	0
44.255	120.736	0
44.898	120.737	0
45.552	120.737	0
46.214	120.736	0
46.886	120.734	0
47.568	120.732	0
48.260	120.728	0
48.962	120.724	0
49.674	120.720	0
50.397	120.714	0
51.130	120.708	0
51.874	120.702	0
52.628	120.695	0
53.394	120.687	0
54.170	120.679	0
54.958	120.671	0
55.758	120.662	0
56.569	120.652	0
57.391	120.642	0
58.226	120.631	0
59.073	120.620	0
59.932	120.608	0
60.804	120.595	0
61.688	120.582	0
62.586	120.568	0
63.496	120.554	0
64.420	120.539	0
65.357	120.524	0
66.307	120.509	0
67.272	120.493	0
68.250	120.476	0
69.243	120.459	0
70.250	120.441	0
71.272	120.423	0
72.309	120.403	0
73.360	120.383	0
74.427	120.361	0
75.510	120.339	0
76.608	120.316	0
77.723	120.292	0
78.853	120.267	0
80.000	120.241	0
81.164	120.214	0
82.344	120.187	0
83.542	120.159	0
84.757	120.130	0
85.990	120.100	0
87.241	120.070	0
88.510	120.039	0
89.797	120.007	0
91.103	119.974	0
92.428	119.941	0
93.773	119.907	0
95.137	119.872	0
96.520	119.836	0
97.924	119.800	0
99.349	119.763	0
100.794	119.726	0
102.260	119.687	0
103.747	119.648	0
105.256	119.608	0
106.787	119.568	0
108.340	119.526	0
109.916	119.484	0
111.515	119.441	0
113.137	119.398	0
114.783	119.354	0
116.452	119.308	0
118.146	119.262	0
119.865	119.216	0
121.608	119.168	0
123.377	119.120	0
125.171	119.071	0
126.992	119.021	0
128.839	118.970	0
130.713	118.918	0
132.615	118.866	0
134.543	118.813	0
136.500	118.759	0
138.486	118.704	0
140.500	118.649	0
142.544	118.593	0
144.617	118.536	0
146.721	118.478	0
148.855	118.419	0
151.020	118.360	0
153.217	118.300	0
155.445	118.240	0
157.706	118.178	0
160.000	118.116	0
162.327	118.054	0
164.688	117.990	0
167.084	117.927	0
169.514	117.863	0
171.980	117.798	0
174.481	117.733	0
177.019	117.668	0
179.594	117.603	0
182.206	117.538	0
184.856	117.473	0
187.545	117.408	0
190.273	117.342	0
193.041	117.277	0
195.849	117.212	0
198.697	117.146	0
201.587	117.080	0
204.520	117.014	0
207.494	116.949	0
210.512	116.883	0
213.574	116.816	0
216.681	116.750	0
219.833	116.683	0
223.030	116.616	0
226.274	116.548	0
229.565	116.479	0
232.905	116.408	0
236.292	116.337	0
239.729	116.266	0
243.216	116.193	0
246.754	116.121	0
250.343	116.048	0
253.984	115.975	0
257.678	115.903	0
261.426	115.831	0
265.229	115.761	0
269.087	115.690	0
273.001	115.621	0
276.972	115.552	0
281.000	115.483	0
285.088	115.415	0
289.234	115.346	0
293.441	115.277	0
297.710	115.208	0
302.040	115.138	0
306.433	115.068	0
310.890	114.997	0
315.412	114.925	0
320.000	114.853	0
324.655	114.780	0
329.377	114.707	0
334.168	114.633	0
339.028	114.560	0
343.959	114.486	0
348.962	114.412	0
354.038	114.338	0
359.188	114.264	0
364.412	114.191	0
369.713	114.117	0
375.090	114.044	0
380.546	113.971	0
386.081	113.898	0
391.697	113.826	0
397.395	113.753	0
403.175	113.681	0
409.039	113.610	0
414.989	113.539	0
421.025	113.467	0
427.149	113.397	0
433.362	113.327	0
439.665	113.257	0
446.060	113.187	0
452.548	113.118	0
459.131	113.049	0
465.809	112.980	0
472.584	112.912	0
479.458	112.845	0
486.432	112.778	0
493.507	112.711	0
500.686	112.645	0
507.968	112.579	0
515.357	112.514	0
522.853	112.450	0
530.458	112.386	0
538.174	112.323	0
546.002	112.261	0
553.943	112.200	0
562.001	112.139	0
570.175	112.079	0
578.469	112.021	0
586.883	111.963	0
595.419	111.906	0
604.080	111.851	0
612.866	111.796	0
621.780	111.743	0
630.824	111.691	0
640.000	111.640	0
649.309	111.591	0
658.753	111.543	0
668.335	111.498	0
678.056	111.453	0
687.919	111.411	0
