* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 19, 2022 8:35:33 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: S1 - Deep insert - R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	89.622322	-105.3970
20.600000	89.716148	-105.9776
20.900000	89.808815	-106.4312
21.200001	89.908669	-106.8569
21.400000	89.979507	-107.1554
21.799999	90.122772	-107.8352
22.000000	90.190483	-108.2188
22.400000	90.311172	-109.0305
22.700001	90.388443	-109.6175
23.000000	90.460083	-110.1452
23.299999	90.533371	-110.6062
23.600000	90.613663	-111.0226
24.000000	90.731644	-111.5748
24.299999	90.821274	-112.0173
24.700001	90.929855	-112.6374
25.000000	90.998474	-113.0895
25.400000	91.075287	-113.6318
25.799999	91.146301	-114.1063
26.200001	91.222427	-114.5698
26.500000	91.285538	-114.9492
26.900000	91.376656	-115.5166
27.200001	91.448906	-115.9796
27.600000	91.548920	-116.6169
28.000000	91.650856	-117.2528
28.500000	91.772865	-118.0241
29.000000	91.877441	-118.7362
29.500000	91.964058	-119.3509
30.000000	92.047485	-119.8927
30.400000	92.120461	-120.3393
30.700001	92.178322	-120.7125
31.100000	92.254410	-121.2591
31.500000	92.323814	-121.8095
32.000000	92.401375	-122.4075
32.500000	92.476456	-122.8849
33.000000	92.551208	-123.3356
33.500000	92.617226	-123.8420
34.000000	92.671043	-124.3849
34.500000	92.725311	-124.9100
35.000000	92.797363	-125.4327
35.500000	92.887863	-126.0179
36.000000	92.979118	-126.6693
36.500000	93.055420	-127.2996
37.000000	93.118073	-127.8246
37.500000	93.178360	-128.2551
38.200001	93.267212	-128.8556
38.700001	93.327385	-129.3369
39.500000	93.412865	-130.1061
40.000000	93.467674	-130.5566
40.599998	93.538429	-131.1107
41.200001	93.607269	-131.6933
41.799999	93.670250	-132.2514
42.500000	93.743332	-132.8389
43.099998	93.806358	-133.3558
43.700001	93.859276	-133.9195
44.400002	93.908722	-134.5290
45.000000	93.963371	-134.9466
45.500000	94.027138	-135.2842
46.200001	94.120590	-135.8589
46.799999	94.170441	-136.4000
47.500000	94.190865	-136.9179
48.200001	94.214005	-137.3355
48.700001	94.247871	-137.6807
49.400002	94.307655	-138.2488
50.000000	94.359268	-138.7051
50.799999	94.426895	-139.2809
51.500000	94.469040	-139.8992
52.200001	94.490959	-140.4673
53.000000	94.547180	-140.8455
53.799999	94.627396	-141.2656
54.500000	94.647179	-141.6765
55.200001	94.660446	-142.0074
56.000000	94.728737	-142.7422
57.000000	94.780891	-143.4453
58.000000	94.908264	-142.9927
59.000000	94.923767	-144.1483
60.000000	94.693825	-145.1006
60.799999	94.789536	-145.2381
61.500000	94.980881	-146.0229
62.200001	95.054138	-146.6914
63.000000	95.060715	-146.7563
64.000000	95.084892	-147.1702
65.000000	95.110367	-147.8386
66.000000	95.180962	-148.2886
67.000000	95.211052	-148.7658
68.000000	95.227089	-149.2546
69.000000	95.265137	-149.7859
70.000000	95.302605	-150.2277
71.000000	95.332314	-150.6388
72.000000	95.361191	-151.1432
73.000000	95.387100	-151.6212
74.000000	95.418900	-152.1021
75.000000	95.441345	-152.5660
76.199997	95.477966	-153.0462
77.500000	95.501755	-153.5917
78.800003	95.540825	-154.1063
80.000000	95.565598	-154.6274
81.199997	95.577637	-155.1117
82.500000	95.609024	-155.6001
83.800003	95.637054	-156.0992
85.000000	95.660355	-156.5422
86.199997	95.677361	-157.0234
87.500000	95.691948	-157.4549
88.500000	95.704788	-157.8351
90.000000	95.728394	-158.3273
91.199997	95.750511	-158.7455
92.500000	95.751701	-159.2365
93.800003	95.772125	-159.6600
95.000000	95.788116	-160.0571
96.199997	95.781975	-160.4202
97.500000	95.786545	-160.7775
98.800003	95.809952	-161.1695
100.000000	95.836021	-161.5964
101.500000	95.837830	-161.9819
103.000000	95.822372	-162.4306
104.400002	95.844643	-162.8680
106.000000	95.867043	-163.3091
107.500000	95.868744	-163.7052
109.000000	95.873146	-164.1185
110.599998	95.877228	-164.5709
112.000000	95.881187	-164.9331
113.800003	95.894768	-165.3534
115.000000	95.888153	-165.7066
117.199997	95.882057	-166.2717
118.000000	95.877296	-166.3466
120.599998	95.851479	-167.3224
122.000000	95.819244	-167.3082
124.099998	95.900497	-167.9398
125.000000	95.891937	-168.0608
126.500000	95.892014	-168.2404
128.000000	95.887329	-168.5958
131.500000	95.873322	-169.4124
132.000000	95.874557	-169.4623
134.000000	95.866737	-169.8302
136.000000	95.866371	-170.2596
138.000000	95.857368	-170.5899
140.000000	95.850174	-170.9813
143.000000	95.838829	-171.4688
145.000000	95.824005	-171.8641
147.500000	95.813370	-172.2773
150.000000	95.799591	-172.6994
152.500000	95.785553	-173.1169
155.000000	95.770760	-173.4247
157.500000	95.751884	-173.8496
160.000000	95.732124	-174.2267
162.500000	95.721802	-174.5958
165.000000	95.701797	-174.9309
167.500000	95.678535	-175.2698
170.000000	95.661827	-175.5459
172.500000	95.638710	-175.9037
175.000000	95.621033	-176.2156
177.500000	95.596252	-176.5237
180.000000	95.594063	-176.8093
182.500000	95.553368	-177.0867
185.000000	95.534203	-177.3182
187.500000	95.502548	-177.6000
190.000000	95.488632	-177.9753
192.500000	95.472122	-178.0538
195.000000	95.439758	-178.6259
197.500000	95.408951	-178.6201
200.000000	95.376358	-178.8133
203.000000	95.360405	-179.1100
206.000000	95.320465	-179.2685
209.000000	95.297539	-179.6431
212.000000	95.268105	-179.7783
214.000000	95.250076	-180.0000
218.000000	95.206032	179.7047
220.000000	95.182167	179.5725
224.000000	95.143478	179.3238
227.000000	95.104996	179.0980
230.000000	95.078522	178.9557
233.000000	95.048096	178.7368
236.000000	95.012695	178.5377
240.000000	94.876305	178.2232
243.000000	94.949867	178.2065
247.000000	94.902176	178.0299
250.000000	94.844963	177.8444
254.000000	94.819588	177.6827
258.000000	94.774231	177.5005
262.000000	94.725639	177.3249
265.000000	94.693657	177.2389
269.000000	94.653427	177.0121
272.000000	94.619690	176.9887
276.000000	94.558846	176.8139
280.000000	94.530220	176.7467
285.000000	94.469955	176.6617
290.000000	94.417686	176.5239
295.000000	94.366264	176.4433
300.000000	94.348183	176.0894
304.000000	94.260666	176.2267
307.000000	94.216309	176.2553
311.000000	94.187408	176.1642
315.000000	94.140526	176.0730
320.000000	94.089523	176.0037
325.000000	94.030457	176.0220
330.000000	93.968597	175.9545
335.000000	93.916367	176.0264
340.000000	93.871536	176.0160
345.000000	93.812050	176.0256
350.000000	93.753853	176.0592
355.000000	93.698189	176.1020
360.000000	93.645531	176.1018
365.000000	93.595490	176.2054
370.000000	93.550331	176.2981
375.000000	93.498741	176.3747
382.000000	93.431206	176.4936
387.000000	93.392281	176.5737
395.000000	93.308182	176.7473
400.000000	93.260536	176.8479
406.000000	93.204002	176.9046
412.000000	93.152985	177.1215
418.000000	93.088242	177.2545
425.000000	93.028404	177.4397
431.000000	92.963982	177.6807
437.000000	92.908707	177.8590
444.000000	92.864426	178.0561
450.000000	92.811905	178.2644
455.000000	92.773270	178.3965
462.000000	92.715286	178.6424
468.000000	92.668587	178.8764
475.000000	92.609467	179.1047
482.000000	92.559753	179.4102
487.000000	92.515869	179.5630
494.000000	92.462761	179.8763
500.000000	92.417900	-179.8657
508.000000	92.356644	-179.5516
515.000000	92.307045	-179.2221
522.000000	92.257538	-178.9038
530.000000	92.200134	-178.5409
538.000000	92.146744	-178.1344
545.000000	92.096458	-177.8322
552.000000	92.048958	-177.4734
560.000000	92.001068	-177.0789
570.000000	91.933784	-176.5569
580.000000	91.871948	-176.0139
590.000000	91.812462	-175.4928
600.000000	91.753342	-174.8845
608.000000	91.705956	-174.4694
615.000000	91.675453	-174.0739
622.000000	91.640205	-173.6525
630.000000	91.595459	-173.1685
640.000000	91.544456	-172.5427
650.000000	91.495049	-171.9433
660.000000	91.480225	-171.3573
670.000000	91.408119	-170.6833
680.000000	91.363647	-170.0051
690.000000	91.322548	-169.3248
700.000000	91.285309	-168.6549
710.000000	91.252388	-168.0014
720.000000	91.227859	-167.2874
730.000000	91.192650	-166.5517
740.000000	91.165237	-165.8668
750.000000	91.140007	-165.1632
762.000000	91.113464	-164.2728
