* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 19 Aug, 2021 6:17:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Aug 19 18:17:23
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 65.037, -95.096
10.293, 65.091, -95.766
10.443, 65.148, -96.663
10.595, 65.234, -97.835
10.749, 65.321, -99.051
10.905, 65.385, -99.965
11.064, 65.440, -100.767
11.225, 65.503, -101.672
11.388, 65.569, -102.614
11.554, 65.634, -103.512
11.722, 65.697, -104.381
11.892, 65.762, -105.239
12.065, 65.826, -106.089
12.241, 65.893, -106.965
12.419, 65.959, -107.853
12.599, 66.023, -108.729
12.782, 66.086, -109.605
12.968, 66.146, -110.499
13.157, 66.205, -111.391
13.348, 66.260, -112.267
13.543, 66.312, -113.132
13.740, 66.364, -113.987
13.939, 66.414, -114.826
14.142, 66.464, -115.652
14.348, 66.513, -116.467
14.557, 66.563, -117.278
14.768, 66.612, -118.087
14.983, 66.661, -118.894
15.201, 66.708, -119.699
15.422, 66.754, -120.503
15.646, 66.798, -121.301
15.874, 66.840, -122.095
16.105, 66.881, -122.885
16.339, 66.920, -123.677
16.577, 66.957, -124.471
16.818, 66.989, -125.268
17.063, 67.015, -126.062
17.311, 67.033, -126.832
17.563, 67.044, -127.558
17.818, 67.048, -128.212
18.077, 67.051, -128.768
18.340, 67.060, -129.222
18.607, 67.080, -129.593
18.877, 67.118, -129.919
19.152, 67.177, -130.260
19.431, 67.251, -130.685
19.713, 67.333, -131.231
20.000, 67.413, -131.904
20.291, 67.482, -132.676
20.586, 67.536, -133.493
20.885, 67.574, -134.297
21.189, 67.604, -135.046
21.497, 67.631, -135.733
21.810, 67.662, -136.387
22.127, 67.697, -137.047
22.449, 67.731, -137.737
22.776, 67.759, -138.447
23.107, 67.779, -139.142
23.443, 67.795, -139.784
23.784, 67.813, -140.367
24.130, 67.839, -140.927
24.481, 67.873, -141.525
24.837, 67.907, -142.199
25.198, 67.931, -142.933
25.565, 67.938, -143.658
25.937, 67.935, -144.300
26.314, 67.934, -144.837
26.697, 67.945, -145.319
27.085, 67.969, -145.837
27.479, 67.997, -146.450
27.879, 68.015, -147.136
28.284, 68.020, -147.824
28.696, 68.019, -148.465
29.113, 68.019, -149.073
29.537, 68.022, -149.705
29.966, 68.018, -150.384
30.402, 67.998, -151.059
30.844, 67.966, -151.641
31.293, 67.935, -152.087
31.748, 67.919, -152.445
32.210, 67.920, -152.807
32.678, 67.931, -153.234
33.154, 67.944, -153.737
33.636, 67.954, -154.301
34.125, 67.959, -154.923
34.621, 67.953, -155.590
35.125, 67.932, -156.264
