* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 4 sweeps at -10.0 dBFS  With no timing reference
* Dated: 4 Sep, 2020 7:25:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 4 19:25:43
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 64.778, -77.748
10.293, 64.867, -79.170
10.443, 64.948, -80.482
10.595, 65.024, -81.776
10.749, 65.097, -83.040
10.905, 65.165, -84.276
11.064, 65.232, -85.472
11.225, 65.298, -86.625
11.388, 65.367, -87.753
11.554, 65.440, -88.848
11.722, 65.516, -89.939
11.892, 65.598, -91.043
12.065, 65.681, -92.167
12.241, 65.764, -93.338
12.419, 65.844, -94.544
12.599, 65.914, -95.781
12.782, 65.975, -97.029
12.968, 66.022, -98.242
13.157, 66.058, -99.402
13.348, 66.087, -100.449
13.543, 66.115, -101.390
13.740, 66.152, -102.197
13.939, 66.203, -102.932
14.142, 66.277, -103.619
14.348, 66.369, -104.366
14.557, 66.482, -105.212
14.768, 66.595, -106.225
14.983, 66.704, -107.400
15.201, 66.790, -108.699
15.422, 66.850, -110.037
15.646, 66.876, -111.338
15.874, 66.884, -112.474
16.105, 66.880, -113.422
16.339, 66.888, -114.150
16.577, 66.919, -114.778
16.818, 66.982, -115.379
17.063, 67.070, -116.141
17.311, 67.161, -117.105
17.563, 67.239, -118.289
17.818, 67.278, -119.593
18.077, 67.278, -120.836
18.340, 67.245, -121.899
18.607, 67.199, -122.644
18.877, 67.180, -123.113
19.152, 67.203, -123.473
19.431, 67.273, -123.909
19.713, 67.371, -124.646
20.000, 67.455, -125.723
20.291, 67.499, -127.006
20.586, 67.490, -128.298
20.885, 67.436, -129.368
21.189, 67.370, -130.053
21.497, 67.336, -130.417
21.810, 67.354, -130.689
22.127, 67.418, -131.116
22.449, 67.499, -131.846
22.776, 67.559, -132.856
23.107, 67.578, -133.966
23.443, 67.559, -134.957
23.784, 67.528, -135.712
24.130, 67.513, -136.279
24.481, 67.523, -136.821
24.837, 67.546, -137.472
25.198, 67.559, -138.241
25.565, 67.548, -139.013
25.937, 67.518, -139.636
26.314, 67.492, -140.044
26.697, 67.493, -140.314
27.085, 67.528, -140.617
27.479, 67.581, -141.091
27.879, 67.630, -141.756
28.284, 67.658, -142.518
28.696, 67.666, -143.257
29.113, 67.667, -143.923
29.537, 67.671, -144.551
29.966, 67.675, -145.200
30.402, 67.671, -145.868
30.844, 67.656, -146.489
31.293, 67.641, -147.016
31.748, 67.635, -147.491
