* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 4 sweeps at -10.0 dBFS  With no timing reference
* Dated: 4 Sep, 2020 7:29:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 4 19:29:01
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 65.599, -86.100
10.293, 65.670, -87.415
10.443, 65.739, -88.617
10.595, 65.807, -89.810
10.749, 65.873, -90.998
10.905, 65.938, -92.179
11.064, 66.000, -93.356
11.225, 66.061, -94.528
11.388, 66.119, -95.695
11.554, 66.174, -96.856
11.722, 66.226, -98.008
11.892, 66.274, -99.151
12.065, 66.318, -100.281
12.241, 66.357, -101.393
12.419, 66.393, -102.483
12.599, 66.424, -103.540
12.782, 66.451, -104.561
12.968, 66.475, -105.530
13.157, 66.497, -106.446
13.348, 66.521, -107.298
13.543, 66.549, -108.092
13.740, 66.583, -108.830
13.939, 66.627, -109.536
14.142, 66.682, -110.223
14.348, 66.748, -110.934
14.557, 66.826, -111.684
14.768, 66.908, -112.512
14.983, 66.994, -113.420
15.201, 67.076, -114.417
15.422, 67.149, -115.479
15.646, 67.210, -116.591
15.874, 67.259, -117.702
16.105, 67.295, -118.795
16.339, 67.323, -119.834
16.577, 67.347, -120.817
16.818, 67.371, -121.745
17.063, 67.398, -122.644
17.311, 67.428, -123.538
17.563, 67.459, -124.444
17.818, 67.487, -125.374
18.077, 67.509, -126.307
18.340, 67.523, -127.225
18.607, 67.531, -128.098
18.877, 67.536, -128.910
19.152, 67.544, -129.672
19.431, 67.557, -130.403
19.713, 67.574, -131.139
20.000, 67.592, -131.904
20.291, 67.604, -132.691
20.586, 67.608, -133.470
20.885, 67.603, -134.200
21.189, 67.595, -134.844
21.497, 67.593, -135.407
21.810, 67.603, -135.935
22.127, 67.625, -136.489
22.449, 67.652, -137.116
22.776, 67.675, -137.822
23.107, 67.688, -138.570
23.443, 67.688, -139.302
23.784, 67.683, -139.980
24.130, 67.678, -140.617
24.481, 67.674, -141.251
24.837, 67.667, -141.901
25.198, 67.648, -142.528
25.565, 67.620, -143.052
25.937, 67.596, -143.413
26.314, 67.596, -143.649
26.697, 67.629, -143.898
27.085, 67.685, -144.320
27.479, 67.740, -144.972
27.879, 67.767, -145.766
28.284, 67.764, -146.532
28.696, 67.744, -147.147
29.113, 67.731, -147.623
29.537, 67.731, -148.072
29.966, 67.737, -148.582
30.402, 67.734, -149.136
30.844, 67.720, -149.662
31.293, 67.706, -150.138
31.748, 67.695, -150.614
32.210, 67.679, -151.131
32.678, 67.650, -151.636
33.154, 67.614, -152.037
33.636, 67.589, -152.338
34.125, 67.583, -152.666
34.621, 67.579, -153.119
35.125, 67.555, -153.625
35.636, 67.512, -154.007
36.154, 67.477, -154.208
36.680, 67.466, -154.379
37.214, 67.464, -154.665
37.755, 67.444, -155.004
38.304, 67.409, -155.227
38.861, 67.385, -155.333
39.427, 67.374, -155.489
40.000, 67.350, -155.705
40.582, 67.310, -155.786
41.172, 67.294, -155.714
41.771, 67.306, -155.757
42.379, 67.302, -155.976
42.995, 67.273, -156.044
43.620, 67.266, -155.896
44.255, 67.287, -155.831
44.898, 67.292, -155.814
45.552, 67.294, -155.610
46.214, 67.313, -155.420
46.886, 67.289, -155.208
47.568, 67.261, -154.295
48.260, 67.396, -153.142
48.962, 67.621, -153.220
49.674, 67.699, -154.188
50.397, 67.664, -154.596
51.130, 67.712, -154.622
51.874, 67.804, -155.401
52.628, 67.769, -156.535
53.394, 67.671, -156.599
54.170, 67.791, -156.032
54.958, 68.035, -157.150
55.758, 67.991, -159.156
56.569, 67.811, -159.186
57.391, 67.898, -158.736
58.226, 67.954, -159.767
59.073, 67.837, -160.306
59.932, 67.767, -160.199
60.804, 67.734, -159.822
61.688, 67.850, -159.504
62.586, 67.918, -160.417
63.496, 67.806, -160.531
64.420, 67.783, -159.827
65.357, 67.757, -159.113
66.307, 67.754, -158.447
67.272, 67.543, -157.814
68.250, 67.480, -154.584
69.243, 67.902, -154.058
70.250, 67.866, -156.180
71.272, 67.704, -156.006
72.309, 67.775, -155.946
73.360, 67.861, -155.959
74.427, 68.032, -155.899
75.510, 68.204, -155.761
76.608, 68.397, -155.661
77.723, 68.517, -155.516
78.853, 68.675, -155.182
80.000, 68.820, -155.447
81.164, 68.942, -155.728
82.344, 69.092, -156.224
83.542, 69.243, -156.868
84.757, 69.383, -157.525
85.990, 69.518, -158.146
87.241, 69.634, -158.820
88.510, 69.729, -159.594
89.797, 69.801, -160.442
91.103, 69.863, -161.255
92.428, 69.931, -162.154
93.773, 69.965, -162.762
95.137, 70.082, -163.414
96.520, 70.121, -164.438
97.924, 70.158, -165.185
99.349, 70.172, -166.005
100.794, 70.201, -166.740
102.260, 70.217, -167.452
103.747, 70.244, -168.286
105.256, 70.224, -169.173
106.787, 70.209, -169.609
108.340, 70.227, -170.467
109.916, 70.214, -170.715
111.515, 70.245, -171.311
113.137, 70.249, -171.826
114.783, 70.271, -172.365
116.452, 70.295, -173.075
118.146, 70.297, -173.901
119.865, 70.352, -174.586
121.608, 70.312, -175.234
123.377, 70.299, -175.837
125.171, 70.280, -176.597
126.992, 70.252, -177.170
128.839, 70.244, -177.849
130.713, 70.229, -178.423
132.615, 70.202, -179.085
134.543, 70.171, -179.641
136.500, 70.164, 179.814
138.486, 70.117, 179.185
140.500, 70.096, 178.649
142.544, 70.077, 178.223
144.617, 70.057, 177.711
146.721, 70.029, 177.121
148.855, 69.998, 176.592
151.020, 69.971, 176.005
153.217, 69.949, 175.441
155.445, 69.922, 174.774
157.706, 69.893, 174.260
160.000, 69.817, 173.864
162.327, 69.788, 172.960
164.688, 69.691, 172.443
167.084, 69.638, 171.965
169.514, 69.586, 171.590
171.980, 69.531, 171.190
174.481, 69.482, 170.731
177.019, 69.446, 170.174
179.594, 69.395, 169.658
182.206, 69.350, 169.110
184.856, 69.277, 168.526
187.545, 69.198, 167.999
190.273, 69.082, 167.625
193.041, 69.033, 167.286
195.849, 68.935, 166.833
198.697, 68.843, 166.341
201.587, 68.743, 165.972
204.520, 68.657, 165.682
207.494, 68.565, 165.230
210.512, 68.452, 165.171
213.574, 68.355, 165.009
216.681, 68.231, 164.757
219.833, 68.134, 164.635
223.030, 68.033, 164.734
226.274, 67.928, 164.696
229.565, 67.837, 164.779
232.905, 67.751, 164.820
236.292, 67.672, 164.940
239.729, 67.602, 165.000
243.216, 67.535, 165.190
246.754, 67.461, 165.198
250.343, 67.439, 165.587
253.984, 67.382, 165.454
257.678, 67.326, 165.490
261.426, 67.328, 165.790
265.229, 67.292, 165.502
269.087, 67.237, 165.501
273.001, 67.159, 164.920
276.972, 67.156, 164.888
281.000, 67.132, 164.522
285.088, 66.982, 164.356
289.234, 66.879, 164.207
293.441, 66.771, 164.200
297.710, 66.696, 163.876
302.040, 66.581, 163.736
306.433, 66.467, 163.762
310.890, 66.343, 163.727
315.412, 66.209, 163.784
320.000, 66.081, 164.086
324.655, 65.941, 164.089
329.377, 65.815, 164.390
334.168, 65.681, 164.815
339.028, 65.560, 165.511
343.959, 65.440, 165.984
348.962, 65.340, 166.526
354.038, 65.254, 167.036
359.188, 65.128, 167.772
364.412, 65.076, 168.521
369.713, 64.982, 169.257
375.090, 64.932, 169.935
380.546, 64.867, 170.759
386.081, 64.816, 171.546
391.697, 64.777, 172.355
397.395, 64.740, 173.197
403.175, 64.699, 174.002
409.039, 64.690, 174.949
414.989, 64.684, 175.702
421.025, 64.671, 176.676
427.149, 64.710, 177.671
433.362, 64.809, 178.539
439.665, 64.881, 178.964
446.060, 64.953, 179.151
452.548, 64.975, 179.404
459.131, 64.983, 179.541
465.809, 64.978, 179.853
472.584, 64.982, -179.758
479.458, 64.975, -179.227
486.432, 64.997, -178.753
493.507, 65.011, -178.268
500.686, 65.025, -177.845
507.968, 65.055, -177.328
515.357, 65.094, -176.952
