* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 7 Nov, 2021 10:04:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Nov 7 22:04:16
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 52.450, -52.441
10.293, 52.555, -53.038
10.443, 52.664, -53.835
10.595, 52.828, -54.872
10.749, 52.998, -55.947
10.905, 53.127, -56.754
11.064, 53.240, -57.462
11.225, 53.367, -58.269
11.388, 53.498, -59.113
11.554, 53.622, -59.907
11.722, 53.741, -60.661
11.892, 53.858, -61.369
12.065, 53.974, -62.031
12.241, 54.095, -62.658
12.419, 54.221, -63.247
12.599, 54.354, -63.782
12.782, 54.496, -64.296
12.968, 54.652, -64.836
13.157, 54.816, -65.418
13.348, 54.989, -66.060
13.543, 55.162, -66.788
13.740, 55.334, -67.611
13.939, 55.494, -68.505
14.142, 55.642, -69.445
14.348, 55.773, -70.390
14.557, 55.888, -71.284
14.768, 55.990, -72.100
14.983, 56.088, -72.790
15.201, 56.188, -73.369
15.422, 56.297, -73.839
15.646, 56.423, -74.263
15.874, 56.565, -74.688
16.105, 56.722, -75.167
16.339, 56.883, -75.747
16.577, 57.043, -76.421
16.818, 57.194, -77.177
17.063, 57.329, -77.967
17.311, 57.451, -78.737
17.563, 57.563, -79.453
17.818, 57.671, -80.092
18.077, 57.782, -80.664
18.340, 57.901, -81.208
18.607, 58.027, -81.759
18.877, 58.158, -82.349
19.152, 58.289, -82.991
19.431, 58.415, -83.669
19.713, 58.533, -84.351
20.000, 58.648, -85.012
20.291, 58.762, -85.641
20.586, 58.880, -86.248
20.885, 59.005, -86.861
21.189, 59.134, -87.512
21.497, 59.263, -88.218
21.810, 59.387, -88.970
22.127, 59.503, -89.738
22.449, 59.612, -90.490
22.776, 59.717, -91.204
23.107, 59.821, -91.878
23.443, 59.929, -92.528
23.784, 60.039, -93.176
24.130, 60.151, -93.834
24.481, 60.261, -94.501
24.837, 60.369, -95.168
25.198, 60.475, -95.827
25.565, 60.580, -96.480
25.937, 60.684, -97.137
26.314, 60.785, -97.802
26.697, 60.882, -98.468
27.085, 60.974, -99.118
27.479, 61.064, -99.737
27.879, 61.155, -100.331
28.284, 61.248, -100.920
28.696, 61.342, -101.526
29.113, 61.434, -102.153
29.537, 61.521, -102.781
29.966, 61.603, -103.382
30.402, 61.685, -103.944
30.844, 61.772, -104.483
31.293, 61.862, -105.029
31.748, 61.954, -105.596
32.210, 62.042, -106.175
32.678, 62.128, -106.743
33.154, 62.212, -107.293
33.636, 62.297, -107.834
34.125, 62.380, -108.375
34.621, 62.461, -108.909
35.125, 62.539, -109.417
35.636, 62.617, -109.893
36.154, 62.697, -110.349
36.680, 62.779, -110.793
37.214, 62.861, -111.214
37.755, 62.947, -111.598
38.304, 63.041, -111.957
38.861, 63.147, -112.329
39.427, 63.260, -112.742
40.000, 63.379, -113.198
40.582, 63.505, -113.714
41.172, 63.633, -114.328
41.771, 63.754, -115.048
42.379, 63.861, -115.827
42.995, 63.957, -116.625
43.620, 64.042, -117.450
44.255, 64.112, -118.286
44.898, 64.168, -119.081
45.552, 64.217, -119.833
46.214, 64.253, -120.557
46.886, 64.274, -121.174
47.568, 64.297, -121.608
48.260, 64.336, -121.956
48.962, 64.383, -122.312
49.674, 64.424, -122.602
50.397, 64.473, -122.760
51.130, 64.538, -122.837
51.874, 64.622, -122.875
52.628, 64.727, -122.915
53.394, 64.850, -123.006
54.170, 64.992, -123.174
54.958, 65.150, -123.480
55.758, 65.313, -123.961
56.569, 65.475, -124.578
57.391, 65.633, -125.328
58.226, 65.780, -126.176
59.073, 65.921, -127.088
59.932, 66.050, -128.102
60.804, 66.158, -129.168
61.688, 66.249, -130.223
62.586, 66.327, -131.282
63.496, 66.390, -132.340
64.420, 66.436, -133.362
65.357, 66.473, -134.315
66.307, 66.508, -135.207
67.272, 66.546, -136.051
68.250, 66.588, -136.912
69.243, 66.621, -137.782
70.250, 66.651, -138.590
71.272, 66.682, -139.413
72.309, 66.704, -140.226
73.360, 66.723, -141.009
74.427, 66.737, -141.796
75.510, 66.747, -142.547
76.608, 66.756, -143.287
77.723, 66.762, -143.995
78.853, 66.769, -144.693
80.000, 66.770, -145.360
81.164, 66.774, -145.974
82.344, 66.778, -146.604
83.542, 66.779, -147.220
84.757, 66.778, -147.820
85.990, 66.778, -148.398
87.241, 66.779, -148.966
88.510, 66.778, -149.515
89.797, 66.775, -150.043
91.103, 66.773, -150.546
92.428, 66.769, -151.048
