* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 19 Aug, 2021 6:20:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Aug 19 18:20:26
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 65.074, -93.602
10.293, 65.139, -94.284
10.443, 65.206, -95.205
10.595, 65.305, -96.421
10.749, 65.405, -97.690
10.905, 65.473, -98.663
11.064, 65.528, -99.524
11.225, 65.589, -100.474
11.388, 65.651, -101.448
11.554, 65.711, -102.352
11.722, 65.769, -103.204
11.892, 65.829, -104.026
12.065, 65.892, -104.823
12.241, 65.961, -105.642
12.419, 66.033, -106.475
12.599, 66.106, -107.314
12.782, 66.178, -108.173
12.968, 66.249, -109.079
13.157, 66.315, -110.004
13.348, 66.375, -110.934
13.543, 66.429, -111.855
13.740, 66.477, -112.764
13.939, 66.522, -113.639
14.142, 66.564, -114.480
14.348, 66.607, -115.283
14.557, 66.652, -116.068
14.768, 66.699, -116.841
14.983, 66.749, -117.619
15.201, 66.798, -118.408
15.422, 66.847, -119.212
15.646, 66.892, -120.023
15.874, 66.934, -120.828
16.105, 66.972, -121.619
16.339, 67.007, -122.384
16.577, 67.043, -123.128
16.818, 67.080, -123.856
17.063, 67.118, -124.586
17.311, 67.155, -125.328
17.563, 67.189, -126.081
17.818, 67.216, -126.835
18.077, 67.235, -127.560
18.340, 67.248, -128.221
18.607, 67.260, -128.801
18.877, 67.277, -129.293
19.152, 67.306, -129.720
19.431, 67.350, -130.134
19.713, 67.408, -130.591
20.000, 67.475, -131.128
20.291, 67.542, -131.757
20.586, 67.603, -132.461
20.885, 67.653, -133.202
21.189, 67.694, -133.939
21.497, 67.729, -134.649
21.810, 67.762, -135.331
22.127, 67.795, -136.002
22.449, 67.828, -136.677
22.776, 67.857, -137.360
23.107, 67.882, -138.038
23.443, 67.903, -138.694
23.784, 67.923, -139.318
24.130, 67.944, -139.917
24.481, 67.967, -140.505
24.837, 67.992, -141.100
25.198, 68.017, -141.707
25.565, 68.040, -142.322
25.937, 68.061, -142.938
26.314, 68.080, -143.554
26.697, 68.096, -144.168
27.085, 68.110, -144.779
27.479, 68.120, -145.376
27.879, 68.129, -145.948
28.284, 68.139, -146.501
28.696, 68.153, -147.053
29.113, 68.167, -147.627
29.537, 68.180, -148.231
29.966, 68.187, -148.852
30.402, 68.188, -149.469
30.844, 68.185, -150.074
31.293, 68.178, -150.671
31.748, 68.166, -151.264
32.210, 68.145, -151.839
32.678, 68.116, -152.356
33.154, 68.081, -152.778
33.636, 68.049, -153.086
34.125, 68.029, -153.299
34.621, 68.028, -153.464
35.125, 68.045, -153.652
35.636, 68.078, -153.926
36.154, 68.116, -154.323
36.680, 68.150, -154.832
37.214, 68.173, -155.411
37.755, 68.186, -156.015
38.304, 68.193, -156.635
38.861, 68.194, -157.287
39.427, 68.187, -157.974
40.000, 68.169, -158.676
40.582, 68.141, -159.377
41.172, 68.103, -160.070
41.771, 68.056, -160.749
42.379, 67.999, -161.399
42.995, 67.936, -162.017
43.620, 67.867, -162.621
44.255, 67.789, -163.229
44.898, 67.699, -163.840
45.552, 67.588, -164.438
46.214, 67.452, -164.976
46.886, 67.290, -165.382
47.568, 67.105, -165.581
48.260, 66.905, -165.511
48.962, 66.704, -165.139
49.674, 66.512, -164.449
50.397, 66.344, -163.409
51.130, 66.230, -162.052
51.874, 66.196, -160.558
52.628, 66.250, -159.211
53.394, 66.370, -158.364
54.170, 66.487, -158.192
54.958, 66.540, -158.445
55.758, 66.517, -158.780
56.569, 66.414, -158.928
57.391, 66.254, -158.458
58.226, 66.130, -157.242
59.073, 66.098, -155.768
59.932, 66.124, -154.401
60.804, 66.176, -153.145
61.688, 66.242, -151.882
62.586, 66.340, -150.499
63.496, 66.499, -149.123
64.420, 66.716, -147.985
65.357, 66.971, -147.223
66.307, 67.233, -146.898
67.272, 67.476, -146.917
68.250, 67.695, -147.182
69.243, 67.879, -147.592
70.250, 68.045, -148.014
71.272, 68.204, -148.574
72.309, 68.330, -149.224
73.360, 68.440, -149.816
74.427, 68.541, -150.414
75.510, 68.630, -151.004
76.608, 68.709, -151.575
77.723, 68.778, -152.135
78.853, 68.835, -152.694
80.000, 68.877, -153.214
81.164, 68.907, -153.670
82.344, 68.931, -154.000
83.542, 68.965, -154.223
84.757, 69.016, -154.429
85.990, 69.077, -154.673
87.241, 69.143, -154.995
88.510, 69.203, -155.398
89.797, 69.254, -155.805
91.103, 69.300, -156.237
92.428, 69.337, -156.649
93.773, 69.372, -157.050
95.137, 69.398, -157.445
96.520, 69.421, -157.800
97.924, 69.443, -158.141
99.349, 69.467, -158.453
100.794, 69.492, -158.784
102.260, 69.511, -159.072
103.747, 69.533, -159.342
105.256, 69.553, -159.606
106.787, 69.571, -159.886
108.340, 69.588, -160.109
109.916, 69.616, -160.328
111.515, 69.646, -160.570
113.137, 69.673, -160.820
114.783, 69.698, -161.105
116.452, 69.717, -161.417
118.146, 69.733, -161.719
119.865, 69.746, -161.988
121.608, 69.762, -162.083
123.377, 69.795, -162.265
125.171, 69.809, -162.437
126.992, 69.828, -162.650
128.839, 69.845, -162.889
130.713, 69.868, -163.138
132.615, 69.886, -163.356
134.543, 69.905, -163.516
136.500, 69.926, -163.683
138.486, 69.948, -163.882
140.500, 69.973, -164.102
142.544, 69.998, -164.331
144.617, 70.022, -164.560
146.721, 70.042, -164.793
148.855, 70.060, -165.043
151.020, 70.078, -165.281
153.217, 70.096, -165.516
155.445, 70.110, -165.754
157.706, 70.122, -165.977
160.000, 70.138, -166.181
162.327, 70.155, -166.376
164.688, 70.172, -166.603
167.084, 70.174, -166.796
169.514, 70.185, -166.910
171.980, 70.195, -167.110
174.481, 70.204, -167.330
177.019, 70.226, -167.561
179.594, 70.240, -167.802
182.206, 70.254, -167.867
184.856, 70.265, -168.000
187.545, 70.282, -168.152
190.273, 70.305, -168.298
193.041, 70.330, -168.465
195.849, 70.350, -168.675
198.697, 70.369, -168.906
201.587, 70.385, -169.103
204.520, 70.399, -169.285
207.494, 70.414, -169.481
210.512, 70.430, -169.652
213.574, 70.445, -169.874
216.681, 70.460, -170.105
219.833, 70.480, -170.303
223.030, 70.499, -170.515
226.274, 70.515, -170.732
229.565, 70.525, -171.035
232.905, 70.510, -171.281
236.292, 70.518, -171.362
239.729, 70.533, -171.613
243.216, 70.546, -171.766
246.754, 70.577, -171.927
250.343, 70.582, -172.152
253.984, 70.590, -172.412
257.678, 70.590, -172.600
261.426, 70.597, -172.746
265.229, 70.619, -172.906
269.087, 70.638, -173.115
273.001, 70.643, -173.344
276.972, 70.655, -173.521
281.000, 70.675, -173.717
285.088, 70.688, -173.948
289.234, 70.692, -174.190
293.441, 70.692, -174.375
297.710, 70.709, -174.525
302.040, 70.724, -174.749
306.433, 70.742, -174.936
310.890, 70.754, -175.176
315.412, 70.768, -175.450
320.000, 70.781, -175.717
324.655, 70.793, -176.019
329.377, 70.790, -176.366
334.168, 70.774, -176.616
339.028, 70.773, -176.723
343.959, 70.786, -176.901
348.962, 70.794, -177.154
354.038, 70.792, -177.425
359.188, 70.793, -177.567
364.412, 70.813, -177.741
