* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 7 Nov, 2021 10:01:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Nov 7 22:01:58
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 52.662, -53.200
10.293, 52.768, -53.754
10.443, 52.879, -54.483
10.595, 53.045, -55.419
10.749, 53.219, -56.373
10.905, 53.357, -57.051
11.064, 53.483, -57.625
11.225, 53.632, -58.300
11.388, 53.792, -59.024
11.554, 53.952, -59.760
11.722, 54.112, -60.517
11.892, 54.270, -61.320
12.065, 54.424, -62.165
12.241, 54.571, -63.056
12.419, 54.711, -63.972
12.599, 54.839, -64.853
12.782, 54.959, -65.701
12.968, 55.073, -66.502
13.157, 55.186, -67.243
13.348, 55.299, -67.908
13.543, 55.418, -68.530
13.740, 55.545, -69.118
13.939, 55.679, -69.710
14.142, 55.819, -70.314
14.348, 55.963, -70.952
14.557, 56.107, -71.622
14.768, 56.249, -72.320
14.983, 56.386, -73.022
15.201, 56.521, -73.719
15.422, 56.654, -74.398
15.646, 56.787, -75.057
15.874, 56.922, -75.710
16.105, 57.060, -76.366
16.339, 57.199, -77.047
16.577, 57.336, -77.752
16.818, 57.468, -78.479
17.063, 57.593, -79.206
17.311, 57.711, -79.906
17.563, 57.825, -80.563
17.818, 57.940, -81.166
18.077, 58.058, -81.725
18.340, 58.184, -82.269
18.607, 58.316, -82.825
18.877, 58.452, -83.414
19.152, 58.588, -84.047
19.431, 58.721, -84.711
19.713, 58.849, -85.387
20.000, 58.975, -86.060
20.291, 59.099, -86.728
20.586, 59.224, -87.400
20.885, 59.349, -88.091
21.189, 59.473, -88.810
21.497, 59.591, -89.552
21.810, 59.702, -90.294
22.127, 59.808, -91.012
22.449, 59.913, -91.696
22.776, 60.019, -92.352
23.107, 60.129, -93.002
23.443, 60.240, -93.665
23.784, 60.351, -94.348
24.130, 60.459, -95.039
24.481, 60.564, -95.723
24.837, 60.668, -96.392
25.198, 60.773, -97.054
25.565, 60.879, -97.724
25.937, 60.983, -98.409
26.314, 61.083, -99.103
26.697, 61.179, -99.787
27.085, 61.272, -100.451
27.479, 61.365, -101.099
27.879, 61.458, -101.744
28.284, 61.549, -102.394
28.696, 61.636, -103.038
29.113, 61.721, -103.663
29.537, 61.806, -104.264
29.966, 61.892, -104.860
30.402, 61.980, -105.471
30.844, 62.064, -106.101
31.293, 62.141, -106.726
31.748, 62.215, -107.317
32.210, 62.288, -107.865
32.678, 62.364, -108.391
33.154, 62.442, -108.920
33.636, 62.518, -109.448
34.125, 62.589, -109.944
34.621, 62.660, -110.383
35.125, 62.737, -110.771
35.636, 62.820, -111.135
36.154, 62.908, -111.480
36.680, 63.003, -111.789
37.214, 63.114, -112.079
37.755, 63.242, -112.428
38.304, 63.379, -112.908
38.861, 63.511, -113.508
39.427, 63.635, -114.169
40.000, 63.755, -114.868
40.582, 63.872, -115.637
41.172, 63.978, -116.476
41.771, 64.071, -117.348
42.379, 64.152, -118.232
42.995, 64.217, -119.114
43.620, 64.266, -119.940
44.255, 64.306, -120.671
44.898, 64.343, -121.335
45.552, 64.370, -121.930
46.214, 64.393, -122.384
46.886, 64.426, -122.718
47.568, 64.469, -123.040
48.260, 64.504, -123.309
48.962, 64.545, -123.395
49.674, 64.618, -123.370
50.397, 64.719, -123.390
51.130, 64.839, -123.453
51.874, 64.987, -123.588
52.628, 65.156, -123.924
53.394, 65.324, -124.450
54.170, 65.492, -125.070
54.958, 65.666, -125.841
55.758, 65.830, -126.829
56.569, 65.966, -127.944
57.391, 66.080, -129.083
58.226, 66.177, -130.258
59.073, 66.249, -131.459
59.932, 66.298, -132.589
60.804, 66.340, -133.630
61.688, 66.378, -134.659
62.586, 66.405, -135.699
63.496, 66.411, -136.671
64.420, 66.409, -137.464
65.357, 66.420, -138.144
66.307, 66.435, -138.816
67.272, 66.449, -139.406
68.250, 66.477, -139.939
69.243, 66.520, -140.519
70.250, 66.566, -141.201
71.272, 66.604, -141.944
72.309, 66.638, -142.693
73.360, 66.667, -143.461
74.427, 66.689, -144.217
75.510, 66.706, -144.948
76.608, 66.721, -145.650
77.723, 66.730, -146.349
78.853, 66.733, -147.000
80.000, 66.738, -147.632
81.164, 66.739, -148.278
82.344, 66.737, -148.888
83.542, 66.737, -149.487
84.757, 66.736, -150.078
85.990, 66.734, -150.651
87.241, 66.730, -151.196
88.510, 66.727, -151.701
89.797, 66.724, -152.208
91.103, 66.719, -152.699
92.428, 66.711, -153.198
93.773, 66.702, -153.673
95.137, 66.696, -154.163
96.520, 66.687, -154.630
97.924, 66.684, -155.060
99.349, 66.682, -155.482
100.794, 66.670, -155.904
102.260, 66.658, -156.264
103.747, 66.647, -156.670
105.256, 66.640, -157.108
106.787, 66.624, -157.531
108.340, 66.622, -157.862
109.916, 66.617, -158.191
111.515, 66.606, -158.443
113.137, 66.604, -158.691
