* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 2 sweeps at -10.0 dBFS  With no timing reference
* Dated: 15 Sep, 2020 2:00:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 15 14:00:35
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 60.150, -65.938
10.293, 60.362, -67.212
10.443, 60.552, -68.519
10.595, 60.726, -69.870
10.749, 60.879, -71.219
10.905, 61.013, -72.569
11.064, 61.130, -73.832
11.225, 61.228, -75.018
11.388, 61.319, -76.080
11.554, 61.402, -76.991
11.722, 61.489, -77.785
11.892, 61.586, -78.445
12.065, 61.696, -79.034
12.241, 61.827, -79.619
12.419, 61.974, -80.228
12.599, 62.130, -80.973
12.782, 62.291, -81.838
12.968, 62.437, -82.871
13.157, 62.565, -84.025
13.348, 62.657, -85.233
13.543, 62.717, -86.421
13.740, 62.738, -87.454
13.939, 62.740, -88.262
14.142, 62.730, -88.732
14.348, 62.745, -88.924
14.557, 62.797, -88.817
14.768, 62.912, -88.703
14.983, 63.087, -88.655
15.201, 63.308, -88.990
15.422, 63.545, -89.720
15.646, 63.772, -90.938
15.874, 63.950, -92.458
16.105, 64.071, -94.184
16.339, 64.122, -95.852
16.577, 64.127, -97.271
16.818, 64.099, -98.324
17.063, 64.085, -98.935
17.311, 64.111, -99.264
17.563, 64.195, -99.436
17.818, 64.337, -99.754
18.077, 64.506, -100.329
18.340, 64.681, -101.188
18.607, 64.832, -102.263
18.877, 64.952, -103.359
19.152, 65.052, -104.377
19.431, 65.145, -105.261
19.713, 65.249, -106.045
20.000, 65.366, -106.861
20.291, 65.481, -107.775
20.586, 65.578, -108.774
20.885, 65.642, -109.756
21.189, 65.674, -110.535
21.497, 65.704, -110.983
21.810, 65.765, -111.156
22.127, 65.881, -111.268
22.449, 66.048, -111.592
22.776, 66.231, -112.336
23.107, 66.386, -113.503
23.443, 66.476, -114.895
23.784, 66.497, -116.216
24.130, 66.473, -117.229
24.481, 66.445, -117.871
24.837, 66.444, -118.260
25.198, 66.482, -118.599
25.565, 66.545, -119.039
25.937, 66.616, -119.605
26.314, 66.684, -120.234
26.697, 66.752, -120.861
27.085, 66.830, -121.491
27.479, 66.919, -122.178
27.879, 67.013, -122.974
28.284, 67.098, -123.872
28.696, 67.164, -124.799
29.113, 67.213, -125.652
29.537, 67.256, -126.357
29.966, 67.310, -126.920
30.402, 67.386, -127.446
30.844, 67.480, -128.074
31.293, 67.568, -128.876
31.748, 67.627, -129.774
32.210, 67.651, -130.583
32.678, 67.661, -131.167
33.154, 67.687, -131.563
33.636, 67.741, -131.949
34.125, 67.810, -132.485
34.621, 67.872, -133.197
35.125, 67.910, -134.001
35.636, 67.921, -134.771
36.154, 67.917, -135.377
36.680, 67.928, -135.777
37.214, 67.982, -136.141
37.755, 68.067, -136.769
38.304, 68.132, -137.731
38.861, 68.143, -138.699
39.427, 68.133, -139.351
40.000, 68.157, -139.802
40.582, 68.209, -140.385
41.172, 68.240, -141.067
41.771, 68.261, -141.518
42.379, 68.337, -141.817
42.995, 68.461, -142.604
43.620, 68.512, -143.980
44.255, 68.426, -145.039
44.898, 68.356, -145.035
45.552, 68.455, -145.005
46.214, 68.561, -146.201
46.886, 68.439, -147.449
47.568, 68.304, -146.698
48.260, 68.556, -145.774
48.962, 68.868, -147.670
49.674, 68.755, -150.264
50.397, 68.516, -150.118
