* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 7 Nov, 2021 10:05:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Nov 7 22:05:03
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 52.469, -52.493
10.293, 52.591, -52.971
10.443, 52.719, -53.635
10.595, 52.912, -54.529
10.749, 53.112, -55.491
10.905, 53.266, -56.290
11.064, 53.402, -57.045
11.225, 53.547, -57.886
11.388, 53.694, -58.767
11.554, 53.830, -59.605
11.722, 53.960, -60.410
11.892, 54.086, -61.172
12.065, 54.209, -61.893
12.241, 54.337, -62.590
12.419, 54.468, -63.261
12.599, 54.602, -63.904
12.782, 54.741, -64.542
12.968, 54.887, -65.211
13.157, 55.035, -65.914
13.348, 55.184, -66.658
13.543, 55.328, -67.445
13.740, 55.468, -68.276
13.939, 55.598, -69.118
14.142, 55.719, -69.956
14.348, 55.831, -70.756
14.557, 55.937, -71.499
14.768, 56.041, -72.172
14.983, 56.150, -72.774
15.201, 56.265, -73.329
15.422, 56.391, -73.856
15.646, 56.527, -74.402
15.874, 56.670, -74.987
16.105, 56.816, -75.633
16.339, 56.960, -76.338
16.577, 57.097, -77.079
16.818, 57.227, -77.835
17.063, 57.349, -78.569
17.311, 57.467, -79.262
17.563, 57.585, -79.913
17.818, 57.707, -80.531
18.077, 57.833, -81.141
18.340, 57.963, -81.764
18.607, 58.094, -82.410
18.877, 58.222, -83.075
19.152, 58.347, -83.744
19.431, 58.469, -84.396
19.713, 58.591, -85.025
20.000, 58.717, -85.642
20.291, 58.845, -86.269
20.586, 58.976, -86.930
20.885, 59.105, -87.636
21.189, 59.227, -88.377
21.497, 59.339, -89.119
21.810, 59.443, -89.825
22.127, 59.544, -90.476
22.449, 59.648, -91.079
22.776, 59.758, -91.664
23.107, 59.874, -92.271
23.443, 59.991, -92.921
23.784, 60.104, -93.612
