* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 4 sweeps at -10.0 dBFS  With no timing reference
* Dated: 2 Sep, 2020 8:04:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 2 20:04:47
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 58.350, -35.692
10.293, 58.863, -38.580
10.443, 59.246, -42.011
10.595, 59.539, -45.763
10.749, 59.729, -49.619
10.905, 59.817, -53.605
11.064, 59.810, -57.362
11.225, 59.700, -60.944
11.388, 59.523, -64.023
11.554, 59.267, -66.527
11.722, 58.992, -68.360
11.892, 58.723, -69.317
12.065, 58.495, -69.625
12.241, 58.383, -69.388
12.419, 58.370, -68.838
12.599, 58.483, -68.572
12.782, 58.689, -68.578
12.968, 58.927, -69.260
13.157, 59.184, -70.473
13.348, 59.392, -72.125
13.543, 59.558, -74.055
13.740, 59.655, -75.992
13.939, 59.708, -77.799
14.142, 59.724, -79.277
14.348, 59.742, -80.432
14.557, 59.779, -81.217
14.768, 59.864, -81.881
14.983, 59.996, -82.487
15.201, 60.165, -83.315
15.422, 60.345, -84.361
15.646, 60.515, -85.694
15.874, 60.647, -87.138
16.105, 60.739, -88.614
16.339, 60.790, -89.913
16.577, 60.822, -90.957
16.818, 60.851, -91.700
17.063, 60.908, -92.210
17.311, 60.996, -92.640
17.563, 61.120, -93.101
17.818, 61.262, -93.751
18.077, 61.400, -94.582
18.340, 61.524, -95.563
18.607, 61.621, -96.606
18.877, 61.696, -97.600
19.152, 61.758, -98.510
19.431, 61.818, -99.324
19.713, 61.885, -100.076
20.000, 61.960, -100.833
20.291, 62.042, -101.628
20.586, 62.125, -102.480
20.885, 62.205, -103.384
21.189, 62.280, -104.320
21.497, 62.350, -105.270
21.810, 62.415, -106.221
22.127, 62.475, -107.161
22.449, 62.532, -108.074
22.776, 62.588, -108.952
23.107, 62.644, -109.790
23.443, 62.704, -110.601
23.784, 62.766, -111.397
24.130, 62.827, -112.181
24.481, 62.887, -112.935
24.837, 62.947, -113.639
25.198, 63.013, -114.296
25.565, 63.090, -114.941
25.937, 63.176, -115.640
26.314, 63.263, -116.449
26.697, 63.338, -117.370
27.085, 63.389, -118.338
27.479, 63.415, -119.243
27.879, 63.429, -119.996
28.284, 63.451, -120.597
28.696, 63.496, -121.152
29.113, 63.560, -121.812
29.537, 63.622, -122.644
29.966, 63.662, -123.566
30.402, 63.680, -124.419
30.844, 63.696, -125.119
31.293, 63.732, -125.749
31.748, 63.784, -126.480
32.210, 63.826, -127.357
32.678, 63.839, -128.237
33.154, 63.836, -128.951
33.636, 63.844, -129.510
34.125, 63.870, -130.091
34.621, 63.888, -130.777
35.125, 63.880, -131.431
35.636, 63.862, -131.890
36.154, 63.858, -132.206
36.680, 63.867, -132.534
37.214, 63.866, -132.829
37.755, 63.874, -132.909
38.304, 63.935, -132.884
38.861, 64.049, -133.130
39.427, 64.151, -133.869
40.000, 64.197, -134.717
40.582, 64.223, -135.354
41.172, 64.277, -136.005
41.771, 64.317, -136.965
42.379, 64.285, -137.928
42.995, 64.230, -138.358
43.620, 64.251, -138.514
44.255, 64.326, -139.168
44.898, 64.327, -140.241
45.552, 64.252, -140.888
46.214, 64.229, -140.993
46.886, 64.281, -141.394
47.568, 64.277, -142.216
48.260, 64.205, -142.577
48.962, 64.198, -142.441
49.674, 64.257, -142.687
50.397, 64.252, -143.336
51.130, 64.169, -143.691
51.874, 64.073, -143.518
52.628, 64.015, -142.897
53.394, 64.041, -142.161
54.170, 64.117, -141.803
54.958, 64.175, -141.698
55.758, 64.227, -141.565
56.569, 64.289, -141.361
57.391, 64.394, -141.090
58.226, 64.548, -141.132
59.073, 64.684, -141.591
59.932, 64.774, -142.135
60.804, 64.843, -142.540
61.688, 64.929, -142.951
62.586, 64.995, -143.599
63.496, 65.028, -144.104
64.420, 65.078, -144.577
65.357, 65.129, -145.093
66.307, 65.172, -145.754
67.272, 65.164, -145.973
68.250, 65.330, -145.987
69.243, 65.413, -147.699
70.250, 65.237, -148.002
71.272, 65.308, -147.507
72.309, 65.333, -148.049
73.360, 65.321, -148.058
74.427, 65.326, -148.166
75.510, 65.368, -148.082
76.608, 65.415, -148.471
77.723, 65.440, -148.507
78.853, 65.533, -148.735
80.000, 65.591, -149.123
81.164, 65.663, -149.330
82.344, 65.755, -149.785
83.542, 65.789, -150.273
84.757, 65.851, -150.466
85.990, 65.915, -151.065
87.241, 65.942, -151.451
88.510, 66.008, -151.964
89.797, 66.039, -152.645
91.103, 66.059, -153.172
92.428, 66.085, -153.699
93.773, 66.094, -154.228
95.137, 66.077, -154.564
96.520, 66.098, -154.822
97.924, 66.099, -155.224
99.349, 66.117, -155.542
100.794, 66.133, -155.922
102.260, 66.150, -156.117
103.747, 66.193, -156.398
105.256, 66.204, -156.650
106.787, 66.235, -156.849
108.340, 66.280, -157.416
109.916, 66.269, -157.890
111.515, 66.325, -158.233
113.137, 66.342, -158.849
114.783, 66.341, -159.029
116.452, 66.380, -159.344
118.146, 66.368, -159.734
119.865, 66.375, -160.107
121.608, 66.384, -160.485
123.377, 66.396, -160.777
