* Measurement data measured by REW V5.20 Beta 60
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.258
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 12, 2021 6:14:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: QDC Gemini R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	86.961594	14.4375
20.299999	87.201828	12.8938
20.600000	87.304321	10.7883
20.900000	87.245872	8.7022
21.200001	87.060440	7.2158
21.400000	86.912842	6.7744
21.799999	86.672081	7.0512
22.000000	86.624924	7.5077
22.400000	86.708427	8.1439
22.700001	86.846001	7.8591
23.000000	86.949280	6.8683
23.299999	86.968719	5.5548
23.600000	86.900787	4.3501
24.000000	86.729668	3.4465
24.299999	86.617821	3.3788
24.700001	86.564728	3.7304
25.000000	86.597939	3.9118
25.400000	86.687210	3.7118
25.799999	86.756424	3.1472
26.200001	86.789932	2.5387
26.500000	86.807663	2.1529
26.900000	86.835823	1.6951
27.200001	86.857819	1.3104
27.600000	86.870140	0.7387
28.000000	86.848854	0.2725
28.500000	86.814125	0.0728
29.000000	86.836731	0.1225
29.500000	86.914055	-0.1327
30.000000	86.958015	-0.8295
30.400000	86.937103	-1.4109
30.700001	86.898811	-1.6751
31.100000	86.855690	-1.7682
31.500000	86.848824	-1.7443
32.000000	86.880371	-1.8871
32.500000	86.907837	-2.3346
33.000000	86.901154	-2.8322
33.500000	86.880005	-3.2094
34.000000	86.865997	-3.5141
34.500000	86.858887	-3.8485
35.000000	86.845444	-4.1423
35.500000	86.840179	-4.3360
36.000000	86.857803	-4.5332
36.500000	86.884438	-4.9076
37.000000	86.889267	-5.4059
37.500000	86.868881	-5.8264
38.200001	86.846832	-6.1359
38.700001	86.857063	-6.3808
39.500000	86.855621	-7.0374
40.000000	86.822647	-7.3286
40.599998	86.797165	-7.3921
41.200001	86.828377	-7.4764
41.799999	86.870163	-7.9179
42.500000	86.853752	-8.5574
43.099998	86.820190	-8.7605
43.700001	86.832787	-8.8310
44.400002	86.875381	-9.2355
45.000000	86.877747	-9.7518
