
Frequency	dB	Unweighted
19.5	71.9
19.8	72
20.1	72.1
20.3	72.1
20.6	72.2
20.9	72.3
21.2	72.3
21.6	72.4
21.9	72.4
22.2	72.5
22.5	72.5
22.8	72.6
23.2	72.6
23.5	72.6
23.8	72.7
24.2	72.7
24.5	72.7
24.9	72.7
25.3	72.8
25.6	72.8
26	72.8
26.4	72.8
26.8	72.8
27.2	72.9
27.5	72.9
28	72.9
28.4	72.9
28.8	72.9
29.2	72.9
29.6	73
30	73
30.5	73
30.9	73
31.4	73
31.8	73.1
32.3	73.1
32.8	73.1
33.2	73.1
33.7	73.1
34.2	73.1
34.7	73.1
35.2	73.1
35.7	73.1
36.2	73.2
36.8	73.2
37.3	73.2
37.9	73.1
38.4	73.1
39	73.1
39.5	73.1
40.1	73.1
40.7	73.1
41.3	73.1
41.9	73.1
42.5	73.1
43.1	73.1
43.7	73
44.4	73
45	72.9
45.7	72.9
46.3	72.8
47	72.8
47.7	72.8
48.4	72.8
49.1	72.8
49.8	72.8
50.5	72.9
51.3	72.8
52	72.8
52.8	72.7
53.5	72.7
54.3	72.7
55.1	72.7
55.9	72.6
56.7	72.6
57.5	72.5
58.4	72.5
59.2	72.5
60.1	72.4
61	72.3
61.8	72.3
62.7	72.3
63.7	72.2
64.6	72.2
65.5	72.1
66.5	72.1
67.4	72.1
68.4	72.1
69.4	72.1
70.4	72
71.5	72
72.5	71.9
73.5	71.9
74.6	71.8
75.7	71.8
76.8	71.7
77.9	71.7
79.1	71.6
80.2	71.6
81.4	71.6
82.6	71.5
83.8	71.4
85	71.4
86.2	71.3
87.5	71.2
88.7	71.1
90	71.1
91.3	71.1
92.7	71
94	70.9
95.4	70.8
96.8	70.8
98.2	70.8
99.6	70.8
101	70.7
103	70.7
104	70.6
106	70.6
107	70.6
109	70.4
110	70.3
112	70.3
113	70.2
115	70.1
117	70.1
118	70.1
120	70
122	69.9
124	69.9
125	69.8
127	69.7
129	69.7
131	69.6
133	69.5
135	69.5
137	69.4
139	69.4
141	69.3
143	69.2
145	69.2
147	69.1
149	69.1
151	69
154	68.9
156	68.9
158	68.8
160	68.8
163	68.7
165	68.7
168	68.6
170	68.5
172	68.4
175	68.4
177	68.3
180	68.2
183	68.2
185	68.2
188	68.1
191	68
194	68
196	67.9
199	67.9
202	67.8
205	67.7
208	67.7
211	67.6
214	67.5
217	67.5
220	67.4
224	67.4
227	67.3
230	67.3
234	67.2
237	67.2
240	67.1
244	67.1
247	67
251	67
255	66.9
258	66.9
262	66.8
266	66.8
270	66.7
274	66.7
278	66.6
282	66.5
286	66.5
290	66.5
294	66.4
298	66.3
303	66.3
307	66.2
312	66.2
316	66.2
321	66.1
325	66.1
330	66
335	66
340	66
345	66
350	65.9
355	65.8
360	65.8
365	65.7
371	65.7
376	65.6
382	65.6
387	65.6
393	65.6
398	65.5
404	65.5
410	65.5
416	65.4
422	65.4
428	65.3
434	65.3
441	65.3
447	65.3
454	65.2
460	65.2
467	65.2
474	65.1
481	65.1
488	65.1
495	65.1
502	65
509	65
517	65
524	65
532	65
540	65
547	65
555	64.9
563	64.9
572	64.9
580	64.9
588	64.9
597	64.8
606	64.8
614	64.8
623	64.8
632	64.8
642	64.8
651	64.8
660	64.8
670	64.8
680	64.8
690	64.8
700	64.7
710	64.7
720	64.7
731	64.7
741	64.7
752	64.7
763	64.7
774	64.8
785	64.8
797	64.8
808	64.8
820	64.8
832	64.8
844	64.8
856	64.9
869	64.9
882	65
894	65
907	65
921	65.1
934	65.1
948	65.2
961	65.3
975	65.4
990	65.4
1004	65.5
1019	65.7
1033	65.8
1048	66
1064	66.1
1079	66.4
1095	66.5
1111	66.7
1127	66.8
1143	66.9
1160	67.2
1177	67.3
1194	67.6
1211	67.7
1229	68
1247	68.1
1265	68.2
1283	68.4
1302	68.5
1321	68.8
1340	68.9
1360	69.1
1379	69.2
1399	69.4
1420	69.5
1440	69.6
1461	69.9
1483	69.9
1504	70.2
1526	70.2
1548	70.5
1571	70.5
1594	70.6
1617	70.9
1640	70.9
1664	71.2
1688	71.3
1713	71.5
1738	71.6
1763	71.8
1789	71.9
1815	71.9
1841	72.2
1868	72.3
1895	72.5
1923	72.6
1951	72.8
1979	72.8
2008	73
2037	73.2
2067	73.2
2097	73.4
2127	73.4
2158	73.6
2190	73.7
2221	73.9
2254	73.9
2287	73.9
2320	74.1
2354	74.2
2388	74.2
2423	74.2
2458	74.3
2494	74.3
2530	74.4
2567	74.4
2604	74.3
2642	74.3
2680	74.3
2719	74.3
2759	74.3
2799	74.2
2840	74.2
2881	74.2
2923	74.1
2965	74.1
3008	74
3052	74
3097	73.9
3142	73.8
3187	73.8
3234	73.8
3281	73.8
3328	73.7
3377	73.7
3426	73.7
3476	73.6
3526	73.6
3578	73.6
3630	73.7
3682	73.7
3736	73.7
3790	73.7
3846	73.8
3901	73.8
3958	73.8
4016	73.9
4074	73.9
4133	73.9
4194	73.9
4255	73.8
4316	73.7
4379	73.7
4443	73.5
4508	73.3
4573	73.1
4640	72.9
4707	72.7
4776	72.2
4845	71.8
4916	71.4
4987	70.9
5060	70.5
5133	70
5208	69.7
5284	69.1
5360	69
5438	68.5
5518	68.1
5598	67.6
5679	67.2
5762	66.9
5846	66.5
5931	66.3
6017	65.9
6104	65.6
6193	65.4
6283	65.3
6375	65.1
6467	65
6561	64.9
6657	64.9
6754	64.9
6852	65
6952	65.1
7053	65.3
7155	65.6
7259	65.9
7365	66.4
7472	66.9
7581	67.5
7691	68.3
7803	69.1
7916	69.9
8032	70.4
8148	70.3
8267	70.1
8387	68.3
8509	66.7
8633	65.1
8758	63.5
8886	62.1
9015	60.8
9146	59.6
9279	58.5
9414	57.5
9551	56.6
9690	55.7
9831	55
9974	54.3
10119	53.7
10266	53.1
10416	52.4
10567	52.2
10721	51.8
10877	51.6
11035	51.5
11196	51.5
11358	51.7
11524	52.3
11691	53.4
11861	55.1
12034	57.4
12209	59.6
12386	61.5
12567	62.8
12749	63.6
12935	64.2
13123	64.9
13314	64.9
13507	65
13704	64.8
13903	64.4
14105	63.8
14311	62.9
14519	61.4
14730	60.8
14944	59.7
15162	58.7
15382	57.8
15606	57
15833	56.3
16063	55.6
16297	55.5
16534	55.3
16774	55.4
17018	55.6
17266	56
17517	56.5
17772	57.2
18030	58.1
18293	59.2
18559	59.4
18829	59.4
19102	58.6
19380	56.8
20000	53.7
overall dB	94.3 dB
decay	Average
averaging	No Smoothing
source	Headset Mic 1 Low Range


saved	16/4/19, 8:14 PM
peak	20.5Hz
