

19.5	69.6
19.8	69.7
20.1	69.8
20.3	69.8
20.6	69.9
20.9	69.9
21.2	70
21.6	70.1
21.9	70.1
22.2	70.2
22.5	70.2
22.8	70.2
23.2	70.2
23.5	70.3
23.8	70.3
24.2	70.3
24.5	70.3
24.9	70.3
25.3	70.3
25.6	70.3
26	70.3
26.4	70.3
26.8	70.3
27.2	70.2
27.5	70.2
28	70.2
28.4	70.2
28.8	70.1
29.2	70.1
29.6	70.1
30	70.1
30.5	70.1
30.9	70.1
31.4	70.1
31.8	70.1
32.3	70.1
32.8	70.1
33.2	70.1
33.7	70.1
34.2	70.1
34.7	70.1
35.2	70.1
35.7	70.1
36.2	70.1
36.8	70.1
37.3	70.1
37.9	70.1
38.4	70.1
39	70.1
39.5	70.1
40.1	70.1
40.7	70.1
41.3	70
41.9	70
42.5	70
43.1	69.9
43.7	69.9
44.4	69.9
45	69.9
45.7	69.9
46.3	69.8
47	69.8
47.7	69.7
48.4	69.6
49.1	69.6
49.8	69.6
50.5	69.6
51.3	69.6
52	69.5
52.8	69.4
53.5	69.4
54.3	69.3
55.1	69.3
55.9	69.2
56.7	69.2
57.5	69.2
58.4	69.2
59.2	69.2
60.1	69.1
61	69.1
61.8	69.1
62.7	69.1
63.7	69
64.6	68.9
65.5	68.9
66.5	68.9
67.4	68.9
68.4	68.8
69.4	68.8
70.4	68.7
71.5	68.7
72.5	68.8
73.5	68.8
74.6	68.8
75.7	68.7
76.8	68.7
77.9	68.6
79.1	68.5
80.2	68.5
81.4	68.4
82.6	68.4
83.8	68.3
85	68.3
86.2	68.3
87.5	68.3
88.7	68.2
90	68.1
91.3	68
92.7	68
94	68
95.4	67.9
96.8	67.9
98.2	67.7
99.6	67.6
101	67.6
103	67.5
104	67.5
106	67.4
107	67.3
109	67.3
110	67.2
112	67.1
113	67
115	66.8
117	66.7
118	66.7
120	66.7
122	66.6
124	66.5
125	66.6
127	66.6
129	66.6
131	66.5
133	66.5
135	66.4
137	66.4
139	66.4
141	66.4
143	66.4
145	66.4
147	66.3
149	66.3
151	66.3
154	66.2
156	66.1
158	66.1
