* Measurement data measured by REW V5.19
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: 24-Sep-2021 17:51:36
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Mangird Tea L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	130.565	29.328
20.586	130.567	29.125
20.885	130.572	28.663
21.189	130.583	28.089
21.497	130.599	27.431
21.810	130.617	26.719
22.127	130.637	25.983
22.449	130.661	25.256
22.776	130.693	24.556
23.107	130.741	23.875
23.443	130.811	23.166
23.784	130.900	22.365
24.130	130.998	21.425
24.481	131.090	20.349
24.837	131.165	19.190
25.198	131.218	18.039
25.565	131.252	16.982
25.937	131.274	16.078
26.314	131.296	15.338
26.697	131.327	14.726
27.085	131.371	14.174
27.479	131.428	13.606
27.879	131.490	12.957
28.284	131.545	12.196
28.696	131.583	11.345
29.113	131.599	10.464
29.537	131.595	9.630
29.966	131.582	8.886
30.402	131.573	8.219
30.844	131.575	7.572
31.293	131.588	6.873
31.748	131.605	6.079
32.210	131.617	5.195
32.678	131.618	4.263
33.154	131.607	3.335
33.636	131.589	2.453
34.125	131.567	1.635
34.621	131.549	0.869
35.125	131.536	0.123
35.636	131.526	-0.634
36.154	131.516	-1.404
36.680	131.507	-2.164
37.214	131.504	-2.907
37.755	131.512	-3.676
38.304	131.531	-4.540
38.861	131.545	-5.525
39.427	131.543	-6.568
40.000	131.521	-7.551
40.582	131.491	-8.397
41.172	131.463	-9.103
41.771	131.443	-9.714
42.379	131.430	-10.269
42.995	131.420	-10.802
43.620	131.411	-11.345
44.255	131.396	-11.915
44.898	131.373	-12.511
45.552	131.342	-13.130
46.214	131.307	-13.786
46.886	131.268	-14.484
47.568	131.227	-15.214
48.260	131.189	-15.963
48.962	131.155	-16.735
