* Measurement data measured by REW V5.19
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: 24-Sep-2021 17:56:35
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Mangird Tea R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	131.340	26.006
20.586	131.350	25.808
20.885	131.376	25.365
21.189	131.403	24.845
21.497	131.428	24.296
21.810	131.450	23.747
22.127	131.471	23.208
22.449	131.494	22.670
22.776	131.520	22.114
23.107	131.551	21.515
23.443	131.586	20.851
23.784	131.621	20.110
24.130	131.653	19.297
24.481	131.679	18.431
24.837	131.700	17.538
25.198	131.715	16.642
25.565	131.727	15.757
25.937	131.738	14.890
26.314	131.749	14.040
26.697	131.760	13.205
27.085	131.771	12.381
27.479	131.781	11.570
27.879	131.789	10.776
28.284	131.795	10.003
28.696	131.800	9.255
29.113	131.806	8.526
29.537	131.813	7.801
29.966	131.820	7.061
30.402	131.824	6.295
30.844	131.822	5.511
31.293	131.813	4.735
31.748	131.801	3.990
32.210	131.789	3.276
32.678	131.782	2.568
33.154	131.780	1.838
33.636	131.779	1.073
34.125	131.777	0.290
34.621	131.773	-0.487
35.125	131.771	-1.252
35.636	131.773	-2.021
36.154	131.779	-2.814
36.680	131.784	-3.639
37.214	131.784	-4.484
37.755	131.778	-5.326
38.304	131.766	-6.144
38.861	131.749	-6.925
39.427	131.731	-7.672
40.000	131.712	-8.401
40.582	131.693	-9.132
41.172	131.670	-9.874
41.771	131.641	-10.621
42.379	131.607	-11.363
42.995	131.568	-12.092
43.620	131.526	-12.803
44.255	131.482	-13.488
44.898	131.440	-14.141
45.552	131.402	-14.764
46.214	131.372	-15.386
46.886	131.348	-16.037
47.568	131.325	-16.732
48.260	131.299	-17.458
48.962	131.265	-18.192
49.674	131.226	-18.913
50.397	131.180	-19.605
51.130	131.133	-20.262
51.874	131.088	-20.894
52.628	131.048	-21.522
53.394	131.013	-22.167
54.170	130.982	-22.838
54.958	130.953	-23.537
55.758	130.924	-24.258
56.569	130.892	-24.985
57.391	130.855	-25.691
58.226	130.816	-26.365
59.073	130.775	-27.022
59.932	130.731	-27.689
60.804	130.681	-28.376
61.688	130.624	-29.065
62.586	130.561	-29.737
63.496	130.501	-30.392
64.420	130.445	-31.046
65.357	130.395	-31.715
66.307	130.349	-32.401
67.272	130.302	-33.095
68.250	130.253	-33.781
69.243	130.202	-34.451
70.250	130.150	-35.109
71.272	130.097	-35.774
72.309	130.042	-36.452
73.360	129.983	-37.126
74.427	129.920	-37.767
75.510	129.856	-38.355
76.608	129.793	-38.898
77.723	129.732	-39.423
78.853	129.669	-39.952
80.000	129.605	-40.496
81.164	129.539	-41.058
82.344	129.475	-41.640
83.542	129.414	-42.236
