* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 5, 2021 9:17:54 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Vent blocked L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	106.163124	-125.7667
20.600000	106.229660	-126.4851
20.900000	106.291916	-127.1353
21.200001	106.353561	-127.7997
21.400000	106.394135	-128.2554
21.799999	106.472336	-129.1822
22.000000	106.509583	-129.6423
22.400000	106.580994	-130.5328
22.700001	106.633301	-131.1640
23.000000	106.685509	-131.7683
23.299999	106.737427	-132.3575
23.600000	106.787926	-132.9431
24.000000	106.850281	-133.7263
24.299999	106.892540	-134.3103
24.700001	106.944489	-135.0718
25.000000	106.982697	-135.6274
25.400000	107.035492	-136.3565
25.799999	107.090393	-137.0884
26.200001	107.143898	-137.8258
26.500000	107.180832	-138.3705
26.900000	107.225395	-139.0627
27.200001	107.256775	-139.5474
27.600000	107.299187	-140.1584
28.000000	107.343788	-140.7599
28.500000	107.399124	-141.5470
29.000000	107.446175	-142.3722
29.500000	107.482971	-143.1797
30.000000	107.516991	-143.9221
30.400000	107.547676	-144.4778
30.700001	107.573227	-144.8888
31.100000	107.608528	-145.4447
31.500000	107.641602	-146.0105
32.000000	107.676804	-146.7115
32.500000	107.706680	-147.3851
33.000000	107.735107	-148.0341
33.500000	107.763718	-148.6739
34.000000	107.791992	-149.3099
34.500000	107.819427	-149.9358
35.000000	107.845917	-150.5458
35.500000	107.870941	-151.1384
36.000000	107.893921	-151.7130
36.500000	107.915154	-152.2700
37.000000	107.935539	-152.8167
37.500000	107.955284	-153.3622
38.200001	107.980560	-154.1227
38.700001	107.996895	-154.6515
39.500000	108.022339	-155.4640
40.000000	108.038025	-155.9606
40.599998	108.055573	-156.5540
41.200001	108.071243	-157.1431
41.799999	108.085358	-157.7211
42.500000	108.100563	-158.3731
