* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 23, 2021 2:46:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Stock
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	106.267441	-137.9252
20.600000	106.309685	-138.7004
20.900000	106.342972	-139.4032
21.200001	106.374115	-140.0950
21.400000	106.395363	-140.5499
21.799999	106.440681	-141.4417
22.000000	106.464859	-141.8767
22.400000	106.515060	-142.7205
22.700001	106.552673	-143.3281
23.000000	106.588806	-143.9143
23.299999	106.622414	-144.4822
23.600000	106.652893	-145.0365
24.000000	106.688400	-145.7634
24.299999	106.711685	-146.3037
24.700001	106.739716	-147.0191
25.000000	106.759979	-147.5498
25.400000	106.788025	-148.2466
25.799999	106.818817	-148.9302
26.200001	106.851959	-149.6046
26.500000	106.876945	-150.1062
26.900000	106.907700	-150.7672
27.200001	106.927490	-151.2516
27.600000	106.949257	-151.8723
28.000000	106.967697	-152.4589
28.500000	106.990875	-153.1563
29.000000	107.017578	-153.8511
29.500000	107.045837	-154.5728
30.000000	107.070648	-155.3160
30.400000	107.086349	-155.9063
30.700001	107.096024	-156.3371
31.100000	107.107101	-156.8914
31.500000	107.117020	-157.4248
32.000000	107.128319	-158.0671
32.500000	107.138855	-158.6829
33.000000	107.150177	-159.2748
33.500000	107.163582	-159.8555
34.000000	107.178246	-160.4406
34.500000	107.191917	-161.0321
35.000000	107.203323	-161.6171
35.500000	107.212906	-162.1839
36.000000	107.221062	-162.7318
36.500000	107.227142	-163.2628
37.000000	107.230865	-163.7754
37.500000	107.233788	-164.2713
38.200001	107.239761	-164.9629
38.700001	107.244537	-165.4697
39.500000	107.248543	-166.2706
40.000000	107.249886	-166.7382
40.599998	107.252502	-167.2760
41.200001	107.253937	-167.8161
41.799999	107.251198	-168.3575
42.500000	107.245529	-168.9665
43.099998	107.242577	-169.4703
43.700001	107.240837	-169.9679
44.400002	107.237831	-170.5379
45.000000	107.234245	-171.0200
45.500000	107.229912	-171.4208
46.200001	107.220406	-171.9617
46.799999	107.210617	-172.3786
47.500000	107.201431	-172.8126
48.200001	107.196136	-173.2385
48.700001	107.193848	-173.5701
