* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 4 sweeps at -10.0 dBFS  With no timing reference
* Dated: 4 Sep, 2020 9:44:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 4 21:44:13
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 30.943, 27.122
10.293, 31.429, 23.565
10.443, 31.777, 20.035
10.595, 32.048, 16.525
10.749, 32.244, 13.201
10.905, 32.365, 10.051
11.064, 32.435, 7.317
11.225, 32.445, 4.986
11.388, 32.441, 3.178
11.554, 32.433, 1.983
11.722, 32.427, 1.273
11.892, 32.488, 1.084
12.065, 32.606, 1.204
12.241, 32.811, 1.376
12.419, 33.081, 1.538
12.599, 33.398, 1.354
12.782, 33.749, 0.883
12.968, 34.085, 0.037
13.157, 34.403, -1.097
13.348, 34.669, -2.379
13.543, 34.886, -3.707
13.740, 35.045, -4.883
13.939, 35.164, -5.798
14.142, 35.249, -6.302
14.348, 35.339, -6.371
14.557, 35.446, -5.950
14.768, 35.613, -5.228
14.983, 35.845, -4.273
15.201, 36.155, -3.401
15.422, 36.524, -2.735
15.646, 36.940, -2.446
15.874, 37.365, -2.574
16.105, 37.787, -3.113
16.339, 38.178, -3.996
16.577, 38.530, -5.116
16.818, 38.836, -6.409
17.063, 39.094, -7.749
17.311, 39.306, -9.063
17.563, 39.477, -10.285
17.818, 39.613, -11.330
18.077, 39.727, -12.148
18.340, 39.831, -12.710
18.607, 39.940, -13.000
18.877, 40.073, -13.074
19.152, 40.241, -13.018
19.431, 40.450, -12.936
19.713, 40.697, -12.959
20.000, 40.970, -13.188
20.291, 41.253, -13.651
20.586, 41.530, -14.339
20.885, 41.790, -15.203
21.189, 42.024, -16.157
21.497, 42.230, -17.102
21.810, 42.415, -17.950
22.127, 42.590, -18.634
22.449, 42.770, -19.130
22.776, 42.973, -19.476
23.107, 43.212, -19.787
23.443, 43.485, -20.225
23.784, 43.773, -20.921
24.130, 44.046, -21.895
24.481, 44.278, -23.033
24.837, 44.460, -24.129
25.198, 44.607, -24.985
25.565, 44.748, -25.516
25.937, 44.914, -25.805
26.314, 45.117, -26.044
26.697, 45.340, -26.389
27.085, 45.563, -26.852
27.479, 45.773, -27.325
27.879, 45.982, -27.712
28.284, 46.207, -28.041
28.696, 46.454, -28.451
29.113, 46.705, -29.054
29.537, 46.936, -29.812
29.966, 47.137, -30.556
30.402, 47.323, -31.144
30.844, 47.522, -31.584
31.293, 47.744, -32.020
31.748, 47.978, -32.589
32.210, 48.202, -33.284
32.678, 48.406, -33.983
33.154, 48.600, -34.574
33.636, 48.804, -35.055
34.125, 49.028, -35.539
34.621, 49.263, -36.138
35.125, 49.488, -36.859
35.636, 49.691, -37.575
36.154, 49.885, -38.150
36.680, 50.097, -38.604
37.214, 50.334, -39.117
37.755, 50.571, -39.810
38.304, 50.784, -40.568
38.861, 50.981, -41.209
39.427, 51.190, -41.761
40.000, 51.405, -42.371
40.582, 51.610, -43.010
41.172, 51.814, -43.550
41.771, 52.041, -44.092
42.379, 52.274, -44.810
42.995, 52.490, -45.599
43.620, 52.708, -46.361
44.255, 52.936, -47.265
44.898, 53.132, -48.306
45.552, 53.302, -49.114
46.214, 53.510, -49.694
46.886, 53.765, -50.506
47.568, 54.002, -51.629
48.260, 54.210, -52.855
48.962, 54.376, -54.208
49.674, 54.460, -55.403
50.397, 54.506, -55.915
51.130, 54.613, -55.935
51.874, 54.774, -56.000
52.628, 54.945, -56.104
53.394, 55.142, -56.150
54.170, 55.381, -56.346
54.958, 55.627, -56.906
55.758, 55.831, -57.600
56.569, 56.036, -58.039
57.391, 56.300, -58.574
58.226, 56.563, -59.523
59.073, 56.789, -60.562
59.932, 57.002, -61.529
60.804, 57.218, -62.430
61.688, 57.436, -63.431
62.586, 57.623, -64.381
63.496, 57.830, -65.129
64.420, 58.047, -66.109
65.357, 58.232, -66.999
66.307, 58.450, -67.866
67.272, 58.652, -68.941
68.250, 58.860, -69.957
69.243, 59.063, -71.313
70.250, 59.204, -72.585
71.272, 59.364, -73.694
72.309, 59.492, -74.980
73.360, 59.577, -75.906
74.427, 59.687, -76.569
75.510, 59.811, -77.083
76.608, 59.984, -77.581
77.723, 60.153, -78.297
78.853, 60.345, -78.887
80.000, 60.560, -79.905
81.164, 60.723, -80.938
82.344, 60.890, -81.851
83.542, 61.059, -82.652
84.757, 61.243, -83.494
85.990, 61.424, -84.232
87.241, 61.636, -85.080
88.510, 61.852, -86.066
89.797, 62.050, -87.447
91.103, 62.215, -88.453
92.428, 62.436, -89.859
93.773, 62.583, -91.148
95.137, 62.770, -92.411
96.520, 62.920, -93.685
97.924, 63.092, -95.041
99.349, 63.193, -96.327
100.794, 63.390, -97.610
102.260, 63.479, -99.253
103.747, 63.610, -100.534
