* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 4 sweeps at -10.0 dBFS  With no timing reference
* Dated: 4 Sep, 2020 9:48:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 4 21:48:47
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 28.740, 23.452
10.293, 28.874, 22.002
10.443, 28.983, 20.707
10.595, 29.083, 19.446
10.749, 29.183, 18.221
10.905, 29.278, 17.027
11.064, 29.369, 15.826
11.225, 29.457, 14.620
11.388, 29.535, 13.429
11.554, 29.599, 12.231
11.722, 29.650, 11.117
11.892, 29.679, 10.119
12.065, 29.697, 9.304
12.241, 29.710, 8.787
12.419, 29.728, 8.557
12.599, 29.781, 8.685
12.782, 29.873, 9.097
12.968, 30.038, 9.661
13.157, 30.268, 10.295
13.348, 30.567, 10.728
13.543, 30.916, 10.940
13.740, 31.292, 10.769
13.939, 31.673, 10.304
14.142, 32.038, 9.546
14.348, 32.379, 8.670
14.557, 32.688, 7.728
14.768, 32.977, 6.878
14.983, 33.250, 6.134
15.201, 33.527, 5.536
15.422, 33.812, 5.022
15.646, 34.114, 4.547
15.874, 34.424, 4.014
16.105, 34.739, 3.403
16.339, 35.044, 2.691
16.577, 35.333, 1.938
16.818, 35.601, 1.181
17.063, 35.851, 0.501
17.311, 36.091, -0.083
17.563, 36.327, -0.565
17.818, 36.569, -0.986
18.077, 36.816, -1.403
18.340, 37.065, -1.852
18.607, 37.309, -2.364
18.877, 37.541, -2.920
19.152, 37.758, -3.482
19.431, 37.958, -4.006
19.713, 38.144, -4.441
20.000, 38.326, -4.752
20.291, 38.514, -4.933
20.586, 38.718, -5.010
20.885, 38.947, -5.040
21.189, 39.207, -5.130
21.497, 39.487, -5.393
21.810, 39.770, -5.878
22.127, 40.037, -6.540
22.449, 40.275, -7.253
22.776, 40.491, -7.853
23.107, 40.710, -8.238
23.443, 40.967, -8.478
23.784, 41.278, -8.844
24.130, 41.620, -9.639
24.481, 41.938, -10.968
24.837, 42.175, -12.640
25.198, 42.307, -14.234
25.565, 42.362, -15.301
25.937, 42.412, -15.621
26.314, 42.533, -15.402
26.697, 42.751, -15.162
27.085, 43.022, -15.321
27.479, 43.279, -15.885
27.879, 43.489, -16.533
28.284, 43.675, -16.952
28.696, 43.888, -17.133
29.113, 44.151, -17.366
29.537, 44.435, -17.911
29.966, 44.693, -18.716
30.402, 44.912, -19.500
30.844, 45.123, -20.068
31.293, 45.360, -20.519
31.748, 45.623, -21.106
32.210, 45.869, -21.888
32.678, 46.075, -22.616
33.154, 46.267, -23.006
33.636, 46.502, -23.102
34.125, 46.800, -23.307
34.621, 47.115, -23.930
35.125, 47.383, -24.842
35.636, 47.593, -25.631
36.154, 47.793, -26.081
36.680, 48.032, -26.400
37.214, 48.299, -26.918
37.755, 48.546, -27.680
38.304, 48.755, -28.440
38.861, 48.954, -29.008
39.427, 49.176, -29.468
40.000, 49.421, -30.038
40.582, 49.662, -30.778
41.172, 49.881, -31.506
41.771, 50.101, -32.047
42.379, 50.359, -32.526
42.995, 50.634, -33.242
43.620, 50.874, -34.054
44.255, 51.102, -34.536
44.898, 51.399, -34.958
45.552, 51.705, -35.977
46.214, 51.900, -37.147
46.886, 52.064, -37.513
47.568, 52.367, -37.824
48.260, 52.651, -39.318
48.962, 52.710, -40.704
49.674, 52.772, -40.372
50.397, 53.111, -39.951
51.130, 53.481, -41.206
51.874, 53.649, -42.635
52.628, 53.815, -42.971
53.394, 54.123, -43.382
54.170, 54.418, -44.510
54.958, 54.636, -45.565
55.758, 54.858, -46.285
56.569, 55.105, -47.023
57.391, 55.348, -47.839
58.226, 55.594, -48.659
59.073, 55.851, -49.652
59.932, 56.085, -50.862
60.804, 56.294, -52.035
61.688, 56.513, -53.198
62.586, 56.735, -54.454
63.496, 56.960, -55.850
64.420, 57.145, -57.457
65.357, 57.273, -58.780
66.307, 57.409, -59.857
67.272, 57.512, -60.767
68.250, 57.651, -61.154
69.243, 57.843, -61.875
70.250, 57.970, -62.532
71.272, 58.160, -62.788
72.309, 58.398, -63.510
73.360, 58.596, -64.408
74.427, 58.793, -65.169
75.510, 59.016, -65.977
76.608, 59.231, -66.909
77.723, 59.444, -67.740
78.853, 59.681, -68.625
80.000, 59.913, -69.631
81.164, 60.155, -70.708
82.344, 60.379, -71.976
83.542, 60.606, -73.203
84.757, 60.816, -74.653
85.990, 61.019, -75.958
87.241, 61.212, -77.470
88.510, 61.375, -78.818
89.797, 61.534, -80.152
91.103, 61.679, -81.358
92.428, 61.841, -82.456
93.773, 62.025, -83.604
95.137, 62.221, -84.959
96.520, 62.398, -86.274
97.924, 62.590, -87.738
99.349, 62.784, -89.220
100.794, 62.921, -90.903
102.260, 63.093, -92.194
103.747, 63.267, -93.862
105.256, 63.401, -95.656
106.787, 63.521, -97.363
108.340, 63.612, -99.239
109.916, 63.689, -100.883
111.515, 63.758, -102.725
113.137, 63.797, -104.192
114.783, 63.849, -105.523
116.452, 63.904, -106.709
118.146, 63.981, -107.833
119.865, 64.080, -109.084
121.608, 64.171, -110.436
123.377, 64.252, -111.907
125.171, 64.343, -113.229
126.992, 64.406, -114.841
128.839, 64.484, -116.167
130.713, 64.548, -117.623
132.615, 64.610, -119.168
134.543, 64.658, -120.568
136.500, 64.669, -122.012
138.486, 64.715, -123.752
140.500, 64.723, -125.011
142.544, 64.738, -126.384
144.617, 64.749, -127.597
146.721, 64.763, -129.153
148.855, 64.761, -130.500
151.020, 64.764, -131.710
153.217, 64.749, -132.987
155.445, 64.719, -134.095
157.706, 64.713, -135.670
160.000, 64.708, -136.963
162.327, 64.713, -137.840
164.688, 64.717, -138.974
167.084, 64.683, -140.187
169.514, 64.661, -141.420
171.980, 64.619, -142.699
174.481, 64.574, -143.948
177.019, 64.480, -145.215
179.594, 64.392, -146.420
182.206, 64.301, -147.399
184.856, 64.231, -148.277
187.545, 64.115, -148.538
190.273, 64.105, -149.324
193.041, 64.031, -149.731
195.849, 63.989, -150.560
198.697, 63.915, -151.145
201.587, 63.861, -151.751
204.520, 63.814, -152.513
207.494, 63.763, -153.085
210.512, 63.757, -153.561
213.574, 63.699, -154.152
216.681, 63.636, -154.915
219.833, 63.557, -155.592
223.030, 63.527, -156.058
226.274, 63.467, -156.662
229.565, 63.395, -157.218
232.905, 63.304, -157.820
236.292, 63.222, -158.289
239.729, 63.126, -158.666
243.216, 63.051, -158.577
246.754, 63.051, -158.729
250.343, 62.954, -159.202
253.984, 62.932, -159.463
257.678, 62.907, -158.593
261.426, 62.873, -159.262
265.229, 62.850, -159.434
269.087, 62.807, -160.537
273.001, 62.704, -159.962
276.972, 62.616, -158.441
281.000, 62.633, -160.467
285.088, 62.634, -160.563
289.234, 62.549, -161.161
293.441, 62.544, -161.053
297.710, 62.475, -161.562
302.040, 62.468, -161.493
306.433, 62.406, -161.541
310.890, 62.380, -161.961
315.412, 62.342, -161.987
320.000, 62.302, -161.960
324.655, 62.283, -162.316
329.377, 62.226, -162.082
334.168, 62.184, -162.368
339.028, 62.164, -162.439
343.959, 62.130, -162.496
348.962, 62.108, -162.378
354.038, 62.055, -162.258
359.188, 62.000, -162.412
364.412, 62.005, -162.462
369.713, 61.985, -162.509
375.090, 61.963, -162.637
380.546, 61.924, -162.598
386.081, 61.887, -162.819
391.697, 61.867, -162.624
397.395, 61.832, -162.632
403.175, 61.796, -162.514
409.039, 61.782, -162.648
414.989, 61.718, -162.374
421.025, 61.688, -162.232
427.149, 61.672, -162.096
433.362, 61.639, -161.940
439.665, 61.590, -161.851
446.060, 61.597, -161.470
452.548, 61.574, -161.414
459.131, 61.566, -161.259
465.809, 61.551, -160.977
472.584, 61.528, -160.759
479.458, 61.498, -160.790
486.432, 61.489, -160.138
493.507, 61.440, -160.399
500.686, 61.518, -160.007
507.968, 61.453, -159.888
515.357, 61.414, -159.521
522.853, 61.451, -159.430
530.458, 61.475, -159.047
538.174, 61.386, -159.005
546.002, 61.480, -158.724
553.943, 61.453, -158.301
562.001, 61.484, -158.010
570.175, 61.453, -157.582
578.469, 61.432, -157.408
586.883, 61.403, -157.109
595.419, 61.438, -156.744
604.080, 61.439, -156.534
612.866, 61.454, -156.390
621.780, 61.416, -156.276
630.824, 61.470, -155.853
640.000, 61.464, -155.470
649.309, 61.493, -155.069
658.753, 61.506, -154.839
668.335, 61.512, -154.640
678.056, 61.535, -154.312
687.919, 61.523, -154.184
697.925, 61.538, -153.852
708.076, 61.563, -152.998
718.376, 61.568, -153.179
728.825, 61.626, -152.645
739.426, 61.617, -152.301
750.181, 61.607, -152.136
761.093, 61.626, -151.783
772.163, 61.643, -151.561
783.394, 61.627, -150.893
794.789, 61.604, -150.581
806.349, 61.635, -149.935
818.078, 61.699, -149.673
829.977, 61.743, -149.207
842.050, 61.792, -148.665
854.297, 61.800, -148.085
866.724, 61.831, -148.073
879.330, 61.821, -147.509
892.120, 61.882, -146.976
905.097, 61.889, -146.603
918.262, 61.897, -146.017
931.618, 61.965, -145.666
945.169, 62.013, -145.191
958.917, 62.020, -145.003
972.864, 62.095, -144.252
987.015, 62.130, -143.799
1001.371, 62.151, -143.156
1015.937, 62.199, -142.688
1030.714, 62.248, -142.299
1045.706, 62.262, -141.546
1060.916, 62.308, -140.974
1076.347, 62.394, -140.123
1092.003, 62.411, -139.805
1107.887, 62.493, -138.959
1124.001, 62.548, -138.187
1140.350, 62.640, -137.639
1156.937, 62.731, -136.697
1173.765, 62.807, -136.245
1190.838, 62.906, -135.651
1208.159, 63.017, -134.855
1225.732, 63.123, -134.208
1243.561, 63.233, -133.753
1261.649, 63.349, -133.356
1280.000, 63.461, -132.892
1298.618, 63.558, -132.491
1317.507, 63.638, -131.923
1336.670, 63.703, -131.554
1356.113, 63.774, -130.692
1375.838, 63.935, -129.896
1395.850, 63.999, -129.073
1416.153, 64.113, -128.575
1436.751, 64.292, -127.591
1457.649, 64.421, -126.703
1478.851, 64.567, -126.208
1500.362, 64.747, -125.352
1522.185, 64.931, -124.504
1544.326, 65.122, -123.557
1566.789, 65.459, -122.774
1589.578, 65.752, -122.822
1612.699, 65.970, -123.027
1636.156, 66.129, -123.149
1659.955, 66.326, -122.903
1684.099, 66.521, -122.798
