* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 4 sweeps at -10.0 dBFS  With no timing reference
* Dated: 4 Sep, 2020 9:47:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 4 21:47:39
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 28.279, 26.251
10.293, 27.916, 24.076
10.443, 27.358, 23.648
10.595, 26.850, 24.606
10.749, 26.560, 27.514
10.905, 26.454, 31.822
11.064, 26.698, 35.350
11.225, 27.323, 38.391
11.388, 28.034, 39.776
11.554, 28.812, 38.900
11.722, 29.537, 36.646
11.892, 30.095, 33.192
12.065, 30.508, 28.920
12.241, 30.731, 24.436
12.419, 30.781, 19.865
12.599, 30.657, 15.843
12.782, 30.386, 12.500
12.968, 30.022, 10.572
13.157, 29.628, 9.991
13.348, 29.371, 11.179
13.543, 29.288, 13.403
13.740, 29.539, 15.786
13.939, 29.995, 17.593
14.142, 30.614, 17.842
14.348, 31.226, 16.905
14.557, 31.764, 14.711
14.768, 32.163, 12.123
14.983, 32.419, 9.317
15.201, 32.544, 7.013
15.422, 32.593, 5.375
15.646, 32.610, 4.730
15.874, 32.700, 4.852
16.105, 32.886, 5.545
16.339, 33.210, 6.159
16.577, 33.606, 6.338
16.818, 34.038, 5.882
17.063, 34.418, 4.880
17.311, 34.726, 3.673
17.563, 34.950, 2.509
17.818, 35.114, 1.785
18.077, 35.273, 1.563
18.340, 35.465, 1.783
18.607, 35.733, 2.205
18.877, 36.069, 2.392
19.152, 36.435, 2.175
19.431, 36.793, 1.484
19.713, 37.096, 0.458
20.000, 37.331, -0.584
20.291, 37.518, -1.408
20.586, 37.690, -1.889
20.885, 37.888, -2.048
21.189, 38.145, -2.140
21.497, 38.449, -2.503
21.810, 38.755, -3.290
22.127, 39.016, -4.421
