* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 2, 2021 8:46:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: MX
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	80.419197	56.2780
20.299999	80.487411	55.7615
20.600000	80.571548	55.3094
20.900000	80.673141	54.8271
21.200001	80.783531	54.2313
21.400000	80.853760	53.7628
21.799999	80.975235	52.7147
22.000000	81.023491	52.1783
22.400000	81.098328	51.1839
22.700001	81.146683	50.5503
23.000000	81.200264	50.0048
23.299999	81.264603	49.4943
23.600000	81.338989	48.9693
24.000000	81.446693	48.1939
24.299999	81.526443	47.5531
24.700001	81.625671	46.6555
25.000000	81.694862	45.9783
25.400000	81.782928	45.0853
25.799999	81.867317	44.1925
26.200001	81.944397	43.2959
26.500000	81.994690	42.6411
26.900000	82.052185	41.8367
27.200001	82.092812	41.3120
27.600000	82.153328	40.7176
28.000000	82.230423	40.1821
28.500000	82.349533	39.4481
29.000000	82.472778	38.5325
29.500000	82.575630	37.4692
30.000000	82.647514	36.3956
30.400000	82.687668	35.6167
30.700001	82.713402	35.1017
31.100000	82.750877	34.5014
31.500000	82.799347	33.9561
32.000000	82.877678	33.2397
32.500000	82.960808	32.3864
33.000000	83.025261	31.4421
33.500000	83.067390	30.5771
34.000000	83.112694	29.8941
34.500000	83.187225	29.2586
35.000000	83.281189	28.4476
35.500000	83.355095	27.4270
36.000000	83.386795	26.4271
36.500000	83.397186	25.6812
37.000000	83.428978	25.1731
37.500000	83.499832	24.6575
38.200001	83.618263	23.5358
38.700001	83.666718	22.4910
39.500000	83.651978	21.0563
40.000000	83.636230	20.5909
40.599998	83.685532	20.2452
41.200001	83.796890	19.4882
41.799999	83.866554	18.2217
42.500000	83.847191	16.9861
43.099998	83.861938	16.5162
43.700001	83.963638	15.8517
44.400002	84.053291	14.3552
45.000000	84.030167	13.1998
45.500000	84.011528	12.7278
46.200001	84.077904	12.2238
46.799999	84.161133	11.3694
47.500000	84.203094	10.2508
48.200001	84.236504	9.3269
48.700001	84.267387	8.5985
49.400002	84.274376	7.4736
50.000000	84.250961	6.7134
50.799999	84.244133	5.9626
51.500000	84.259415	5.2780
52.200001	84.284851	4.5928
53.000000	84.336418	3.6613
53.799999	84.362991	2.5098
54.500000	84.360161	1.6200
55.200001	84.360199	0.8633
56.000000	84.371017	0.1893
57.000000	84.492233	-0.7444
58.000000	84.532280	-3.1418
59.000000	84.248314	-4.3407
60.000000	84.230606	-3.4553
60.799999	84.383621	-4.1451
61.500000	84.391258	-5.3846
62.200001	84.319191	-6.1694
63.000000	84.269043	-6.5549
64.000000	84.280716	-6.9744
65.000000	84.332535	-7.5150
66.000000	84.410461	-8.1805
67.000000	84.474861	-8.9072
68.000000	84.582245	-9.3883
69.000000	84.704880	-10.6537
70.000000	84.665947	-11.6349
71.000000	84.748711	-12.1204
72.000000	84.750275	-13.7120
73.000000	84.674500	-14.1843
74.000000	84.769630	-15.1987
75.000000	84.705177	-16.6816
76.199997	84.701752	-17.4291
77.500000	84.737778	-18.7842
78.800003	84.740730	-19.9565
80.000000	84.748192	-20.5887
81.199997	84.786919	-21.6537
82.500000	84.734421	-22.6323
83.800003	84.716232	-23.4548
85.000000	84.724915	-24.5482
86.199997	84.664307	-25.5140
87.500000	84.740326	-26.3121
88.500000	84.752052	-27.5869
90.000000	84.710281	-28.6772
91.199997	84.702744	-29.4585
92.500000	84.696465	-30.3219
93.800003	84.671730	-31.2110
95.000000	84.659027	-32.0039
96.199997	84.664665	-32.9420
97.500000	84.633102	-34.0593
98.800003	84.625290	-34.9037
100.000000	84.615570	-35.7878
101.500000	84.622551	-36.8746
103.000000	84.574707	-37.8676
104.400002	84.581055	-38.7096
106.000000	84.564835	-39.8790
107.500000	84.518288	-40.8723
109.000000	84.480095	-41.8413
110.599998	84.443474	-42.8113
112.000000	84.420738	-43.6984
113.800003	84.388062	-44.8169
115.000000	84.431839	-45.8636
117.199997	84.226074	-46.6533
118.000000	84.295021	-46.9569
120.599998	84.246155	-48.3022
122.000000	84.197075	-49.3325
124.099998	84.143066	-50.5116
125.000000	84.069244	-50.7482
126.500000	84.104439	-51.1613
128.000000	84.062553	-51.9129
131.500000	84.128128	-53.7828
132.000000	84.123489	-54.0372
