* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -44.5 dBFS, measurement signal peak level -14.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS using an acoustic timing reference
* Dated: Oct 3, 2020 2:14:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0.0241 ms (8.3 mm, 0.33 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: U12t Right
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	102.723961	15.9091
20.600000	102.738625	15.1553
20.900000	102.748611	14.4020
21.200001	102.756744	13.6565
21.400000	102.762527	13.1592
21.799999	102.775406	12.1596
22.000000	102.782112	11.6582
22.400000	102.794418	10.6615
22.700001	102.801346	9.9301
23.000000	102.805893	9.2204
23.299999	102.808319	8.5350
23.600000	102.809326	7.8716
24.000000	102.809753	7.0094
24.299999	102.809952	6.3693
24.700001	102.810150	5.5135
25.000000	102.809959	4.8683
25.400000	102.808838	4.0075
25.799999	102.806396	3.1553
26.200001	102.802597	2.3204
26.500000	102.798859	1.7083
26.900000	102.792694	0.9103
27.200001	102.787186	0.3238
27.600000	102.778664	-0.4456
28.000000	102.768913	-1.2041
28.500000	102.755142	-2.1406
29.000000	102.739548	-3.0641
29.500000	102.721886	-3.9699
30.000000	102.702187	-4.8512
30.400000	102.685387	-5.5367
30.700001	102.672485	-6.0407
31.100000	102.655136	-6.7027
31.500000	102.637543	-7.3576
32.000000	102.614677	-8.1690
32.500000	102.590355	-8.9695
33.000000	102.564766	-9.7535
33.500000	102.538513	-10.5195
34.000000	102.511726	-11.2712
34.500000	102.483994	-12.0110
35.000000	102.455124	-12.7377
35.500000	102.425430	-13.4499
36.000000	102.395363	-14.1491
36.500000	102.364861	-14.8376
37.000000	102.333557	-15.5156
37.500000	102.301392	-16.1818
38.200001	102.255165	-17.0959
38.700001	102.221130	-17.7370
39.500000	102.164780	-18.7355
40.000000	102.129562	-19.3393
40.599998	102.088531	-20.0506
41.200001	102.048035	-20.7560
41.799999	102.006546	-21.4520
42.500000	101.957138	-22.2403
43.099998	101.915009	-22.8999
43.700001	101.872299	-23.5548
44.400002	101.819901	-24.3078
45.000000	101.773834	-24.9327
45.500000	101.736198	-25.4414
46.200001	101.684708	-26.1486
46.799999	101.639824	-26.7520
47.500000	101.585976	-27.4393
48.200001	101.532509	-28.1068
48.700001	101.494904	-28.5779
49.400002	101.442001	-29.2312
50.000000	101.396286	-29.7789
50.799999	101.335892	-30.4908
51.500000	101.283119	-31.1034
52.200001	101.229492	-31.7043
53.000000	101.167847	-32.3742
53.799999	101.105850	-33.0362
54.500000	101.050087	-33.6077
55.200001	100.993797	-34.1625
56.000000	100.931236	-34.7799
57.000000	100.854919	-35.5407
58.000000	100.777954	-36.2841
59.000000	100.698814	-37.0092
60.000000	100.619781	-37.7041
60.799999	100.560196	-38.2549
61.500000	100.508125	-38.7429
62.200001	100.454567	-39.2150
63.000000	100.394821	-39.7261
64.000000	100.321846	-40.3647
65.000000	100.243843	-40.9946
66.000000	100.166283	-41.5944
67.000000	100.091537	-42.1987
68.000000	100.015938	-42.7926
69.000000	99.940636	-43.3598
70.000000	99.866951	-43.9183
71.000000	99.794189	-44.4735
72.000000	99.722214	-45.0061
73.000000	99.651443	-45.5208
74.000000	99.579140	-46.0379
75.000000	99.504929	-46.5457
76.199997	99.418831	-47.1223
77.500000	99.327652	-47.7382
78.800003	99.232887	-48.3516
80.000000	99.149429	-48.9106
81.199997	99.069878	-49.4508
82.500000	98.982346	-50.0034
83.800003	98.894318	-50.5475
85.000000	98.814148	-51.0554
86.199997	98.734024	-51.5553
87.500000	98.647110	-52.0674
88.500000	98.582275	-52.4540
90.000000	98.481430	-53.0256
91.199997	98.402893	-53.4626
92.500000	98.319542	-53.9332
93.800003	98.237320	-54.3795
95.000000	98.162674	-54.7809
96.199997	98.089317	-55.1642
97.500000	98.010422	-55.5695
98.800003	97.929520	-55.9693
100.000000	97.855507	-56.3358
101.500000	97.763489	-56.7715
103.000000	97.674614	-57.1913
104.400002	97.595741	-57.5820
106.000000	97.508354	-57.9895
107.500000	97.419388	-58.3354
109.000000	97.339943	-58.6743
110.599998	97.265854	-59.0065
112.000000	97.206024	-59.2467
113.800003	97.126762	-59.6182
115.000000	97.080269	-59.8882
117.199997	97.000259	-60.3941
118.000000	96.969353	-60.6084
120.599998	96.867737	-61.3478
122.000000	96.812958	-61.7423
124.099998	96.732933	-62.3214
125.000000	96.697624	-62.5631
126.500000	96.637154	-62.9715
128.000000	96.576088	-63.3827
131.500000	96.428619	-64.3016
132.000000	96.406433	-64.4305
134.000000	96.318375	-64.9326
136.000000	96.230576	-65.4102
138.000000	96.144226	-65.8859
140.000000	96.059547	-66.3484
143.000000	95.934021	-67.0185
145.000000	95.853165	-67.4416
147.500000	95.753654	-67.9298
150.000000	95.655632	-68.3859
152.500000	95.558746	-68.8185
155.000000	95.464699	-69.2260
157.500000	95.374077	-69.6366
160.000000	95.287445	-70.0279
162.500000	95.205315	-70.4244
165.000000	95.127785	-70.8408
167.500000	95.053070	-71.2662
170.000000	94.977127	-71.6816
172.500000	94.901672	-72.0924
175.000000	94.824936	-72.4883
177.500000	94.747726	-72.8673
180.000000	94.673027	-73.2472
182.500000	94.601753	-73.5932
185.000000	94.531570	-73.9411
187.500000	94.461258	-74.2772
190.000000	94.395432	-74.6019
192.500000	94.332642	-74.9202
195.000000	94.270020	-75.2243
197.500000	94.209763	-75.5228
200.000000	94.151764	-75.8081
203.000000	94.083061	-76.1433
206.000000	94.016808	-76.4784
209.000000	93.952049	-76.8150
212.000000	93.887352	-77.1393
214.000000	93.844353	-77.3454
218.000000	93.758049	-77.7097
220.000000	93.717140	-77.8635
224.000000	93.644211	-78.0403
227.000000	93.602402	-78.0780
230.000000	93.583946	-78.0538
233.000000	93.594971	-78.0584
236.000000	93.633148	-78.2226
240.000000	93.691093	-78.7986
243.000000	93.718628	-79.4415
247.000000	93.718872	-80.3984
250.000000	93.698990	-81.0999
254.000000	93.658554	-81.9505
258.000000	93.612221	-82.7130
262.000000	93.565147	-83.4104
265.000000	93.531197	-83.8916
269.000000	93.486389	-84.4972
272.000000	93.456879	-84.9478
276.000000	93.421234	-85.5188
280.000000	93.386261	-86.0728
285.000000	93.349503	-86.7515
290.000000	93.317551	-87.4276
295.000000	93.290199	-88.0952
300.000000	93.266678	-88.7696
304.000000	93.251038	-89.3088
307.000000	93.240593	-89.7066
311.000000	93.228958	-90.2363
315.000000	93.218346	-90.7667
320.000000	93.207901	-91.4303
325.000000	93.201401	-92.1043
330.000000	93.196548	-92.7816
335.000000	93.194908	-93.4673
340.000000	93.196945	-94.1582
345.000000	93.203148	-94.8530
350.000000	93.211487	-95.5543
355.000000	93.219955	-96.2650
360.000000	93.230423	-96.9774
365.000000	93.242607	-97.6955
370.000000	93.256470	-98.4224
375.000000	93.271500	-99.1468
382.000000	93.295166	-100.1812
387.000000	93.315094	-100.9277
395.000000	93.350212	-102.1430
400.000000	93.373001	-102.9114
406.000000	93.403275	-103.8454
412.000000	93.434555	-104.7930
418.000000	93.466309	-105.7497
425.000000	93.505341	-106.8743
431.000000	93.539795	-107.8568
437.000000	93.574394	-108.8411
444.000000	93.614204	-109.9997
450.000000	93.648865	-111.0069
455.000000	93.677521	-111.8477
462.000000	93.717903	-113.0375
468.000000	93.752357	-114.0713
475.000000	93.791565	-115.2814
482.000000	93.830917	-116.5017
487.000000	93.858788	-117.3817
494.000000	93.896690	-118.6215
500.000000	93.929443	-119.6887
508.000000	93.971191	-121.1157
515.000000	94.005714	-122.3718
522.000000	94.039078	-123.6325
530.000000	94.073853	-125.0718
538.000000	94.106308	-126.5148
545.000000	94.133179	-127.7741
552.000000	94.158127	-129.0375
560.000000	94.183655	-130.4784
570.000000	94.211533	-132.2685
580.000000	94.233788	-134.0537
590.000000	94.250946	-135.8183
600.000000	94.263321	-137.5584
608.000000	94.269402	-138.9344
615.000000	94.271942	-140.1276
622.000000	94.272430	-141.3085
630.000000	94.271606	-142.6366
640.000000	94.267220	-144.2726
650.000000	94.259232	-145.8776
660.000000	94.249451	-147.4482
670.000000	94.235748	-148.9795
680.000000	94.217583	-150.4703
690.000000	94.197716	-151.9249
700.000000	94.174988	-153.3327
710.000000	94.148834	-154.6924
720.000000	94.121643	-156.0081
730.000000	94.092506	-157.2808
740.000000	94.063126	-158.5125
750.000000	94.033501	-159.6934
762.000000	93.997742	-161.0551
775.000000	93.960587	-162.4586
788.000000	93.924316	-163.7853
800.000000	93.892365	-164.9430
812.000000	93.862320	-166.0397
825.000000	93.833443	-167.1634
838.000000	93.809113	-168.2220
850.000000	93.791504	-169.1405
862.000000	93.777718	-170.0077
875.000000	93.770012	-170.8987
885.000000	93.768425	-171.5476
900.000000	93.771904	-172.4611
912.000000	93.780716	-173.1537
925.000000	93.796112	-173.8640
938.000000	93.818649	-174.5415
950.000000	93.845383	-175.1433
962.000000	93.877647	-175.7264
975.000000	93.919762	-176.3446
988.000000	93.971489	-176.9517
1000.000000	94.026634	-177.5069
1015.000000	94.105537	-178.2026
1030.000000	94.193237	-178.9089
1044.000000	94.281143	-179.5848
1060.000000	94.387726	179.6229
1075.000000	94.491730	178.8607
1090.000000	94.598518	178.0722
1106.000000	94.713959	177.1976
1120.000000	94.816093	176.4082
1138.000000	94.947838	175.3630
1150.000000	95.036148	174.6460
1172.000000	95.196548	173.2941
1180.000000	95.254158	172.7919
1206.000000	95.438591	171.1323
1220.000000	95.534027	170.2327
1241.000000	95.671982	168.8781
1250.000000	95.728714	168.2990
1265.000000	95.820396	167.3399
1280.000000	95.908051	166.3876
1315.000000	96.097664	164.2286
1320.000000	96.123428	163.9274
1340.000000	96.224182	162.7415
1360.000000	96.322250	161.5935
1380.000000	96.417870	160.4879
1400.000000	96.512840	159.4169
1430.000000	96.654953	157.8796
1450.000000	96.749733	156.9103
1475.000000	96.870499	155.7471
1500.000000	96.994263	154.6335
1525.000000	97.121254	153.5696
1550.000000	97.251991	152.5544
1575.000000	97.387856	151.5675
1600.000000	97.529449	150.6074
1625.000000	97.677605	149.6719
1650.000000	97.833130	148.7448
1675.000000	97.996964	147.8199
1700.000000	98.169754	146.8861
1725.000000	98.350487	145.9315
1750.000000	98.539673	144.9523
1775.000000	98.736687	143.9368
1800.000000	98.940002	142.8704
1825.000000	99.149994	141.7390
1850.000000	99.365601	140.5336
1875.000000	99.585503	139.2408
1900.000000	99.808174	137.8481
1925.000000	100.032959	136.3431
1950.000000	100.256523	134.7193
1975.000000	100.475983	132.9671
2000.000000	100.688232	131.0768
2030.000000	100.928703	128.6265
2060.000000	101.146461	125.9799
2090.000000	101.334557	123.1479
2120.000000	101.486244	120.1587
2140.000000	101.564102	118.0967
2180.000000	101.657364	113.8659
2200.000000	101.670349	111.7285
2240.000000	101.628647	107.4942
2270.000000	101.538277	104.4236
2300.000000	101.400681	101.5003
2330.000000	101.220192	98.7690
2360.000000	101.003197	96.2696
2400.000000	100.669197	93.3398
2430.000000	100.393616	91.4686
2470.000000	100.006424	89.4289
2500.000000	99.710419	88.2397
2540.000000	99.322372	87.0778
2580.000000	98.955353	86.3413
2620.000000	98.619431	85.9377
2650.000000	98.390167	85.7899
2690.000000	98.113892	85.7338
2720.000000	97.925133	85.7685
2760.000000	97.695412	85.8933
2800.000000	97.488297	86.1037
2850.000000	97.260429	86.4752
2900.000000	97.067886	86.9266
2950.000000	96.906464	87.4131
3000.000000	96.769287	87.9186
3040.000000	96.673248	88.3486
3070.000000	96.609795	88.6914
3110.000000	96.536804	89.1730
3150.000000	96.476807	89.6765
3200.000000	96.421127	90.3314
3250.000000	96.386391	90.9971
3300.000000	96.372635	91.6614
3350.000000	96.381012	92.3062
3400.000000	96.409882	92.9215
3450.000000	96.460960	93.4814
3500.000000	96.533310	93.9589
3550.000000	96.624748	94.3134
3600.000000	96.731415	94.5270
3650.000000	96.846878	94.5718
3700.000000	96.965118	94.4430
3750.000000	97.079941	94.1430
