* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 14, 2021 6:04:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	88.893356	62.8607
20.299999	89.128281	62.3652
20.600000	89.327644	61.4208
20.900000	89.465912	60.2719
21.200001	89.546043	59.1919
21.400000	89.582260	58.6005
21.799999	89.644562	57.7098
22.000000	89.683388	57.3645
22.400000	89.786324	56.6971
22.700001	89.873993	56.1132
23.000000	89.955299	55.4479
23.299999	90.024582	54.7686
23.600000	90.085434	54.1287
24.000000	90.165703	53.3676
24.299999	90.233459	52.8304
24.700001	90.333893	52.0849
25.000000	90.410683	51.4813
25.400000	90.508301	50.6439
25.799999	90.602180	49.8181
26.200001	90.698837	48.9970
26.500000	90.772522	48.3506
26.900000	90.863670	47.4269
27.200001	90.919258	46.7192
27.600000	90.973564	45.8454
28.000000	91.016922	45.1451
28.500000	91.085480	44.4999
29.000000	91.184761	43.9026
29.500000	91.296158	43.1898
30.000000	91.396080	42.3961
30.400000	91.467255	41.7721
30.700001	91.519600	41.3144
31.100000	91.589516	40.6826
31.500000	91.654663	39.9991
32.000000	91.718727	39.1000
32.500000	91.762901	38.2480
33.000000	91.801720	37.4995
33.500000	91.848343	36.8068
34.000000	91.903381	36.0897
34.500000	91.959122	35.3206
35.000000	92.010025	34.5247
35.500000	92.055527	33.7446
36.000000	92.099228	33.0120
36.500000	92.146774	32.3312
37.000000	92.201653	31.6725
37.500000	92.261230	31.0011
38.200001	92.342117	30.0404
38.700001	92.396011	29.3652
39.500000	92.474930	28.2894
40.000000	92.513268	27.6341
40.599998	92.551102	26.9462
41.200001	92.601852	26.3519
41.799999	92.671059	25.6631
42.500000	92.736603	24.6177
43.099998	92.756332	23.7285
43.700001	92.768913	23.0273
44.400002	92.810448	22.3024
45.000000	92.859764	21.5812
45.500000	92.895859	20.9309
46.200001	92.940620	20.0392
46.799999	92.979851	19.2842
47.500000	93.020149	18.3966
48.200001	93.053162	17.5580
48.700001	93.075661	16.9885
49.400002	93.102661	16.2172
50.000000	93.122360	15.6221
50.799999	93.162674	14.8895
51.500000	93.206543	14.1345
52.200001	93.230698	13.2931
53.000000	93.239471	12.4448
53.799999	93.259453	11.6780
