* Measurement data measured by REW V5.20 Beta 61
* Source: Frequency Response Averaged data
* Format: Averaged data produced from tia Trio Right, tia Trio Left
* Dated: Mar 31, 2021 10:48:29 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Average 1
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.600000	98.002373	0
20.900000	97.995605	0
21.200001	98.007584	0
21.400000	98.025444	0
21.799999	98.080673	0
22.000000	98.114067	0
22.400000	98.180420	0
22.700001	98.222664	0
23.000000	98.252502	0
23.299999	98.267006	0
23.600000	98.265640	0
24.000000	98.242432	0
24.299999	98.214096	0
24.700001	98.172791	0
25.000000	98.146637	0
25.400000	98.127274	0
25.799999	98.129585	0
26.200001	98.151001	0
26.500000	98.174583	0
26.900000	98.208130	0
27.200001	98.229675	0
27.600000	98.248627	0
28.000000	98.253410	0
28.500000	98.239639	0
29.000000	98.210434	0
29.500000	98.179642	0
30.000000	98.159561	0
30.400000	98.153152	0
30.700001	98.151085	0
31.100000	98.146072	0
31.500000	98.133652	0
32.000000	98.106491	0
32.500000	98.072746	0
33.000000	98.039803	0
33.500000	98.012634	0
34.000000	97.995636	0
34.500000	97.992310	0
35.000000	97.998207	0
35.500000	97.998543	0
36.000000	97.981430	0
36.500000	97.951523	0
37.000000	97.924606	0
37.500000	97.907715	0
38.200001	97.879654	0
38.700001	97.843178	0
39.500000	97.791420	0
40.000000	97.782532	0
40.599998	97.772758	0
41.200001	97.733063	0
41.799999	97.676262	0
42.500000	97.637581	0
43.099998	97.622040	0
43.700001	97.586517	0
44.400002	97.521309	0
45.000000	97.481369	0
45.500000	97.466873	0
46.200001	97.447601	0
46.799999	97.415115	0
47.500000	97.367706	0
48.200001	97.322289	0
48.700001	97.292168	0
49.400002	97.255219	0
50.000000	97.226822	0
50.799999	97.179970	0
51.500000	97.127541	0
52.200001	97.075996	0
53.000000	97.023796	0
53.799999	96.974930	0
54.500000	96.935410	0
55.200001	96.896606	0
56.000000	96.847511	0
57.000000	96.782051	0
58.000000	96.718933	0
59.000000	96.659286	0
60.000000	96.601006	0
60.799999	96.551193	0
61.500000	96.505928	0
62.200001	96.460823	0
63.000000	96.409843	0
64.000000	96.347656	0
65.000000	96.286201	0
66.000000	96.224152	0
67.000000	96.161621	0
68.000000	96.098633	0
69.000000	96.038437	0
70.000000	95.979584	0
71.000000	95.920258	0
72.000000	95.860107	0
73.000000	95.799217	0
74.000000	95.740219	0
75.000000	95.681366	0
76.199997	95.611992	0
77.500000	95.538330	0
78.800003	95.461281	0
80.000000	95.390671	0
81.199997	95.319412	0
82.500000	95.245872	0
83.800003	95.172623	0
85.000000	95.104843	0
86.199997	95.038582	0
87.500000	94.966309	0
88.500000	94.910492	0
90.000000	94.827202	0
91.199997	94.763062	0
92.500000	94.694305	0
93.800003	94.625595	0
95.000000	94.562340	0
96.199997	94.500328	0
97.500000	94.432495	0
98.800003	94.365723	0
100.000000	94.304878	0
101.500000	94.229248	0
103.000000	94.154686	0
104.400002	94.086075	0
106.000000	94.007919	0
107.500000	93.935738	0
109.000000	93.863708	0
110.599998	93.788742	0
112.000000	93.722923	0
113.800003	93.640823	0
115.000000	93.586197	0
117.199997	93.484772	0
118.000000	93.448715	0
120.599998	93.337807	0
122.000000	93.278419	0
124.099998	93.190628	0
125.000000	93.153137	0
126.500000	93.091125	0
128.000000	93.028557	0
131.500000	92.888107	0
132.000000	92.867989	0
134.000000	92.790161	0
136.000000	92.713692	0
138.000000	92.638519	0
