* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -32.9 dBFS, measurement signal peak level -15.5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 5, 2022 6:10:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0131 ms (-4.5 mm, -0.18 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter R with no timing offset
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	99.414993	-9.4094
20.299999	99.362976	-9.6106
20.600000	99.334404	-9.7574
20.900000	99.329147	-9.9321
21.200001	99.339157	-10.2016
21.400000	99.347549	-10.4389
21.799999	99.360535	-11.0040
22.000000	99.363190	-11.3019
22.400000	99.363823	-11.8671
22.700001	99.366638	-12.2524
23.000000	99.375877	-12.6211
23.299999	99.391907	-12.9934
23.600000	99.414917	-13.3815
24.000000	99.457977	-13.9555
24.299999	99.498970	-14.4855
24.700001	99.552322	-15.4280
25.000000	99.568657	-16.3340
25.400000	99.522995	-17.6589
25.799999	99.388367	-18.6733
26.200001	99.225479	-18.9080
26.500000	99.157242	-18.6043
26.900000	99.200150	-18.1409
27.200001	99.306488	-18.3252
27.600000	99.424866	-19.6482
28.000000	99.361404	-21.6501
28.500000	98.983643	-23.0849
29.000000	98.631729	-21.5598
29.500000	98.776352	-18.8626
30.000000	99.272324	-18.8714
30.400000	99.540543	-21.0591
30.700001	99.564514	-23.0630
31.100000	99.424843	-24.9242
31.500000	99.286446	-25.4188
32.000000	99.367538	-25.6195
32.500000	99.557549	-27.7137
33.000000	99.418762	-31.1990
33.500000	98.847229	-33.0529
34.000000	98.289841	-30.9245
34.500000	98.320030	-27.1193
35.000000	98.773308	-25.8322
35.500000	99.086617	-27.2803
36.000000	99.104263	-29.0265
36.500000	99.026794	-29.8470
37.000000	99.015396	-30.4972
