* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -47.1 dBFS, measurement signal peak level -19.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS using an acoustic timing reference
* Dated: Oct 22, 2020 10:28:31 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0.0284 ms (9.7 mm, 0.38 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: M10
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	88.055565	49.5460
20.600000	88.065483	49.0384
20.900000	88.088341	48.1933
21.200001	88.121613	47.5436
21.400000	88.159729	47.1749
21.799999	88.277794	46.3839
22.000000	88.351730	45.8811
22.400000	88.497139	44.6157
22.700001	88.575798	43.5552
23.000000	88.615875	42.5982
23.299999	88.632164	41.9169
23.600000	88.652130	41.5463
24.000000	88.728371	41.3687
24.299999	88.834785	41.1812
24.700001	89.010178	40.5023
25.000000	89.122597	39.6150
25.400000	89.200745	38.1735
25.799999	89.198898	36.9442
26.200001	89.180054	36.2618
26.500000	89.202278	36.0250
26.900000	89.304779	35.7151
27.200001	89.415527	35.2249
27.600000	89.551529	34.1160
28.000000	89.621643	32.7543
28.500000	89.623398	31.3778
29.000000	89.635406	30.7040
29.500000	89.742317	30.2827
30.000000	89.907509	29.4511
30.400000	90.013603	28.4277
30.700001	90.057526	27.5965
31.100000	90.075653	26.6314
31.500000	90.075920	25.9327
32.000000	90.096924	25.3315
32.500000	90.157204	24.7515
33.000000	90.237396	24.0074
33.500000	90.316238	23.1170
34.000000	90.385735	22.1643
34.500000	90.445290	21.2070
35.000000	90.495903	20.2794
35.500000	90.541634	19.3993
36.000000	90.586929	18.5445
36.500000	90.630432	17.6762
37.000000	90.666237	16.7940
37.500000	90.693428	15.9461
38.200001	90.733139	14.8674
38.700001	90.772453	14.1164
39.500000	90.838753	12.8034
40.000000	90.868546	11.9554
40.599998	90.895363	11.0064
41.200001	90.927025	10.1310
41.799999	90.965355	9.2466
42.500000	91.001595	8.1803
43.099998	91.018822	7.3357
43.700001	91.037582	6.6078
44.400002	91.080933	5.7927
45.000000	91.133568	4.9733
45.500000	91.174736	4.1777
46.200001	91.213730	3.0007
46.799999	91.232697	2.0584
47.500000	91.254234	1.0626
48.200001	91.278938	0.0827
48.700001	91.292648	-0.6258
49.400002	91.304588	-1.5574
50.000000	91.318863	-2.2556
50.799999	91.355118	-3.1305
51.500000	91.389900	-3.9478
52.200001	91.412781	-4.7932
53.000000	91.431702	-5.7298
53.799999	91.456772	-6.6943
54.500000	91.477295	-7.6167
55.200001	91.487633	-8.5615
56.000000	91.493454	-9.5846
57.000000	91.510178	-10.7934
58.000000	91.538124	-11.9854
59.000000	91.567505	-13.1565
60.000000	91.588898	-14.2716
60.799999	91.601395	-15.1263
61.500000	91.609283	-15.8852
62.200001	91.612862	-16.6583
63.000000	91.615448	-17.5310
64.000000	91.621216	-18.6083
65.000000	91.622055	-19.6765
66.000000	91.620186	-20.7333
67.000000	91.621712	-21.8195
68.000000	91.622955	-22.8952
69.000000	91.621521	-23.9129
70.000000	91.618317	-24.8930
71.000000	91.617859	-25.8857
72.000000	91.616974	-26.9042
73.000000	91.612007	-27.8944
74.000000	91.603767	-28.8423
75.000000	91.592842	-29.7515
76.199997	91.585144	-30.8140
77.500000	91.582840	-31.9874
78.800003	91.577637	-33.1487
80.000000	91.573952	-34.2003
81.199997	91.572784	-35.2773
82.500000	91.560661	-36.4696
83.800003	91.543877	-37.6593
85.000000	91.535027	-38.7546
86.199997	91.525208	-39.7954
87.500000	91.506660	-40.8423
88.500000	91.494141	-41.6396
90.000000	91.479897	-42.8733
91.199997	91.466034	-43.8579
92.500000	91.445175	-44.9124
93.800003	91.422920	-45.9515
95.000000	91.404541	-46.9073
96.199997	91.386742	-47.8495
97.500000	91.365967	-48.8421
98.800003	91.342110	-49.8146
100.000000	91.318657	-50.7079
101.500000	91.289337	-51.8255
103.000000	91.260818	-52.9263
104.400002	91.234772	-53.9085
106.000000	91.203201	-54.9793
107.500000	91.172440	-55.9520
109.000000	91.146912	-56.8920
110.599998	91.125755	-57.8736
112.000000	91.113503	-58.7541
113.800003	91.102692	-59.9480
115.000000	91.092781	-60.7618
117.199997	91.066452	-62.2559
118.000000	91.055908	-62.7921
120.599998	91.013519	-64.5229
122.000000	90.985504	-65.4397
124.099998	90.942390	-66.7614
125.000000	90.923409	-67.3146
126.500000	90.891876	-68.2285
128.000000	90.860367	-69.1369
131.500000	90.790718	-71.1966
132.000000	90.781174	-71.4805
134.000000	90.742241	-72.6029
136.000000	90.700455	-73.7160
138.000000	90.657112	-74.8052
140.000000	90.617195	-75.8686
143.000000	90.562790	-77.4661
145.000000	90.521843	-78.5188
147.500000	90.464172	-79.7989
150.000000	90.401924	-81.0601
152.500000	90.334351	-82.2879
155.000000	90.262978	-83.4370
