* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -56.7 dBFS, measurement signal peak level -22.3 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Feb 1, 2022 11:32:41 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0.1576 ms (54 mm, 2.13 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter R with no timing offset
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	94.453415	15.7781
20.299999	94.468781	14.9830
20.600000	94.483078	14.1852
20.900000	94.495033	13.3879
21.200001	94.503937	12.5995
21.400000	94.508362	12.0842
21.799999	94.514771	11.0830
22.000000	94.517471	10.5981
22.400000	94.523323	9.6558
22.700001	94.528572	8.9656
23.000000	94.534424	8.2827
23.299999	94.540207	7.6031
23.600000	94.545258	6.9261
24.000000	94.549873	6.0298
24.299999	94.551338	5.3658
24.700001	94.550598	4.4974
25.000000	94.548477	3.8621
25.400000	94.544411	3.0374
25.799999	94.540077	2.2355
26.200001	94.536163	1.4481
26.500000	94.533310	0.8616
26.900000	94.528793	0.0804
27.200001	94.524063	-0.5039
27.600000	94.515274	-1.2753
28.000000	94.503914	-2.0281
28.500000	94.488266	-2.9342
29.000000	94.474091	-3.8093
29.500000	94.462051	-4.6753
30.000000	94.449524	-5.5474
30.400000	94.436890	-6.2444
30.700001	94.425468	-6.7592
31.100000	94.408554	-7.4255
31.500000	94.391464	-8.0671
32.000000	94.372116	-8.8470
32.500000	94.354584	-9.6249
33.000000	94.335548	-10.4102
33.500000	94.312469	-11.1883
34.000000	94.286270	-11.9380
34.500000	94.260170	-12.6553
35.000000	94.236191	-13.3549
35.500000	94.213684	-14.0547
