* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 2, 2021 8:44:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: M15
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	91.512238	25.7439
20.299999	91.583862	25.0293
20.600000	91.649445	24.2505
20.900000	91.702782	23.4299
21.200001	91.740685	22.6078
21.400000	91.758156	22.0834
21.799999	91.780228	21.1196
22.000000	91.788712	20.6853
22.400000	91.809113	19.8918
22.700001	91.830841	19.3162
23.000000	91.856438	18.7089
23.299999	91.879837	18.0540
23.600000	91.895866	17.3693
24.000000	91.901749	16.4723
24.299999	91.901230	15.8634
24.700001	91.903923	15.1532
25.000000	91.917191	14.6531
25.400000	91.950119	13.9348
25.799999	91.985397	13.0889
26.200001	92.003799	12.1619
26.500000	92.002754	11.4980
26.900000	91.990692	10.7509
27.200001	91.986595	10.3091
27.600000	92.002533	9.8079
28.000000	92.044449	9.2587
28.500000	92.107208	8.3480
29.000000	92.142838	7.2518
29.500000	92.140106	6.1910
30.000000	92.120140	5.3184
30.400000	92.109085	4.7297
30.700001	92.106667	4.3070
31.100000	92.107368	3.7246
31.500000	92.106720	3.1171
32.000000	92.100319	2.3632
32.500000	92.093300	1.6490
33.000000	92.092804	0.9456
33.500000	92.096802	0.2040
34.000000	92.097687	-0.5757
34.500000	92.092957	-1.3459
35.000000	92.087387	-2.0771
35.500000	92.085487	-2.7841
36.000000	92.085899	-3.4905
36.500000	92.085403	-4.1928
37.000000	92.083878	-4.8759
37.500000	92.082718	-5.5457
38.200001	92.077332	-6.4851
38.700001	92.066559	-7.1350
39.500000	92.046387	-8.0702
40.000000	92.040169	-8.6265
40.599998	92.036423	-9.3312
41.200001	92.028259	-10.0714
41.799999	92.015984	-10.8087
42.500000	92.000313	-11.6734
43.099998	91.981026	-12.4167
43.700001	91.958054	-13.1005
44.400002	91.942017	-13.8373
45.000000	91.935135	-14.5264
45.500000	91.918915	-15.1309
46.200001	91.881020	-15.8403
46.799999	91.865051	-16.2930
47.500000	91.875854	-16.9424
48.200001	91.866455	-17.8165
48.700001	91.833855	-18.3888
49.400002	91.789413	-18.9562
50.000000	91.778183	-19.4111
50.799999	91.768921	-20.2243
51.500000	91.738937	-20.9609
52.200001	91.710999	-21.5952
53.000000	91.695366	-22.3702
53.799999	91.667786	-23.2405
54.500000	91.632744	-23.9160
55.200001	91.609642	-24.5235
56.000000	91.591301	-25.3042
57.000000	91.544113	-26.2866
58.000000	91.501892	-27.0976
59.000000	91.469780	-27.9770
