* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 14, 2022 4:14:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Vent - Tanch - R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	103.650963	-156.3150
20.600000	103.656311	-156.9643
20.900000	103.658920	-157.5405
21.200001	103.662529	-158.1281
21.400000	103.665329	-158.5344
21.799999	103.669998	-159.3727
22.000000	103.671478	-159.7944
22.400000	103.673615	-160.6177
22.700001	103.676155	-161.2019
23.000000	103.680290	-161.7576
23.299999	103.685120	-162.2924
23.600000	103.688217	-162.8137
24.000000	103.684273	-163.4863
24.299999	103.673386	-163.9620
24.700001	103.650772	-164.5412
25.000000	103.633018	-164.9404
25.400000	103.616135	-165.4633
25.799999	103.610970	-166.0404
26.200001	103.613159	-166.7110
26.500000	103.614090	-167.2608
26.900000	103.608856	-167.9880
27.200001	103.599701	-168.4777
27.600000	103.585449	-169.0129
28.000000	103.575386	-169.4341
28.500000	103.571709	-169.9300
29.000000	103.565613	-170.5487
29.500000	103.541847	-171.3058
30.000000	103.501984	-172.0568
30.400000	103.471947	-172.5494
30.700001	103.458817	-172.8363
31.100000	103.458542	-173.1379
31.500000	103.472870	-173.4238
32.000000	103.487259	-173.8826
32.500000	103.466858	-174.5098
33.000000	103.399178	-175.2304
33.500000	103.307266	-175.9096
34.000000	103.239319	-176.4802
34.500000	103.228546	-177.0042
35.000000	103.262589	-177.5692
35.500000	103.296906	-178.1364
36.000000	103.295387	-178.5550
36.500000	103.256523	-178.7498
37.000000	103.202118	-178.8464
37.500000	103.149582	-179.0573
38.200001	103.089859	-179.6752
38.700001	103.064690	179.7770
39.500000	103.052795	178.9620
40.000000	103.036362	178.5335
40.599998	102.986725	178.1290
41.200001	102.923080	177.7501
41.799999	102.865547	177.2132
42.500000	102.798912	176.4815
43.099998	102.746063	176.1770
43.700001	102.724724	176.3177
44.400002	102.737907	176.5828
45.000000	102.735199	176.4675
45.500000	102.698494	176.0751
46.200001	102.607399	175.3284
46.799999	102.545227	174.8224
47.500000	102.556465	174.4457
48.200001	102.620224	173.9644
48.700001	102.630936	173.5720
49.400002	102.576294	173.3746
50.000000	102.534180	173.5303
50.799999	102.530998	173.4026
51.500000	102.501854	172.8078
52.200001	102.439407	172.3272
53.000000	102.401489	172.0003
53.799999	102.373077	171.5523
54.500000	102.320694	171.2068
55.200001	102.270149	170.9581
56.000000	102.222321	170.5867
57.000000	102.158493	170.1862
58.000000	102.116882	169.8880
59.000000	102.021454	169.5236
60.000000	101.929527	169.4769
60.799999	101.924477	169.1549
61.500000	101.907043	168.6635
62.200001	101.868919	168.4180
63.000000	101.844406	168.3515
64.000000	101.798920	168.0738
65.000000	101.723679	167.8779
66.000000	101.680702	167.7326
67.000000	101.642159	167.4647
68.000000	101.590378	167.1514
69.000000	101.539635	166.9023
70.000000	101.494469	166.6675
71.000000	101.438446	166.4539
72.000000	101.387871	166.2540
73.000000	101.341118	166.0187
74.000000	101.290367	165.8431
75.000000	101.241707	165.6923
76.199997	101.176811	165.4500
77.500000	101.111595	165.2354
78.800003	101.047569	165.0032
80.000000	100.986389	164.8618
81.199997	100.927765	164.6645
82.500000	100.861320	164.5354
83.800003	100.803581	164.3556
85.000000	100.746155	164.2392
86.199997	100.688446	164.1476
87.500000	100.617233	164.0323
88.500000	100.576515	163.8748
90.000000	100.515190	163.7750
91.199997	100.459503	163.8335
92.500000	100.401283	163.7115
93.800003	100.341164	163.5577
95.000000	100.294434	163.4423
96.199997	100.248886	163.3578
97.500000	100.195648	163.3546
98.800003	100.137306	163.3901
100.000000	100.072586	163.2185
101.500000	100.008408	163.1511
103.000000	99.931427	163.1373
104.400002	99.880997	162.9650
106.000000	99.781776	163.0815
107.500000	99.736313	163.0087
109.000000	99.659294	162.9763
110.599998	99.580536	162.9475
112.000000	99.509285	162.9875
113.800003	99.426010	163.0246
115.000000	99.363075	162.9730
117.199997	99.238586	163.1512
118.000000	99.186607	163.2484
120.599998	98.994629	163.2523
122.000000	98.950241	163.5538
124.099998	98.785683	163.9565
125.000000	98.716042	164.1387
126.500000	98.604530	164.6942
128.000000	98.467407	165.3403
131.500000	98.244835	168.0372
132.000000	98.237778	168.5587
134.000000	98.257820	170.7048
136.000000	98.446030	172.6871
138.000000	98.752510	173.9587
140.000000	99.093132	174.0201
143.000000	99.441261	172.4880
145.000000	99.544914	171.2255
147.500000	99.521866	169.7736
150.000000	99.485497	168.7037
152.500000	99.393639	167.9989
155.000000	99.305023	167.4802
157.500000	99.235008	167.0816
160.000000	99.145386	166.9565
162.500000	99.065651	166.7983
165.000000	98.989716	166.7224
167.500000	98.918671	166.6909
170.000000	98.862282	166.6904
172.500000	98.795448	166.7414
175.000000	98.736183	166.7916
177.500000	98.681107	166.8608
180.000000	98.623978	167.0139
182.500000	98.575699	166.9808
185.000000	98.524689	167.1178
187.500000	98.481300	167.2577
190.000000	98.438019	167.3679
192.500000	98.390350	167.4793
195.000000	98.343941	167.5017
197.500000	98.312836	167.6817
200.000000	98.271683	167.8144
203.000000	98.224159	167.9803
206.000000	98.182938	168.1257
209.000000	98.137474	168.2858
212.000000	98.092873	168.4307
214.000000	98.067329	168.5552
218.000000	98.014847	168.7983
220.000000	97.986351	168.9099
224.000000	97.935516	169.1443
227.000000	97.900284	169.3261
230.000000	97.863701	169.5256
233.000000	97.828873	169.6901
236.000000	97.793091	169.9059
240.000000	97.716133	169.9330
243.000000	97.715302	170.3915
247.000000	97.677124	170.6606
250.000000	97.650124	170.9142
254.000000	97.630714	171.1596
258.000000	97.608391	171.3880
262.000000	97.588333	171.6674
265.000000	97.552132	171.7678
269.000000	97.522141	171.9492
272.000000	97.496063	172.1279
276.000000	97.471207	172.3310
280.000000	97.437515	172.5275
285.000000	97.403389	172.8186
290.000000	97.363594	173.1134
295.000000	97.329834	173.4629
300.000000	97.291069	173.5917
304.000000	97.260841	173.9694
307.000000	97.246368	174.1522
311.000000	97.221115	174.4067
315.000000	97.201927	174.6379
320.000000	97.175697	174.9549
325.000000	97.148026	175.2346
330.000000	97.125862	175.5202
335.000000	97.101311	175.8048
340.000000	97.077957	176.0785
