* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 14, 2022 4:16:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Vent - Blu - R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	109.642494	167.9528
20.600000	109.596771	167.4235
20.900000	109.545204	166.9435
21.200001	109.493050	166.4575
21.400000	109.458755	166.1271
21.799999	109.391144	165.4592
22.000000	109.357544	165.1286
22.400000	109.290436	164.4915
22.700001	109.240524	164.0462
23.000000	109.191811	163.6282
23.299999	109.144844	163.2277
23.600000	109.099602	162.8298
24.000000	109.039932	162.2812
24.299999	108.993355	161.8550
24.700001	108.926392	161.2920
25.000000	108.873199	160.9048
25.400000	108.802811	160.4689
25.799999	108.739769	160.1178
26.200001	108.685448	159.7855
26.500000	108.645203	159.4998
26.900000	108.579636	159.0484
27.200001	108.515015	158.6824
27.600000	108.410645	158.2440
28.000000	108.303772	157.9324
28.500000	108.208878	157.6792
29.000000	108.179207	157.3139
29.500000	108.182938	156.6386
30.000000	108.162643	155.7762
30.400000	108.111076	155.1520
30.700001	108.054985	154.7985
31.100000	107.967567	154.4896
31.500000	107.876205	154.3073
32.000000	107.766609	154.1531
32.500000	107.672913	154.0218
33.000000	107.607277	153.8727
33.500000	107.566528	153.6627
34.000000	107.527832	153.4101
34.500000	107.471359	153.1832
35.000000	107.392448	152.9743
35.500000	107.291489	152.6896
36.000000	107.173340	152.3167
36.500000	107.064735	151.9796
37.000000	107.006355	151.7501
37.500000	107.002510	151.5611
38.200001	106.989944	151.4855
38.700001	106.936371	151.8504
39.500000	106.850807	152.4205
40.000000	106.754761	151.7141
40.599998	106.463547	150.0704
41.200001	106.093216	149.5186
41.799999	106.017014	150.7218
42.500000	106.388870	151.4615
43.099998	106.616608	150.3558
43.700001	106.512299	149.2655
44.400002	106.254440	149.1790
45.000000	106.150070	148.9678
45.500000	106.106216	148.2454
46.200001	106.035690	147.4089
46.799999	106.013519	147.4344
47.500000	106.016953	147.6022
48.200001	105.929192	147.4923
48.700001	105.819984	147.4298
49.400002	105.695557	147.3299
50.000000	105.627426	147.0805
50.799999	105.539436	146.7213
51.500000	105.450203	146.5671
52.200001	105.360527	146.4815
53.000000	105.276733	146.3295
53.799999	105.200386	146.0798
54.500000	105.117424	145.9622
55.200001	105.038017	145.9895
56.000000	104.963203	145.9263
57.000000	104.857773	145.7466
58.000000	104.758621	145.7030
59.000000	104.638458	145.5922
60.000000	104.518364	145.6797
60.799999	104.474754	145.6084
61.500000	104.424088	145.3280
62.200001	104.344452	145.1981
63.000000	104.272369	145.2901
64.000000	104.200111	145.2458
65.000000	104.104881	145.2191
66.000000	104.021645	145.1567
67.000000	103.917038	145.1331
68.000000	103.844475	145.2247
69.000000	103.773399	145.0354
70.000000	103.665970	144.9778
71.000000	103.579819	145.1136
72.000000	103.505760	145.1541
73.000000	103.424606	145.1911
74.000000	103.349205	145.2024
75.000000	103.270203	145.1495
76.199997	103.180939	145.2113
77.500000	103.093773	145.2614
78.800003	102.974037	145.3212
80.000000	102.896568	145.4159
81.199997	102.806068	145.4155
82.500000	102.709778	145.5526
