* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 5, 2021 8:40:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	105.746696	-142.8841
20.600000	105.781204	-143.6134
20.900000	105.807419	-144.2560
21.200001	105.832191	-144.8795
21.400000	105.849495	-145.2902
21.799999	105.886757	-146.1110
22.000000	105.906342	-146.5239
22.400000	105.945473	-147.3528
22.700001	105.973068	-147.9698
23.000000	105.998413	-148.5743
23.299999	106.021683	-149.1603
23.600000	106.043678	-149.7252
24.000000	106.072693	-150.4506
24.299999	106.094879	-150.9816
24.700001	106.124542	-151.6834
25.000000	106.145645	-152.2080
25.400000	106.170570	-152.9005
25.799999	106.191132	-153.5742
26.200001	106.208565	-154.2223
26.500000	106.220917	-154.6947
26.900000	106.237717	-155.3189
27.200001	106.250610	-155.7909
27.600000	106.267120	-156.4287
28.000000	106.281807	-157.0662
28.500000	106.297760	-157.8333
29.000000	106.314049	-158.5463
29.500000	106.332848	-159.2173
30.000000	106.352097	-159.8776
30.400000	106.365059	-160.4085
30.700001	106.372513	-160.8065
31.100000	106.379807	-161.3312
31.500000	106.385559	-161.8458
32.000000	106.392632	-162.4764
32.500000	106.400024	-163.0963
33.000000	106.406868	-163.7018
33.500000	106.412872	-164.2869
34.000000	106.418533	-164.8545
34.500000	106.423843	-165.4141
35.000000	106.427956	-165.9706
35.500000	106.430252	-166.5206
36.000000	106.431000	-167.0577
36.500000	106.430916	-167.5797
37.000000	106.430679	-168.0891
37.500000	106.430695	-168.5913
38.200001	106.430565	-169.2903
38.700001	106.429131	-169.7826
39.500000	106.424103	-170.5361
40.000000	106.420540	-170.9879
40.599998	106.415634	-171.5302
41.200001	106.408508	-172.0733
41.799999	106.400993	-172.5999
42.500000	106.395935	-173.1954
43.099998	106.391273	-173.7030
43.700001	106.380745	-174.1818
44.400002	106.366676	-174.6719
45.000000	106.361069	-175.0912
45.500000	106.358147	-175.4911
46.200001	106.347336	-176.1002
46.799999	106.333824	-176.5907
47.500000	106.323151	-177.1139
48.200001	106.313980	-177.6354
48.700001	106.302902	-177.9981
49.400002	106.284264	-178.4693
50.000000	106.270142	-178.8694
50.799999	106.252327	-179.4282
51.500000	106.237457	-179.9068
52.200001	106.223946	179.6352
53.000000	106.204002	179.1360
53.799999	106.181252	178.6500
54.500000	106.161720	178.1913
55.200001	106.142151	177.7463
56.000000	106.128372	177.3035
57.000000	106.099976	176.7291
58.000000	106.053299	176.2435
59.000000	106.053955	175.4622
60.000000	106.009529	174.5265
60.799999	105.966133	174.3687
61.500000	105.965881	174.2983
62.200001	105.954308	173.9643
63.000000	105.909676	173.5255
64.000000	105.878387	173.0436
65.000000	105.850891	172.5149
66.000000	105.812843	172.1079
67.000000	105.779106	171.6363
68.000000	105.743942	171.1719
69.000000	105.711998	170.7478
70.000000	105.674919	170.3380
71.000000	105.639153	169.9260
72.000000	105.603508	169.5299
73.000000	105.569839	169.1570
74.000000	105.536552	168.7743
75.000000	105.503883	168.3929
76.199997	105.459488	167.9583
77.500000	105.412285	167.5274
78.800003	105.367851	167.0429
80.000000	105.327339	166.6099
81.199997	105.284332	166.1836
82.500000	105.239258	165.7500
83.800003	105.192589	165.3102
85.000000	105.146896	164.9469
86.199997	105.099442	164.5600
87.500000	105.046471	164.1651
88.500000	105.009727	163.8646
90.000000	104.945084	163.4008
91.199997	104.897537	163.1055
92.500000	104.846939	162.7466
93.800003	104.796173	162.4010
95.000000	104.747940	162.1181
96.199997	104.696754	161.8404
97.500000	104.643509	161.4993
98.800003	104.595367	161.2324
100.000000	104.546211	160.9888
101.500000	104.485603	160.6849
103.000000	104.430679	160.4018
104.400002	104.378174	160.1284
106.000000	104.318954	159.8084
107.500000	104.263153	159.5242
109.000000	104.205200	159.2156
110.599998	104.144379	158.9062
112.000000	104.088287	158.6766
113.800003	104.009277	158.3741
115.000000	103.965057	158.1542
117.199997	103.868851	157.8618
118.000000	103.827866	157.6624
120.599998	103.780334	157.4124
122.000000	103.661392	157.3502
124.099998	103.583023	157.1287
125.000000	103.553970	157.1136
126.500000	103.495155	156.9743
128.000000	103.450272	156.8871
131.500000	103.339493	156.6422
132.000000	103.324867	156.5969
134.000000	103.264832	156.4533
136.000000	103.209587	156.2043
138.000000	103.107361	155.9529
140.000000	103.023125	155.8606
143.000000	102.880684	155.9910
145.000000	102.788307	156.2472
147.500000	102.748352	156.8573
150.000000	102.798782	157.2689
152.500000	102.871902	156.9731
155.000000	102.894730	156.2507
157.500000	102.854042	155.4879
160.000000	102.778648	154.8806
162.500000	102.693695	154.4230
165.000000	102.603470	154.0425
167.500000	102.514244	153.7552
170.000000	102.424858	153.5042
172.500000	102.335495	153.2882
175.000000	102.252754	153.1206
177.500000	102.166000	152.9952
180.000000	102.067299	152.7757
182.500000	102.006638	152.6898
185.000000	101.926834	152.6136
187.500000	101.848343	152.5427
190.000000	101.775284	152.4749
192.500000	101.695900	152.3716
195.000000	101.622284	152.3331
197.500000	101.549553	152.2796
200.000000	101.477661	152.2610
203.000000	101.391403	152.2122
206.000000	101.305420	152.1971
209.000000	101.222893	152.1742
212.000000	101.142410	152.1723
214.000000	101.082397	152.1915
218.000000	100.975822	152.2280
220.000000	100.922844	152.2506
224.000000	100.820671	152.3183
227.000000	100.744606	152.3998
230.000000	100.673233	152.4900
233.000000	100.613266	152.5793
236.000000	100.541618	152.6172
240.000000	100.494553	152.9715
243.000000	100.394409	152.7637
247.000000	100.306000	152.8139
250.000000	100.238518	152.8741
254.000000	100.150131	152.9445
258.000000	100.058060	153.0574
262.000000	99.980774	153.1677
265.000000	99.910255	153.2737
269.000000	99.822754	153.3591
272.000000	99.766075	153.4846
276.000000	99.680260	153.6424
280.000000	99.600952	153.8054
285.000000	99.499168	154.0066
290.000000	99.402443	154.2342
295.000000	99.300415	154.4451
300.000000	99.186523	154.4905
304.000000	99.130280	154.9387
307.000000	99.076141	155.0903
311.000000	99.001099	155.3361
315.000000	98.931305	155.5727
320.000000	98.849403	155.9540
325.000000	98.783798	156.3120
330.000000	98.721344	156.6001
335.000000	98.653473	156.8315
340.000000	98.585442	157.0593
345.000000	98.509224	157.3035
350.000000	98.435226	157.5468
355.000000	98.357803	157.8193
360.000000	98.291412	158.0394
365.000000	98.221085	158.3842
370.000000	98.149078	158.6875
375.000000	98.080185	159.0014
382.000000	97.985130	159.4307
387.000000	97.922699	159.7888
395.000000	97.818130	160.2426
400.000000	97.759613	160.6099
